# Athena++ data at time=4.825193e+01  cycle=24705  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0035   1.3085937500000000e-01   9.9999929393860887e-01   5.9999997542789518e-01   6.3521464080549939e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999931280421150e-01   5.9999997608454669e-01   6.4946577440014033e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999933208373248e-01   5.9999997675558092e-01   6.6332761381858399e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999935176556531e-01   5.9999997744059630e-01   6.7679256369128482e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999937183784060e-01   5.9999997813918249e-01   6.8985240350910477e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999939228850176e-01   5.9999997885092093e-01   7.0250005646777331e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999941310519458e-01   5.9999997957538542e-01   7.1472744028469162e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999943427540294e-01   5.9999998031214197e-01   7.2652733536031242e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999945578637639e-01   5.9999998106074925e-01   7.3789245235670227e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999947762515551e-01   5.9999998182075853e-01   7.4881557368080682e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999949977860159e-01   5.9999998259171361e-01   7.5928994914009318e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999952223334621e-01   5.9999998337315175e-01   7.6930849269335270e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999954497588472e-01   5.9999998416460376e-01   7.7886490968000414e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999956799250489e-01   5.9999998496559448e-01   7.8795366219859894e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999959126937188e-01   5.9999998577564206e-01   7.9656839999654888e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999961479242649e-01   5.9999998659425946e-01   8.0470381179023023e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999963854750695e-01   5.9999998742095417e-01   8.1235482424979224e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999966252032457e-01   5.9999998825522849e-01   8.1951687414056319e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999968669643113e-01   5.9999998909657981e-01   8.2618516723132186e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999971106127483e-01   5.9999998994450154e-01   8.3235568082226850e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999973560016020e-01   5.9999999079848276e-01   8.3802511564044687e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999976029831150e-01   5.9999999165800888e-01   8.4319057942305472e-10   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999978514085430e-01   5.9999999252256220e-01   8.4784814524376168e-10   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999981011280381e-01   5.9999999339162102e-01   8.5199594739581220e-10   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999983519915070e-01   5.9999999426466399e-01   8.5563194206195233e-10   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999986038478084e-01   5.9999999514115820e-01   8.5875460334202720e-10   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999988565450526e-01   5.9999999602059473e-01   8.6136197258531464e-10   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991099307550e-01   5.9999999690238692e-01   8.6345125798858438e-10   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999993638537177e-01   5.9999999778616486e-01   8.6504361295838437e-10   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996181569883e-01   5.9999999867098019e-01   8.6606360614392000e-10   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998726971284e-01   5.9999999955729588e-01   8.6674052723803487e-10   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000127301800e+00   6.0000000044264035e-01   8.6673397787225925e-10   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000381841809e+00   6.0000000132895637e-01   8.6604417951035224e-10   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000636145048e+00   6.0000000221377181e-01   8.6501156359810157e-10   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000890068110e+00   6.0000000309754931e-01   8.6340642649706282e-10   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001143453807e+00   6.0000000397934194e-01   8.6130438170788455e-10   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001396151184e+00   6.0000000485877902e-01   8.5868367564763011e-10   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001648007335e+00   6.0000000573527390e-01   8.5554832551959753e-10   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001898870845e+00   6.0000000660831754e-01   8.5189954087314533e-10   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000002148590490e+00   6.0000000747737758e-01   8.4773906722022761e-10   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002397015924e+00   6.0000000834193223e-01   8.4306935434385851e-10   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002643997377e+00   6.0000000920145979e-01   8.3789263674328556e-10   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002889386268e+00   6.0000001005544212e-01   8.3221186901937172e-10   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000003133034809e+00   6.0000001090336519e-01   8.2603064772325267e-10   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003374795776e+00   6.0000001174471818e-01   8.1935230591921635e-10   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003614523789e+00   6.0000001257899416e-01   8.1218071393934369e-10   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003852075126e+00   6.0000001340569020e-01   8.0452110986311113e-10   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000004087305610e+00   6.0000001422430937e-01   7.9637760676962840e-10   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004320074114e+00   6.0000001503435885e-01   7.8775534955446692e-10   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004550240391e+00   6.0000001583535101e-01   7.7865998200538493e-10   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004777665881e+00   6.0000001662680469e-01   7.6909706936117703e-10   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000005002213532e+00   6.0000001740824438e-01   7.5907304117946313e-10   0.0000000000000000e+00   0.0000000000000000e+00
0087   3.3398437500000000e-01   1.0000005223748019e+00   6.0000001817920079e-01   7.4859337017897192e-10   0.0000000000000000e+00   0.0000000000000000e+00
0088   3.3789062500000000e-01   1.0000005442135569e+00   6.0000001893921151e-01   7.3766555007347372e-10   0.0000000000000000e+00   0.0000000000000000e+00
0089   3.4179687500000000e-01   1.0000005657245501e+00   6.0000001968782024e-01   7.2629632908919769e-10   0.0000000000000000e+00   0.0000000000000000e+00
0090   3.4570312500000000e-01   1.0000005868947766e+00   6.0000002042457834e-01   7.1449288578261658e-10   0.0000000000000000e+00   0.0000000000000000e+00
0091   3.4960937500000000e-01   1.0000006077114665e+00   6.0000002114904438e-01   7.0226243338573915e-10   0.0000000000000000e+00   0.0000000000000000e+00
0092   3.5351562500000000e-01   1.0000006281621323e+00   6.0000002186078427e-01   6.8961196656034235e-10   0.0000000000000000e+00   0.0000000000000000e+00
0093   3.5742187500000000e-01   1.0000006482344146e+00   6.0000002255937213e-01   6.7654964088977818e-10   0.0000000000000000e+00   0.0000000000000000e+00
0094   3.6132812500000000e-01   1.0000006679162456e+00   6.0000002324438917e-01   6.6308290472493460e-10   0.0000000000000000e+00   0.0000000000000000e+00
0095   3.6523437500000000e-01   1.0000006871957916e+00   6.0000002391542540e-01   6.4921926990175515e-10   0.0000000000000000e+00   0.0000000000000000e+00
0096   3.6914062500000000e-01   1.0000007060613865e+00   6.0000002457207835e-01   6.3496662922634905e-10   0.0000000000000000e+00   0.0000000000000000e+00
0097   3.7304687500000000e-01   1.0000007245017248e+00   6.0000002521395412e-01   6.2033252475527949e-10   0.0000000000000000e+00   0.0000000000000000e+00
0098   3.7695312500000000e-01   1.0000007425056596e+00   6.0000002584066736e-01   6.0532486313756614e-10   0.0000000000000000e+00   0.0000000000000000e+00
0099   3.8085937500000000e-01   1.0000007600623753e+00   6.0000002645184047e-01   5.8995128395967423e-10   0.0000000000000000e+00   0.0000000000000000e+00
0100   3.8476562500000000e-01   1.0000007771612671e+00   6.0000002704710520e-01   5.7421893225911266e-10   0.0000000000000000e+00   0.0000000000000000e+00
0101   3.8867187500000000e-01   1.0000007937920619e+00   6.0000002762610127e-01   5.5813590202458941e-10   0.0000000000000000e+00   0.0000000000000000e+00
0102   3.9257812500000000e-01   1.0000008099447271e+00   6.0000002818847775e-01   5.4170939582103898e-10   0.0000000000000000e+00   0.0000000000000000e+00
0103   3.9648437500000000e-01   1.0000008256095270e+00   6.0000002873389202e-01   5.2494730671149658e-10   0.0000000000000000e+00   0.0000000000000000e+00
0104   4.0039062500000000e-01   1.0000008407770067e+00   6.0000002926201013e-01   5.0785737347019174e-10   0.0000000000000000e+00   0.0000000000000000e+00
0105   4.0429687500000000e-01   1.0000008554380757e+00   6.0000002977250733e-01   4.9044722500074988e-10   0.0000000000000000e+00   0.0000000000000000e+00
0106   4.0820312500000000e-01   1.0000008695838372e+00   6.0000003026506843e-01   4.7272449448390357e-10   0.0000000000000000e+00   0.0000000000000000e+00
0107   4.1210937500000000e-01   1.0000008832057863e+00   6.0000003073938701e-01   4.5469793480594916e-10   0.0000000000000000e+00   0.0000000000000000e+00
0108   4.1601562500000000e-01   1.0000008962956923e+00   6.0000003119516621e-01   4.3637599612651493e-10   0.0000000000000000e+00   0.0000000000000000e+00
0109   4.1992187500000000e-01   1.0000009088456965e+00   6.0000003163211912e-01   4.1776741095453033e-10   0.0000000000000000e+00   0.0000000000000000e+00
0110   4.2382812500000000e-01   1.0000009208481668e+00   6.0000003204996977e-01   3.9888259470384210e-10   0.0000000000000000e+00   0.0000000000000000e+00
0111   4.2773437500000000e-01   1.0000009322958789e+00   6.0000003244845213e-01   3.7973258339650421e-10   0.0000000000000000e+00   0.0000000000000000e+00
0112   4.3164062500000000e-01   1.0000009431819536e+00   6.0000003282731085e-01   3.6032815383537363e-10   0.0000000000000000e+00   0.0000000000000000e+00
0113   4.3554687500000000e-01   1.0000009534998056e+00   6.0000003318630202e-01   3.4068247943828263e-10   0.0000000000000000e+00   0.0000000000000000e+00
0114   4.3945312500000000e-01   1.0000009632432028e+00   6.0000003352519315e-01   3.2080778443042407e-10   0.0000000000000000e+00   0.0000000000000000e+00
0115   4.4335937500000000e-01   1.0000009724061967e+00   6.0000003384376510e-01   3.0071944590058470e-10   0.0000000000000000e+00   0.0000000000000000e+00
0116   4.4726562500000000e-01   1.0000009809833732e+00   6.0000003414181313e-01   2.8043469066154911e-10   0.0000000000000000e+00   0.0000000000000000e+00
0117   4.5117187500000000e-01   1.0000009889694730e+00   6.0000003441914795e-01   2.5997296568694140e-10   0.0000000000000000e+00   0.0000000000000000e+00
0118   4.5507812500000000e-01   1.0000009963597063e+00   6.0000003467559559e-01   2.3935593324072159e-10   0.0000000000000000e+00   0.0000000000000000e+00
0119   4.5898437500000000e-01   1.0000010031495943e+00   6.0000003491099629e-01   2.1860560064815412e-10   0.0000000000000000e+00   0.0000000000000000e+00
0120   4.6289062500000000e-01   1.0000010093350571e+00   6.0000003512520428e-01   1.9774110647587058e-10   0.0000000000000000e+00   0.0000000000000000e+00
0121   4.6679687500000000e-01   1.0000010149123906e+00   6.0000003531808643e-01   1.7678638319363663e-10   0.0000000000000000e+00   0.0000000000000000e+00
0122   4.7070312500000000e-01   1.0000010198781919e+00   6.0000003548953396e-01   1.5576373514535859e-10   0.0000000000000000e+00   0.0000000000000000e+00
0123   4.7460937500000000e-01   1.0000010242295263e+00   6.0000003563945525e-01   1.3473163727973603e-10   0.0000000000000000e+00   0.0000000000000000e+00
0124   4.7851562500000000e-01   1.0000010279638185e+00   6.0000003576783290e-01   1.1369779997233831e-10   0.0000000000000000e+00   0.0000000000000000e+00
0125   4.8242187500000000e-01   1.0000010310788430e+00   6.0000003587460815e-01   9.2909484188028265e-11   0.0000000000000000e+00   0.0000000000000000e+00
0126   4.8632812500000000e-01   1.0000010335729868e+00   6.0000003595996299e-01   7.1921938383683904e-11   0.0000000000000000e+00   0.0000000000000000e+00
0127   4.9023437500000000e-01   1.0000010354446016e+00   6.0000003602371010e-01   5.2519973502334094e-11   0.0000000000000000e+00   0.0000000000000000e+00
0128   4.9414062500000000e-01   1.0000010366929240e+00   6.0000003606619079e-01   2.9791127010012581e-11   0.0000000000000000e+00   0.0000000000000000e+00
0129   4.9804687500000000e-01   1.0000010373172679e+00   6.0000003608745056e-01   1.8614666361465080e-11   0.0000000000000000e+00   0.0000000000000000e+00
0130   5.0195312500000000e-01   1.0000010373172576e+00   6.0000003608745045e-01  -1.8616082080202731e-11   0.0000000000000000e+00   0.0000000000000000e+00
0131   5.0585937500000000e-01   1.0000010366929206e+00   6.0000003606619079e-01  -2.9792691751735638e-11   0.0000000000000000e+00   0.0000000000000000e+00
0132   5.0976562500000000e-01   1.0000010354445927e+00   6.0000003602371021e-01  -5.2521389221050051e-11   0.0000000000000000e+00   0.0000000000000000e+00
0133   5.1367187500000000e-01   1.0000010335729894e+00   6.0000003595996343e-01  -7.1923354102422750e-11   0.0000000000000000e+00   0.0000000000000000e+00
0134   5.1757812500000000e-01   1.0000010310788399e+00   6.0000003587460859e-01  -9.2910378326249136e-11   0.0000000000000000e+00   0.0000000000000000e+00
0135   5.2148437500000000e-01   1.0000010279638221e+00   6.0000003576783345e-01  -1.1369902941236589e-10   0.0000000000000000e+00   0.0000000000000000e+00
0136   5.2539062500000000e-01   1.0000010242295139e+00   6.0000003563945581e-01  -1.3473271769673487e-10   0.0000000000000000e+00   0.0000000000000000e+00
0137   5.2929687500000000e-01   1.0000010198781641e+00   6.0000003548953473e-01  -1.5576448026062930e-10   0.0000000000000000e+00   0.0000000000000000e+00
0138   5.3320312500000000e-01   1.0000010149123912e+00   6.0000003531808710e-01  -1.7678690477448759e-10   0.0000000000000000e+00   0.0000000000000000e+00
0139   5.3710937500000000e-01   1.0000010093350686e+00   6.0000003512520506e-01  -1.9774200061416617e-10   0.0000000000000000e+00   0.0000000000000000e+00
0140   5.4101562500000000e-01   1.0000010031495843e+00   6.0000003491099685e-01  -2.1860589869443524e-10   0.0000000000000000e+00   0.0000000000000000e+00
0141   5.4492187500000000e-01   1.0000009963596941e+00   6.0000003467559615e-01  -2.3935660384464376e-10   0.0000000000000000e+00   0.0000000000000000e+00
0142   5.4882812500000000e-01   1.0000009889694681e+00   6.0000003441914862e-01  -2.5997374805804280e-10   0.0000000000000000e+00   0.0000000000000000e+00
0143   5.5273437500000000e-01   1.0000009809833730e+00   6.0000003414181402e-01  -2.8043524949793627e-10   0.0000000000000000e+00   0.0000000000000000e+00
0144   5.5664062500000000e-01   1.0000009724062153e+00   6.0000003384376610e-01  -3.0072022827168481e-10   0.0000000000000000e+00   0.0000000000000000e+00
0145   5.6054687500000000e-01   1.0000009632431828e+00   6.0000003352519393e-01  -3.2080849228983011e-10   0.0000000000000000e+00   0.0000000000000000e+00
0146   5.6445312500000000e-01   1.0000009534998016e+00   6.0000003318630257e-01  -3.4068296376335705e-10   0.0000000000000000e+00   0.0000000000000000e+00
0147   5.6835937500000000e-01   1.0000009431819386e+00   6.0000003282731129e-01  -3.6032893620658856e-10   0.0000000000000000e+00   0.0000000000000000e+00
0148   5.7226562500000000e-01   1.0000009322958781e+00   6.0000003244845246e-01  -3.7973314223301994e-10   0.0000000000000000e+00   0.0000000000000000e+00
0149   5.7617187500000000e-01   1.0000009208481357e+00   6.0000003204997043e-01  -3.9888337707494086e-10   0.0000000000000000e+00   0.0000000000000000e+00
0150   5.8007812500000000e-01   1.0000009088456863e+00   6.0000003163211979e-01  -4.1776834234870050e-10   0.0000000000000000e+00   0.0000000000000000e+00
0151   5.8398437500000000e-01   1.0000008962956775e+00   6.0000003119516676e-01  -4.3637662947474742e-10   0.0000000000000000e+00   0.0000000000000000e+00
0152   5.8789062500000000e-01   1.0000008832057548e+00   6.0000003073938746e-01  -4.5469875443273916e-10   0.0000000000000000e+00   0.0000000000000000e+00
0153   5.9179687500000000e-01   1.0000008695838269e+00   6.0000003026506910e-01  -4.7272557490096654e-10   0.0000000000000000e+00   0.0000000000000000e+00
0154   5.9570312500000000e-01   1.0000008554380446e+00   6.0000002977250788e-01  -4.9044804462754825e-10   0.0000000000000000e+00   0.0000000000000000e+00
0155   5.9960937500000000e-01   1.0000008407770262e+00   6.0000002926201079e-01  -5.0785808132996205e-10   0.0000000000000000e+00   0.0000000000000000e+00
0156   6.0351562500000000e-01   1.0000008256095281e+00   6.0000002873389280e-01  -5.2494790280396710e-10   0.0000000000000000e+00   0.0000000000000000e+00
0157   6.0742187500000000e-01   1.0000008099447353e+00   6.0000002818847864e-01  -5.4170995465758123e-10   0.0000000000000000e+00   0.0000000000000000e+00
0158   6.1132812500000000e-01   1.0000007937920545e+00   6.0000002762610216e-01  -5.5813590202485215e-10   0.0000000000000000e+00   0.0000000000000000e+00
0159   6.1523437500000000e-01   1.0000007771612685e+00   6.0000002704710576e-01  -5.7421904402650933e-10   0.0000000000000000e+00   0.0000000000000000e+00
0160   6.1914062500000000e-01   1.0000007600623526e+00   6.0000002645184070e-01  -5.8995050158922072e-10   0.0000000000000000e+00   0.0000000000000000e+00
0161   6.2304687500000000e-01   1.0000007425056616e+00   6.0000002584066758e-01  -6.0532370820917622e-10   0.0000000000000000e+00   0.0000000000000000e+00
0162   6.2695312500000000e-01   1.0000007245017188e+00   6.0000002521395435e-01  -6.2033129531545044e-10   0.0000000000000000e+00   0.0000000000000000e+00
0163   6.3085937500000000e-01   1.0000007060614093e+00   6.0000002457207846e-01  -6.3496513899612729e-10   0.0000000000000000e+00   0.0000000000000000e+00
0164   6.3476562500000000e-01   1.0000006871957805e+00   6.0000002391542528e-01  -6.4921774241574936e-10   0.0000000000000000e+00   0.0000000000000000e+00
0165   6.3867187500000000e-01   1.0000006679162594e+00   6.0000002324438917e-01  -6.6308178705212719e-10   0.0000000000000000e+00   0.0000000000000000e+00
0166   6.4257812500000000e-01   1.0000006482344186e+00   6.0000002255937224e-01  -6.7654885851873458e-10   0.0000000000000000e+00   0.0000000000000000e+00
0167   6.4648437500000000e-01   1.0000006281621281e+00   6.0000002186078483e-01  -6.8961122144540187e-10   0.0000000000000000e+00   0.0000000000000000e+00
0168   6.5039062500000000e-01   1.0000006077114576e+00   6.0000002114904472e-01  -7.0226165101517046e-10   0.0000000000000000e+00   0.0000000000000000e+00
0169   6.5429687500000000e-01   1.0000005868947703e+00   6.0000002042457845e-01  -7.1449236420221508e-10   0.0000000000000000e+00   0.0000000000000000e+00
0170   6.5820312500000000e-01   1.0000005657245414e+00   6.0000001968782024e-01  -7.2629595653176617e-10   0.0000000000000000e+00   0.0000000000000000e+00
0171   6.6210937500000000e-01   1.0000005442135815e+00   6.0000001893921173e-01  -7.3766506574852849e-10   0.0000000000000000e+00   0.0000000000000000e+00
0172   6.6601562500000000e-01   1.0000005223747950e+00   6.0000001817920101e-01  -7.4859281134302027e-10   0.0000000000000000e+00   0.0000000000000000e+00
0173   6.6992187500000000e-01   1.0000005002213443e+00   6.0000001740824438e-01  -7.5907222155267675e-10   0.0000000000000000e+00   0.0000000000000000e+00
0174   6.7382812500000000e-01   1.0000004777665923e+00   6.0000001662680447e-01  -7.6909677131559979e-10   0.0000000000000000e+00   0.0000000000000000e+00
0175   6.7773437500000000e-01   1.0000004550240413e+00   6.0000001583535056e-01  -7.7865972121502448e-10   0.0000000000000000e+00   0.0000000000000000e+00
0176   6.8164062500000000e-01   1.0000004320074183e+00   6.0000001503435796e-01  -7.8775523778715359e-10   0.0000000000000000e+00   0.0000000000000000e+00
0177   6.8554687500000000e-01   1.0000004087305590e+00   6.0000001422430860e-01  -7.9637764402551563e-10   0.0000000000000000e+00   0.0000000000000000e+00
0178   6.8945312500000000e-01   1.0000003852075039e+00   6.0000001340568965e-01  -8.0452148242062330e-10   0.0000000000000000e+00   0.0000000000000000e+00
0179   6.9335937500000000e-01   1.0000003614524082e+00   6.0000001257899360e-01  -8.1218160807823860e-10   0.0000000000000000e+00   0.0000000000000000e+00
0180   6.9726562500000000e-01   1.0000003374795774e+00   6.0000001174471784e-01  -8.1935293926745716e-10   0.0000000000000000e+00   0.0000000000000000e+00
0181   7.0117187500000000e-01   1.0000003133034800e+00   6.0000001090336541e-01  -8.2603157911767012e-10   0.0000000000000000e+00   0.0000000000000000e+00
0182   7.0507812500000000e-01   1.0000002889386390e+00   6.0000001005544257e-01  -8.3221287492520690e-10   0.0000000000000000e+00   0.0000000000000000e+00
0183   7.0898437500000000e-01   1.0000002643997556e+00   6.0000000920146024e-01  -8.3789341911413426e-10   0.0000000000000000e+00   0.0000000000000000e+00
0184   7.1289062500000000e-01   1.0000002397015888e+00   6.0000000834193312e-01  -8.4307002494827213e-10   0.0000000000000000e+00   0.0000000000000000e+00
0185   7.1679687500000000e-01   1.0000002148590659e+00   6.0000000747737847e-01  -8.4773981233562541e-10   0.0000000000000000e+00   0.0000000000000000e+00
