# Athena++ data at time=2.025194e+01  cycle=10369  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999896265614419e-01   5.9999996388587362e-01   1.8713089914699671e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999896328060311e-01   5.9999996390723143e-01   2.9967201805508830e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999896452912251e-01   5.9999996394991029e-01   5.2813815791138403e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999896640101715e-01   5.9999996401394506e-01   7.2310191138940643e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999896889552686e-01   5.9999996409967538e-01   9.3381247279083754e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999897201101717e-01   5.9999996420690216e-01   1.1423323184799250e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999897574582663e-01   5.9999996433579772e-01   1.3530840462287486e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999898009772403e-01   5.9999996448629067e-01   1.5635701145561266e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999898506415408e-01   5.9999996465835126e-01   1.7737004138415679e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999899064210973e-01   5.9999996485187401e-01   1.9828771870624327e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999899682824600e-01   5.9999996506673714e-01   2.1908882268882542e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999900361878646e-01   5.9999996530279431e-01   2.3975121224332099e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999901100965805e-01   5.9999996555988766e-01   2.6025742832850380e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999901899638222e-01   5.9999996583784632e-01   2.8058881954609418e-10   0.0000000000000000e+00   0.0000000000000000e+00
