# Athena++ data at time=1.230019e+02  cycle=62977  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999899964444483e-01   6.0000000087419447e-01   4.4192621438970401e-10   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999900024683319e-01   6.0000000087350636e-01   1.3267772850183903e-09   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999900145163523e-01   6.0000000087247041e-01   2.2101187683456590e-09   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999900325790114e-01   6.0000000087085759e-01   3.0924280338130772e-09   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999900566456279e-01   6.0000000086874328e-01   3.9727549450130893e-09   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999900867018277e-01   6.0000000086610661e-01   4.8507313066260685e-09   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999901227294574e-01   6.0000000086295147e-01   5.7257725340968586e-09   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999901647067846e-01   6.0000000085927985e-01   6.5973709517283213e-09   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999902126086671e-01   6.0000000085509275e-01   7.4649961166522241e-09   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999902664060214e-01   6.0000000085039373e-01   8.3281277717882438e-09   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999903260665823e-01   6.0000000084518557e-01   9.1862468847249284e-09   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999903915543276e-01   6.0000000083947114e-01   1.0038837489095376e-08   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999904628299663e-01   6.0000000083325422e-01   1.0885387853545392e-08   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999905398503619e-01   6.0000000082653848e-01   1.1725389487843210e-08   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999906225693103e-01   6.0000000081932847e-01   1.2558338307629632e-08   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999907109367892e-01   6.0000000081162819e-01   1.3383734343808872e-08   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999908048997677e-01   6.0000000080344229e-01   1.4201081970947004e-08   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999909044016444e-01   6.0000000079477567e-01   1.5009890803529588e-08   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999910093826638e-01   6.0000000078563376e-01   1.5809675620631929e-08   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999911197787628e-01   6.0000000077602123e-01   1.6599956697295703e-08   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999912355244081e-01   6.0000000076594351e-01   1.7380259611031086e-08   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999913565493048e-01   6.0000000075540638e-01   1.8150115752722010e-08   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999914827806535e-01   6.0000000074441540e-01   1.8909062908404184e-08   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999916141424050e-01   6.0000000073297644e-01   1.9656645762722002e-08   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999917505556091e-01   6.0000000072109516e-01   2.0392413380693007e-08   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999918919380082e-01   6.0000000070877779e-01   2.1115923205092439e-08   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999920382044494e-01   6.0000000069603054e-01   2.1826739274885488e-08   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999921892664767e-01   6.0000000068285975e-01   2.2524432301981757e-08   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999923450333605e-01   6.0000000066927184e-01   2.3208580786523701e-08   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999925054113836e-01   6.0000000065527337e-01   2.3878769892050344e-08   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999926703036923e-01   6.0000000064087089e-01   2.4534592998144257e-08   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999928396110671e-01   6.0000000062607128e-01   2.5175651422456208e-08   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999930132313708e-01   6.0000000061088177e-01   2.5801553951227815e-08   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999931910602746e-01   6.0000000059530978e-01   2.6411917780151472e-08   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999933729903312e-01   6.0000000057936276e-01   2.7006368704607890e-08   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999935589120281e-01   6.0000000056304825e-01   2.7584540745411583e-08   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999937487135204e-01   6.0000000054637492e-01   2.8146077296257986e-08   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999939422802253e-01   6.0000000052935154e-01   2.8690630104421973e-08   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999941394959102e-01   6.0000000051198699e-01   2.9217861859225162e-08   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999943402412983e-01   6.0000000049429103e-01   2.9727442962435668e-08   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999945443953842e-01   6.0000000047627389e-01   3.0219056004332811e-08   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999947518358545e-01   6.0000000045794610e-01   3.0692392372396428e-08   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999949624374485e-01   6.0000000043931923e-01   3.1147154516376024e-08   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999951760730810e-01   6.0000000042040569e-01   3.1583056269427446e-08   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999953926143115e-01   6.0000000040121837e-01   3.1999823050766822e-08   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999956119307998e-01   6.0000000038177170e-01   3.2397192545828935e-08   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999958338901851e-01   6.0000000036208045e-01   3.2774913740248863e-08   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999960583591130e-01   6.0000000034215983e-01   3.3132749001812365e-08   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999962852022484e-01   6.0000000032202616e-01   3.3470473398382038e-08   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999965142828817e-01   6.0000000030169720e-01   3.3787875461620596e-08   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999967454631866e-01   6.0000000028119260e-01   3.4084760476845728e-08   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999969786042442e-01   6.0000000026053468e-01   3.4360949145844137e-08   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999972135654491e-01   6.0000000023974620e-01   3.4616279818834469e-08   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999974502056044e-01   6.0000000021884980e-01   3.4850603752127691e-08   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999976883819919e-01   6.0000000019786615e-01   3.5063787250589599e-08   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999979279515361e-01   6.0000000017681765e-01   3.5255708474940024e-08   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999981687692940e-01   6.0000000015572641e-01   3.5426271975151286e-08   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999984106917128e-01   6.0000000013464960e-01   3.5575395609714084e-08   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999986535725360e-01   6.0000000011359200e-01   3.5703073160665109e-08   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999988972676346e-01   6.0000000009279708e-01   3.5809254649041399e-08   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991416254630e-01   6.0000000007182064e-01   3.5894128407079526e-08   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999993865166792e-01   6.0000000005243137e-01   3.5957516496125542e-08   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996317450834e-01   6.0000000002974896e-01   3.5999759968841954e-08   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998773099819e-01   6.0000000001853582e-01   3.6020915061035895e-08   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000122690367e+00   5.9999999998146802e-01   3.6020933803414043e-08   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000368255124e+00   5.9999999997025311e-01   3.5999814852863384e-08   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000613483391e+00   5.9999999994757192e-01   3.5957606963634031e-08   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000858374691e+00   5.9999999992818231e-01   3.5894253824266556e-08   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001102732814e+00   5.9999999990720576e-01   3.5809413860865719e-08   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001346427645e+00   5.9999999988641051e-01   3.5703265496223374e-08   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001589308607e+00   5.9999999986535280e-01   3.5575620137375144e-08   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001831230914e+00   5.9999999984427577e-01   3.5426527502482578e-08   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000002072048912e+00   5.9999999982318453e-01   3.5255994815446929e-08   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002311618437e+00   5.9999999980213625e-01   3.5064103025600861e-08   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002549794322e+00   5.9999999978115226e-01   3.4850948626162670e-08   0.0000000000000000e+00   0.0000000000000000e+00
