# Athena++ data at time=1.302519e+02  cycle=66689  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999896275567013e-01   5.9999996398538225e-01   1.8558128935196491e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999896337986893e-01   5.9999996400650890e-01   2.9780991579498429e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999896462791948e-01   5.9999996404871603e-01   5.2491411617894862e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999896649914211e-01   5.9999996411205903e-01   7.1902414642881078e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999896899273444e-01   5.9999996419688018e-01   9.2902263765064820e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999897210711286e-01   5.9999996430300095e-01   1.1372000891483335e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999897584063846e-01   5.9999996443060999e-01   1.3479996132137118e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999898019108802e-01   5.9999996457965799e-01   1.5589996915581798e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999898515594576e-01   5.9999996475013861e-01   1.7701493552322030e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999899073221432e-01   5.9999996494197161e-01   1.9808728498103943e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999899691656735e-01   5.9999996515506082e-01   2.1909646956567245e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999900370527817e-01   5.9999996538928546e-01   2.4001919540544025e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999901109428702e-01   5.9999996564451241e-01   2.6083547219813594e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999901907912125e-01   5.9999996592059424e-01   2.8152180740750897e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999902765500093e-01   5.9999996621736906e-01   3.0205594756943295e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999903681673741e-01   5.9999996653465881e-01   3.2241573079449650e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999904655882810e-01   5.9999996687226875e-01   3.4258091716386572e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999905687540536e-01   5.9999996722998883e-01   3.6253449479662576e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999906776024838e-01   5.9999996760759455e-01   3.8225936326099539e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999907920672371e-01   5.9999996800484856e-01   4.0173959634107464e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999909120802066e-01   5.9999996842150094e-01   4.2096080737776880e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999910375683021e-01   5.9999996885728935e-01   4.3990797774682229e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999911684560538e-01   5.9999996931193944e-01   4.5856827398717609e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999913046644762e-01   5.9999996978516579e-01   4.7692868255555986e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999914461114903e-01   5.9999997027667062e-01   4.9497777600921866e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999915927117822e-01   5.9999997078614620e-01   5.1270497889734576e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999917443769692e-01   5.9999997131327365e-01   5.3009927051935715e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999919010152161e-01   5.9999997185772458e-01   5.4715175781522596e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999920625323102e-01   5.9999997241916103e-01   5.6385205916624345e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999922288310905e-01   5.9999997299723495e-01   5.8019217183571002e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999923998108931e-01   5.9999997359158985e-01   5.9616310684622072e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999925753689789e-01   5.9999997420185947e-01   6.1175744244749988e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999927553992585e-01   5.9999997482766931e-01   6.2696747617198204e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999929397935250e-01   5.9999997546863604e-01   6.4178556960267768e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999931284403243e-01   5.9999997612436873e-01   6.5620456214387535e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999933212261971e-01   5.9999997679446748e-01   6.7021773207078008e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999935180349320e-01   5.9999997747852574e-01   6.8381845374407282e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999937187479115e-01   5.9999997817612838e-01   6.9699988616845690e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999939232444546e-01   5.9999997888685341e-01   7.0975595946377937e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999941314009688e-01   5.9999997961027163e-01   7.2208045512170982e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999943430919647e-01   5.9999998034594670e-01   7.3396682509977496e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999945581905769e-01   5.9999998109343511e-01   7.4540968102347350e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999947765669772e-01   5.9999998185228753e-01   7.5640281209182696e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999949980893099e-01   5.9999998262204712e-01   7.6694054937973594e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999952226244582e-01   5.9999998340225147e-01   7.7701707435786348e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999954500371613e-01   5.9999998419243228e-01   7.8662683826034517e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999956801902978e-01   5.9999998499211504e-01   7.9576478825459968e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999959129454341e-01   5.9999998580081992e-01   8.0442561795661037e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999961481623312e-01   5.9999998661806109e-01   8.1260446382208540e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999963856991436e-01   5.9999998744334881e-01   8.2029651394431347e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999966254128225e-01   5.9999998827618739e-01   8.2749720568235953e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999968671593475e-01   5.9999998911607733e-01   8.3420178261879782e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999971107927932e-01   5.9999998996251402e-01   8.4040756377999266e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999973561666533e-01   5.9999999081498923e-01   8.4610949935047238e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999976031329030e-01   5.9999999167299090e-01   8.5130432495081541e-10   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999978515430854e-01   5.9999999253600378e-01   8.5598878466274494e-10   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999981012467731e-01   5.9999999340350818e-01   8.6016082685440153e-10   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999983520946978e-01   5.9999999427498529e-01   8.6381695508749607e-10   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999986039353050e-01   5.9999999514990388e-01   8.6695594171488022e-10   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999988566168685e-01   5.9999999602775722e-01   8.6957657365431213e-10   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991099864671e-01   5.9999999690796046e-01   8.7167330194967015e-10   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999993638933926e-01   5.9999999779014301e-01   8.7326895753032949e-10   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996181808837e-01   5.9999999867336518e-01   8.7428740044603263e-10   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998727049766e-01   5.9999999955807060e-01   8.7495646494753557e-10   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000127293709e+00   6.0000000044183310e-01   8.7493769547168759e-10   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000381817538e+00   6.0000000132653941e-01   8.7423176055371809e-10   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000636104920e+00   6.0000000220976235e-01   8.7317625469368472e-10   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000890011900e+00   6.0000000309194534e-01   8.7154363755752079e-10   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001143381865e+00   6.0000000397215025e-01   8.6940970966407073e-10   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001396063274e+00   6.0000000485000504e-01   8.6675301446771002e-10   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001647904000e+00   6.0000000572492551e-01   8.6357749488276063e-10   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001898751856e+00   6.0000000659640484e-01   8.5988603651804655e-10   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000002148455900e+00   6.0000000746391202e-01   8.5567904347223212e-10   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002396866090e+00   6.0000000832692746e-01   8.5096045540365027e-10   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002643831818e+00   6.0000000918493168e-01   8.4573313980901192e-10   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002889205666e+00   6.0000001003740944e-01   8.3999979009215411e-10   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000003132839661e+00   6.0000001088384869e-01   8.3376392785491983e-10   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003374585873e+00   6.0000001172374129e-01   8.2702985433047822e-10   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003614299811e+00   6.0000001255658275e-01   8.1980162561269020e-10   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003851837136e+00   6.0000001338187336e-01   8.1208324978416754e-10   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000004087053913e+00   6.0000001419911730e-01   8.0387965895725431e-10   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004319808686e+00   6.0000001500782474e-01   7.9519573660425789e-10   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004549962076e+00   6.0000001580750995e-01   7.8603652975171849e-10   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004777374911e+00   6.0000001659769342e-01   7.7640711860839787e-10   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000005001910099e+00   6.0000001737790032e-01   7.6631281431634912e-10   0.0000000000000000e+00   0.0000000000000000e+00
0087   3.3398437500000000e-01   1.0000005223432675e+00   6.0000001814766246e-01   7.5575879076901976e-10   0.0000000000000000e+00   0.0000000000000000e+00
0088   3.3789062500000000e-01   1.0000005441808575e+00   6.0000001890651711e-01   7.4475090161390735e-10   0.0000000000000000e+00   0.0000000000000000e+00
0089   3.4179687500000000e-01   1.0000005656907298e+00   6.0000001965400807e-01   7.3329488832199777e-10   0.0000000000000000e+00   0.0000000000000000e+00
0090   3.4570312500000000e-01   1.0000005868598685e+00   6.0000002038968547e-01   7.2139647559243764e-10   0.0000000000000000e+00   0.0000000000000000e+00
0091   3.4960937500000000e-01   1.0000006076755175e+00   6.0000002111310591e-01   7.0906175806667512e-10   0.0000000000000000e+00   0.0000000000000000e+00
0092   3.5351562500000000e-01   1.0000006281251750e+00   6.0000002182383316e-01   6.9629650001620135e-10   0.0000000000000000e+00   0.0000000000000000e+00
0093   3.5742187500000000e-01   1.0000006481964816e+00   6.0000002252143803e-01   6.8310729129888714e-10   0.0000000000000000e+00   0.0000000000000000e+00
0094   3.6132812500000000e-01   1.0000006678773430e+00   6.0000002320549850e-01   6.6950049883362526e-10   0.0000000000000000e+00   0.0000000000000000e+00
0095   3.6523437500000000e-01   1.0000006871559519e+00   6.0000002387559959e-01   6.5548251573568702e-10   0.0000000000000000e+00   0.0000000000000000e+00
