# Athena++ data at time=1.395019e+02  cycle=71425  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999899789434965e-01   5.9999999912409707e-01  -4.4178352976685103e-10   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999899849811147e-01   5.9999999912478663e-01  -1.3263477777733209e-09   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999899970499517e-01   5.9999999912582436e-01  -2.2094030288493048e-09   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999900151448873e-01   5.9999999912743951e-01  -3.0914269634829896e-09   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999900392537655e-01   5.9999999912955726e-01  -3.9714706360015025e-09   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999900693627808e-01   5.9999999913219770e-01  -4.8491658769636702e-09   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999901054535245e-01   5.9999999913535762e-01  -5.7239277698916214e-09   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999901475043462e-01   5.9999999913903457e-01  -6.5952496973044217e-09   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999901954900372e-01   5.9999999914322688e-01  -7.4626015744643165e-09   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999902493814408e-01   5.9999999914793201e-01  -8.3254637333932440e-09   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999903091462539e-01   5.9999999915314739e-01  -9.1833168090124259e-09   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999903747483376e-01   5.9999999915886948e-01  -1.0035645523407645e-08   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999904461484179e-01   5.9999999916509461e-01  -1.0881938373751918e-08   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999905233031849e-01   5.9999999917181934e-01  -1.1721686390856969e-08   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999906061664567e-01   5.9999999917903957e-01  -1.2554386109824995e-08   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999906946880390e-01   5.9999999918675073e-01  -1.3379537550806629e-08   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999907888148354e-01   5.9999999919494862e-01  -1.4196645406329909e-08   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999908884902511e-01   5.9999999920362879e-01  -1.5005218778399546e-08   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999909936542009e-01   5.9999999921278591e-01  -1.5804772818577982e-08   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999911042427259e-01   5.9999999922241487e-01  -1.6594827129920056e-08   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999912201901076e-01   5.9999999923251068e-01  -1.7374907152655549e-08   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999913414258579e-01   5.9999999924306724e-01  -1.8144544547439285e-08   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999914678773383e-01   5.9999999925407976e-01  -1.8903276352780272e-08   0.0000000000000000e+00   0.0000000000000000e+00
