# Athena++ data at time=1.047519e+02  cycle=53633  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999903480704622e-01   6.0000003603683727e-01  -1.8547948910092704e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999903538896862e-01   6.0000003601567797e-01  -2.9709881453100707e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999903655253986e-01   6.0000003597340290e-01  -5.2377472286504008e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999903829697068e-01   6.0000003590995954e-01  -7.1740886092150050e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999904062079070e-01   6.0000003582500605e-01  -9.2695053772488110e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999904352276425e-01   6.0000003571872251e-01  -1.1346577320914407e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999904700088016e-01   6.0000003559092130e-01  -1.3449795566830749e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999905105301901e-01   6.0000003544165359e-01  -1.5554734135087679e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999905567667469e-01   6.0000003527092816e-01  -1.7660837242168472e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999906086901102e-01   6.0000003507882649e-01  -1.9762328071983329e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999906662689120e-01   6.0000003486544762e-01  -2.1856988220879633e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999907294684132e-01   6.0000003463091456e-01  -2.3942478964095489e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999907982507641e-01   6.0000003437536298e-01  -2.6016798099150582e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999908725741116e-01   6.0000003409894298e-01  -2.8077649121098602e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999909523939523e-01   6.0000003380181854e-01  -3.0122782994525140e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999910376619827e-01   6.0000003348417075e-01  -3.2149989959099858e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999911283271048e-01   6.0000003314619621e-01  -3.4157359834156558e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999912243347733e-01   6.0000003278810732e-01  -3.6143147686453403e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999913256273787e-01   6.0000003241013078e-01  -3.8105759009852325e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999914321434291e-01   6.0000003201250574e-01  -4.0043709137023629e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999915438195874e-01   6.0000003159548354e-01  -4.1955571802943783e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999916605882955e-01   6.0000003115932821e-01  -4.3839969036672951e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999917823794382e-01   6.0000003070431507e-01  -4.5695669457869526e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999919091198297e-01   6.0000003023073101e-01  -4.7521482047532819e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999920407332588e-01   6.0000002973887356e-01  -4.9316288162708493e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999921771406930e-01   6.0000002922905138e-01  -5.1079137300415305e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999923182598172e-01   6.0000002870158275e-01  -5.2809000538249359e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999924640057780e-01   6.0000002815679621e-01  -5.4504964040674078e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999926142908868e-01   6.0000002759502946e-01  -5.6166165962562556e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999927690249102e-01   6.0000002701663002e-01  -5.7791752458681061e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999929281144750e-01   6.0000002642195394e-01  -5.9380923600499843e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999930914639734e-01   6.0000002581136636e-01  -6.0932909015564870e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999932589749629e-01   6.0000002518524065e-01  -6.2447033463137881e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999934305468019e-01   6.0000002454395895e-01  -6.3922514706347965e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999936060758288e-01   6.0000002388791140e-01  -6.5358694102518897e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999937854565912e-01   6.0000002321749613e-01  -6.6754798335312099e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999939685810135e-01   6.0000002253311924e-01  -6.8110223307325935e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999941553388105e-01   6.0000002183519396e-01  -6.9424263511965677e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999943456175322e-01   6.0000002112414175e-01  -7.0696341237636882e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999945393023459e-01   6.0000002040039069e-01  -7.1925722258181544e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999947362766228e-01   6.0000001966437622e-01  -7.3111846872447226e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999949364219165e-01   6.0000001891654053e-01  -7.4254046862832974e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999951396177433e-01   6.0000001815733284e-01  -7.5351702723828279e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999953457414148e-01   6.0000001738720898e-01  -7.6404263705584195e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999955546686425e-01   6.0000001660663083e-01  -7.7411130683187196e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999957662739059e-01   6.0000001581606688e-01  -7.8371733438435840e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999959804295058e-01   6.0000001501599087e-01  -7.9285541572898573e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999961970065832e-01   6.0000001420688287e-01  -8.0151960628668641e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999964158745036e-01   6.0000001338922815e-01  -8.0970489709538611e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999966369012971e-01   6.0000001256351720e-01  -8.1740671187249454e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999968599539912e-01   6.0000001173024564e-01  -8.2461951720064185e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999970848982611e-01   6.0000001088991428e-01  -8.3133976170972102e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999973115985097e-01   6.0000001004302705e-01  -8.3756211662230773e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999975399183072e-01   6.0000000919009300e-01  -8.4328365924962515e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999977697198927e-01   6.0000000833162492e-01  -8.4849968145803356e-10   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999980008650224e-01   6.0000000746813853e-01  -8.5320695687430449e-10   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999982332139603e-01   6.0000000660015396e-01  -8.5740373724368941e-10   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999984666274278e-01   6.0000000572819123e-01  -8.6108562098215879e-10   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999987009647484e-01   6.0000000485278193e-01  -8.6425212213243390e-10   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999989360842778e-01   6.0000000397443431e-01  -8.6690054215758575e-10   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991718449432e-01   6.0000000309373325e-01  -8.6902707884066818e-10   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999994081032217e-01   6.0000000221105032e-01  -8.7065282624418796e-10   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996447212436e-01   6.0000000132732711e-01  -8.7170247940614086e-10   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998815460844e-01   6.0000000044211366e-01  -8.7240410249758591e-10   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000118454659e+00   5.9999999955785410e-01  -8.7241891717070701e-10   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000355279401e+00   5.9999999867264109e-01  -8.7174640404122408e-10   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000591897158e+00   5.9999999778891844e-01  -8.7072579287622705e-10   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000828155473e+00   5.9999999690623529e-01  -8.6912909837848374e-10   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001063916426e+00   5.9999999602553455e-01  -8.6703136903578416e-10   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001299035832e+00   5.9999999514718727e-01  -8.6441185037687299e-10   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001533373144e+00   5.9999999427177864e-01  -8.6127379002325979e-10   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001766786595e+00   5.9999999339981647e-01  -8.5761959264587028e-10   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000001999135648e+00   5.9999999253183245e-01  -8.5345060520213574e-10   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002230280751e+00   5.9999999166834661e-01  -8.4876978033794196e-10   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002460082054e+00   5.9999999080987887e-01  -8.4357957811867850e-10   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002688401726e+00   5.9999998995694537e-01  -8.3788337779840552e-10   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000002915102408e+00   5.9999998911005881e-01  -8.3168525790791261e-10   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003140046356e+00   5.9999998826972789e-01  -8.2498836830783728e-10   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003363099033e+00   5.9999998743645711e-01  -8.1779737067960805e-10   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003584126471e+00   5.9999998661074705e-01  -8.1011645312164304e-10   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000003802994082e+00   5.9999998579309299e-01  -8.0195048168463311e-10   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004019570832e+00   5.9999998498398532e-01  -7.9330422202176272e-10   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004233726369e+00   5.9999998418390965e-01  -7.8418317035549765e-10   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004445331834e+00   5.9999998339334604e-01  -7.7459260343283388e-10   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000004654259225e+00   5.9999998261276832e-01  -7.6453816314325976e-10   0.0000000000000000e+00   0.0000000000000000e+00
0087   3.3398437500000000e-01   1.0000004860382807e+00   5.9999998184264480e-01  -7.5402533056516589e-10   0.0000000000000000e+00   0.0000000000000000e+00
0088   3.3789062500000000e-01   1.0000005063578092e+00   5.9999998108343711e-01  -7.4306017370407079e-10   0.0000000000000000e+00   0.0000000000000000e+00
0089   3.4179687500000000e-01   1.0000005263723517e+00   5.9999998033560120e-01  -7.3164872370291096e-10   0.0000000000000000e+00   0.0000000000000000e+00
