# Athena++ data at time=9.725190e+01  cycle=49793  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0039   1.4648437500000000e-01   9.9999937186009002e-01   5.9999997816142336e-01   6.9414721869866276e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999939231015700e-01   5.9999997887256828e-01   7.0684907079334095e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999941312622898e-01   5.9999997959641405e-01   7.1912450188864016e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999943429578442e-01   5.9999998033252566e-01   7.3096722434975420e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999945580608263e-01   5.9999998108046115e-01   7.4237091803878522e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999947764417874e-01   5.9999998183977132e-01   7.5332899923966087e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999949979688929e-01   5.9999998261000087e-01   7.6383579868669726e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999952225088140e-01   5.9999998339068761e-01   7.7388493868597459e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999954499264321e-01   5.9999998418136347e-01   7.8347072113467031e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999956800846501e-01   5.9999998498155416e-01   7.9258719876258525e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999959128450255e-01   5.9999998579078029e-01   8.0122951197110153e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999961480672728e-01   5.9999998660855602e-01   8.0939197731877766e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999963856094398e-01   5.9999998743439098e-01   8.1706970813327732e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999966253289052e-01   5.9999998826778944e-01   8.2425799251170234e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999968670810024e-01   5.9999998910825048e-01   8.3095188753297048e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999971107203356e-01   5.9999998995527037e-01   8.3714740806270029e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999973561001498e-01   5.9999999080833932e-01   8.4284136688231084e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999976030724080e-01   5.9999999166694440e-01   8.4802923273759311e-10   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999978514886756e-01   5.9999999253057001e-01   8.5270812210598803e-10   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999981011986838e-01   5.9999999339869536e-01   8.5687575967868652e-10   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999983520528191e-01   5.9999999427080042e-01   8.6052853710744756e-10   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999986038997668e-01   5.9999999514635383e-01   8.6366515214987062e-10   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999988565877007e-01   5.9999999602484666e-01   8.6628413075169503e-10   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991099638619e-01   5.9999999690569383e-01   8.6838148879059305e-10   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999993638772666e-01   5.9999999778852409e-01   8.6997804497616076e-10   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996181712281e-01   5.9999999867239417e-01   8.7099896360790779e-10   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998727017803e-01   5.9999999955775596e-01   8.7167211718330658e-10   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000127297008e+00   6.0000000044216162e-01   8.7165852634666432e-10   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000381827550e+00   6.0000000132752451e-01   8.7095781646983920e-10   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000636121205e+00   6.0000000221139527e-01   8.6991008040394827e-10   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000890034688e+00   6.0000000309422574e-01   8.6828610031263178e-10   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001143411195e+00   6.0000000397507403e-01   8.6616189995175812e-10   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001396098950e+00   6.0000000485356819e-01   8.6351579964688728e-10   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001647945911e+00   6.0000000572912271e-01   8.6035245008269851e-10   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001898799979e+00   6.0000000660122954e-01   8.5667328407418736e-10   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000002148510236e+00   6.0000000746935678e-01   8.5248053133502114e-10   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002396926531e+00   6.0000000833298406e-01   8.4777652966878674e-10   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002643898602e+00   6.0000000919159147e-01   8.4256433299183337e-10   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002889278352e+00   6.0000001004466252e-01   8.3684760352137386e-10   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000003132918101e+00   6.0000001089168453e-01   8.3062960224514120e-10   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003374669999e+00   6.0000001173214834e-01   8.2391403449724798e-10   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003614389339e+00   6.0000001256554891e-01   8.1670603699692555e-10   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003851932349e+00   6.0000001339138631e-01   8.0900898470194708e-10   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000004087154235e+00   6.0000001420916427e-01   8.0082900214849494e-10   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004319914435e+00   6.0000001501839262e-01   7.9217015343575869e-10   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004550072605e+00   6.0000001581858553e-01   7.8303830548606540e-10   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004777490559e+00   6.0000001660926350e-01   7.7343879958183507e-10   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000005002030627e+00   6.0000001738995201e-01   7.6337676088554901e-10   0.0000000000000000e+00   0.0000000000000000e+00
0087   3.3398437500000000e-01   1.0000005223557884e+00   6.0000001816018311e-01   7.5285833225277607e-10   0.0000000000000000e+00   0.0000000000000000e+00
0088   3.3789062500000000e-01   1.0000005441938349e+00   6.0000001891949506e-01   7.4188966570394462e-10   0.0000000000000000e+00   0.0000000000000000e+00
0089   3.4179687500000000e-01   1.0000005657041562e+00   6.0000001966743211e-01   7.3047646579598072e-10   0.0000000000000000e+00   0.0000000000000000e+00
0090   3.4570312500000000e-01   1.0000005868737325e+00   6.0000002040354539e-01   7.1862531446528972e-10   0.0000000000000000e+00   0.0000000000000000e+00
0091   3.4960937500000000e-01   1.0000006076898138e+00   6.0000002112739292e-01   7.0634234397759108e-10   0.0000000000000000e+00   0.0000000000000000e+00
0092   3.5351562500000000e-01   1.0000006281398783e+00   6.0000002183853929e-01   6.9363346800969339e-10   0.0000000000000000e+00   0.0000000000000000e+00
0093   3.5742187500000000e-01   1.0000006482116035e+00   6.0000002253655660e-01   6.8050613369722084e-10   0.0000000000000000e+00   0.0000000000000000e+00
0094   3.6132812500000000e-01   1.0000006678928757e+00   6.0000002322102464e-01   6.6696611227453644e-10   0.0000000000000000e+00   0.0000000000000000e+00
0095   3.6523437500000000e-01   1.0000006871718843e+00   6.0000002389152951e-01   6.5302046788234713e-10   0.0000000000000000e+00   0.0000000000000000e+00
0096   3.6914062500000000e-01   1.0000007060369736e+00   6.0000002454766599e-01   6.3867563970763563e-10   0.0000000000000000e+00   0.0000000000000000e+00
0097   3.7304687500000000e-01   1.0000007244768054e+00   6.0000002518903661e-01   6.2393916914361551e-10   0.0000000000000000e+00   0.0000000000000000e+00
0098   3.7695312500000000e-01   1.0000007424802404e+00   6.0000002581525147e-01   6.0881773271833014e-10   0.0000000000000000e+00   0.0000000000000000e+00
0099   3.8085937500000000e-01   1.0000007600364644e+00   6.0000002642592876e-01   5.9331859676336804e-10   0.0000000000000000e+00   0.0000000000000000e+00
0100   3.8476562500000000e-01   1.0000007771348736e+00   6.0000002702069533e-01   5.7744905462414312e-10   0.0000000000000000e+00   0.0000000000000000e+00
0101   3.8867187500000000e-01   1.0000007937651467e+00   6.0000002759918691e-01   5.6121664072099283e-10   0.0000000000000000e+00   0.0000000000000000e+00
0102   3.9257812500000000e-01   1.0000008099173101e+00   6.0000002816104703e-01   5.4462922747661615e-10   0.0000000000000000e+00   0.0000000000000000e+00
0103   3.9648437500000000e-01   1.0000008255815473e+00   6.0000002870592917e-01   5.2769511700374247e-10   0.0000000000000000e+00   0.0000000000000000e+00
0104   4.0039062500000000e-01   1.0000008407484928e+00   6.0000002923349549e-01   5.1042290418090973e-10   0.0000000000000000e+00   0.0000000000000000e+00
0105   4.0429687500000000e-01   1.0000008554089810e+00   6.0000002974341782e-01   4.9282140930352089e-10   0.0000000000000000e+00   0.0000000000000000e+00
0106   4.0820312500000000e-01   1.0000008695541351e+00   6.0000003023537785e-01   4.7490027655589475e-10   0.0000000000000000e+00   0.0000000000000000e+00
0107   4.1210937500000000e-01   1.0000008831754625e+00   6.0000003070906704e-01   4.5666952469809354e-10   0.0000000000000000e+00   0.0000000000000000e+00
0108   4.1601562500000000e-01   1.0000008962647058e+00   6.0000003116418754e-01   4.3813968937871355e-10   0.0000000000000000e+00   0.0000000000000000e+00
0109   4.1992187500000000e-01   1.0000009088140320e+00   6.0000003160045201e-01   4.1932244546341609e-10   0.0000000000000000e+00   0.0000000000000000e+00
0110   4.2382812500000000e-01   1.0000009208157936e+00   6.0000003201758489e-01   4.0023021931707940e-10   0.0000000000000000e+00   0.0000000000000000e+00
0111   4.2773437500000000e-01   1.0000009322627568e+00   6.0000003241532252e-01   3.8087620692459072e-10   0.0000000000000000e+00   0.0000000000000000e+00
0112   4.3164062500000000e-01   1.0000009431480452e+00   6.0000003279341230e-01   3.6127457447960025e-10   0.0000000000000000e+00   0.0000000000000000e+00
0113   4.3554687500000000e-01   1.0000009534650884e+00   6.0000003315161465e-01   3.4143976120172440e-10   0.0000000000000000e+00   0.0000000000000000e+00
0114   4.3945312500000000e-01   1.0000009632077125e+00   6.0000003348970232e-01   3.2138812580171838e-10   0.0000000000000000e+00   0.0000000000000000e+00
0115   4.4335937500000000e-01   1.0000009723699206e+00   6.0000003380746203e-01   3.0113582682546469e-10   0.0000000000000000e+00   0.0000000000000000e+00
0116   4.4726562500000000e-01   1.0000009809462502e+00   6.0000003410469616e-01   2.8070251178796468e-10   0.0000000000000000e+00   0.0000000000000000e+00
0117   4.5117187500000000e-01   1.0000009889315600e+00   6.0000003438122318e-01   2.6010986207689009e-10   0.0000000000000000e+00   0.0000000000000000e+00
0118   4.5507812500000000e-01   1.0000009963210053e+00   6.0000003463687779e-01   2.3938065669094404e-10   0.0000000000000000e+00   0.0000000000000000e+00
0119   4.5898437500000000e-01   1.0000010031100919e+00   6.0000003487150944e-01   2.1853723731134125e-10   0.0000000000000000e+00   0.0000000000000000e+00
0120   4.6289062500000000e-01   1.0000010092948552e+00   6.0000003508498090e-01   1.9760079061901267e-10   0.0000000000000000e+00   0.0000000000000000e+00
0121   4.6679687500000000e-01   1.0000010148714824e+00   6.0000003527716861e-01   1.7659360887250065e-10   0.0000000000000000e+00   0.0000000000000000e+00
0122   4.7070312500000000e-01   1.0000010198366409e+00   6.0000003544797331e-01   1.5553885233282085e-10   0.0000000000000000e+00   0.0000000000000000e+00
0123   4.7460937500000000e-01   1.0000010241873951e+00   6.0000003559731174e-01   1.3449335572985813e-10   0.0000000000000000e+00   0.0000000000000000e+00
0124   4.7851562500000000e-01   1.0000010279211613e+00   6.0000003572517491e-01   1.1346389706236554e-10   0.0000000000000000e+00   0.0000000000000000e+00
0125   4.8242187500000000e-01   1.0000010310357483e+00   6.0000003583151107e-01   9.2694681374178135e-11   0.0000000000000000e+00   0.0000000000000000e+00
0126   4.8632812500000000e-01   1.0000010335295413e+00   6.0000003591650719e-01   7.1740695270677262e-11   0.0000000000000000e+00   0.0000000000000000e+00
0127   4.9023437500000000e-01   1.0000010354008744e+00   6.0000003597998275e-01   5.2377584010607892e-11   0.0000000000000000e+00   0.0000000000000000e+00
0128   4.9414062500000000e-01   1.0000010366490246e+00   6.0000003602227936e-01   2.9708530953614230e-11   0.0000000000000000e+00   0.0000000000000000e+00
0129   4.9804687500000000e-01   1.0000010372732542e+00   6.0000003604344887e-01   1.8550325791435935e-11   0.0000000000000000e+00   0.0000000000000000e+00
0130   5.0195312500000000e-01   1.0000010372732517e+00   6.0000003604344887e-01  -1.8552821928020721e-11   0.0000000000000000e+00   0.0000000000000000e+00
0131   5.0585937500000000e-01   1.0000010366490133e+00   6.0000003602227925e-01  -2.9710952578684913e-11   0.0000000000000000e+00   0.0000000000000000e+00
0132   5.0976562500000000e-01   1.0000010354008457e+00   6.0000003597998253e-01  -5.2380229170155105e-11   0.0000000000000000e+00   0.0000000000000000e+00
0133   5.1367187500000000e-01   1.0000010335295264e+00   6.0000003591650675e-01  -7.1743340430240061e-11   0.0000000000000000e+00   0.0000000000000000e+00
0134   5.1757812500000000e-01   1.0000010310357403e+00   6.0000003583151040e-01  -9.2697401045262308e-11   0.0000000000000000e+00   0.0000000000000000e+00
0135   5.2148437500000000e-01   1.0000010279211573e+00   6.0000003572517413e-01  -1.1346650496626423e-10   0.0000000000000000e+00   0.0000000000000000e+00
0136   5.2539062500000000e-01   1.0000010241873567e+00   6.0000003559731119e-01  -1.3449614991250201e-10   0.0000000000000000e+00   0.0000000000000000e+00
0137   5.2929687500000000e-01   1.0000010198366234e+00   6.0000003544797265e-01  -1.5554168377121614e-10   0.0000000000000000e+00   0.0000000000000000e+00
0138   5.3320312500000000e-01   1.0000010148714591e+00   6.0000003527716783e-01  -1.7659655207822124e-10   0.0000000000000000e+00   0.0000000000000000e+00
0139   5.3710937500000000e-01   1.0000010092948621e+00   6.0000003508497979e-01  -1.9760380833620414e-10   0.0000000000000000e+00   0.0000000000000000e+00
0140   5.4101562500000000e-01   1.0000010031100959e+00   6.0000003487150833e-01  -2.1854036679585132e-10   0.0000000000000000e+00   0.0000000000000000e+00
0141   5.4492187500000000e-01   1.0000009963209773e+00   6.0000003463687690e-01  -2.3938352538516129e-10   0.0000000000000000e+00   0.0000000000000000e+00
0142   5.4882812500000000e-01   1.0000009889315387e+00   6.0000003438122251e-01  -2.6011258174816129e-10   0.0000000000000000e+00   0.0000000000000000e+00
0143   5.5273437500000000e-01   1.0000009809462622e+00   6.0000003410469571e-01  -2.8070504518008085e-10   0.0000000000000000e+00   0.0000000000000000e+00
0144   5.5664062500000000e-01   1.0000009723699228e+00   6.0000003380746192e-01  -3.0113836021805664e-10   0.0000000000000000e+00   0.0000000000000000e+00
0145   5.6054687500000000e-01   1.0000009632076898e+00   6.0000003348970232e-01  -3.2139024938069033e-10   0.0000000000000000e+00   0.0000000000000000e+00
0146   5.6445312500000000e-01   1.0000009534651140e+00   6.0000003315161488e-01  -3.4144195929238137e-10   0.0000000000000000e+00   0.0000000000000000e+00
0147   5.6835937500000000e-01   1.0000009431480448e+00   6.0000003279341274e-01  -3.6127647452426840e-10   0.0000000000000000e+00   0.0000000000000000e+00
0148   5.7226562500000000e-01   1.0000009322627510e+00   6.0000003241532329e-01  -3.8087788343485653e-10   0.0000000000000000e+00   0.0000000000000000e+00
0149   5.7617187500000000e-01   1.0000009208157365e+00   6.0000003201758634e-01  -4.0023174680419113e-10   0.0000000000000000e+00   0.0000000000000000e+00
0150   5.8007812500000000e-01   1.0000009088140263e+00   6.0000003160045356e-01  -4.1932382392748422e-10   0.0000000000000000e+00   0.0000000000000000e+00
0151   5.8398437500000000e-01   1.0000008962646851e+00   6.0000003116418910e-01  -4.3814117961017256e-10   0.0000000000000000e+00   0.0000000000000000e+00
0152   5.8789062500000000e-01   1.0000008831754463e+00   6.0000003070906904e-01  -4.5667082865066024e-10   0.0000000000000000e+00   0.0000000000000000e+00
0153   5.9179687500000000e-01   1.0000008695541351e+00   6.0000003023538018e-01  -4.7490143148536713e-10   0.0000000000000000e+00   0.0000000000000000e+00
0154   5.9570312500000000e-01   1.0000008554089512e+00   6.0000002974342026e-01  -4.9282234069867515e-10   0.0000000000000000e+00   0.0000000000000000e+00
0155   5.9960937500000000e-01   1.0000008407485033e+00   6.0000002923349804e-01  -5.1042405911081256e-10   0.0000000000000000e+00   0.0000000000000000e+00
0156   6.0351562500000000e-01   1.0000008255815791e+00   6.0000002870593183e-01  -5.2769608565477268e-10   0.0000000000000000e+00   0.0000000000000000e+00
0157   6.0742187500000000e-01   1.0000008099172872e+00   6.0000002816104958e-01  -5.4463019612740049e-10   0.0000000000000000e+00   0.0000000000000000e+00
0158   6.1132812500000000e-01   1.0000007937651523e+00   6.0000002759918913e-01  -5.6121749760461800e-10   0.0000000000000000e+00   0.0000000000000000e+00
0159   6.1523437500000000e-01   1.0000007771348638e+00   6.0000002702069744e-01  -5.7744979973993787e-10   0.0000000000000000e+00   0.0000000000000000e+00
0160   6.1914062500000000e-01   1.0000007600364473e+00   6.0000002642593053e-01  -5.9331919285711666e-10   0.0000000000000000e+00   0.0000000000000000e+00
0161   6.2304687500000000e-01   1.0000007424802417e+00   6.0000002581525280e-01  -6.0881806802130649e-10   0.0000000000000000e+00   0.0000000000000000e+00
0162   6.2695312500000000e-01   1.0000007244768001e+00   6.0000002518903817e-01  -6.2393957895809696e-10   0.0000000000000000e+00   0.0000000000000000e+00
0163   6.3085937500000000e-01   1.0000007060370029e+00   6.0000002454766765e-01  -6.3867612403360201e-10   0.0000000000000000e+00   0.0000000000000000e+00
0164   6.3476562500000000e-01   1.0000006871719063e+00   6.0000002389153084e-01  -6.5302035611613560e-10   0.0000000000000000e+00   0.0000000000000000e+00
0165   6.3867187500000000e-01   1.0000006678928837e+00   6.0000002322102564e-01  -6.6696614953123978e-10   0.0000000000000000e+00   0.0000000000000000e+00
0166   6.4257812500000000e-01   1.0000006482115966e+00   6.0000002253655760e-01  -6.8050591016332944e-10   0.0000000000000000e+00   0.0000000000000000e+00
0167   6.4648437500000000e-01   1.0000006281398928e+00   6.0000002183853995e-01  -6.9363335624343658e-10   0.0000000000000000e+00   0.0000000000000000e+00
0168   6.5039062500000000e-01   1.0000006076898149e+00   6.0000002112739326e-01  -7.0634193416536442e-10   0.0000000000000000e+00   0.0000000000000000e+00
0169   6.5429687500000000e-01   1.0000005868737398e+00   6.0000002040354528e-01  -7.1862505367592251e-10   0.0000000000000000e+00   0.0000000000000000e+00
0170   6.5820312500000000e-01   1.0000005657041624e+00   6.0000001966743155e-01  -7.3047616775085812e-10   0.0000000000000000e+00   0.0000000000000000e+00
0171   6.6210937500000000e-01   1.0000005441938551e+00   6.0000001891949406e-01  -7.4188936765866000e-10   0.0000000000000000e+00   0.0000000000000000e+00
0172   6.6601562500000000e-01   1.0000005223557802e+00   6.0000001816018156e-01  -7.5285784792909208e-10   0.0000000000000000e+00   0.0000000000000000e+00
0173   6.6992187500000000e-01   1.0000005002030568e+00   6.0000001738995001e-01  -7.6337612753811924e-10   0.0000000000000000e+00   0.0000000000000000e+00
0174   6.7382812500000000e-01   1.0000004777490528e+00   6.0000001660926128e-01  -7.7343801721194932e-10   0.0000000000000000e+00   0.0000000000000000e+00
0175   6.7773437500000000e-01   1.0000004550072750e+00   6.0000001581858331e-01  -7.8303770939437594e-10   0.0000000000000000e+00   0.0000000000000000e+00
0176   6.8164062500000000e-01   1.0000004319914508e+00   6.0000001501839006e-01  -7.9216996715710042e-10   0.0000000000000000e+00   0.0000000000000000e+00
0177   6.8554687500000000e-01   1.0000004087154115e+00   6.0000001420916182e-01  -8.0082881587002072e-10   0.0000000000000000e+00   0.0000000000000000e+00
0178   6.8945312500000000e-01   1.0000003851932047e+00   6.0000001339138376e-01  -8.0900887293510783e-10   0.0000000000000000e+00   0.0000000000000000e+00
0179   6.9335937500000000e-01   1.0000003614389510e+00   6.0000001256554669e-01  -8.1670544090516629e-10   0.0000000000000000e+00   0.0000000000000000e+00
0180   6.9726562500000000e-01   1.0000003374669906e+00   6.0000001173214657e-01  -8.2391384821908209e-10   0.0000000000000000e+00   0.0000000000000000e+00
0181   7.0117187500000000e-01   1.0000003132917887e+00   6.0000001089168309e-01  -8.3062926694374177e-10   0.0000000000000000e+00   0.0000000000000000e+00
0182   7.0507812500000000e-01   1.0000002889278463e+00   6.0000001004466152e-01  -8.3684752901010729e-10   0.0000000000000000e+00   0.0000000000000000e+00
0183   7.0898437500000000e-01   1.0000002643898791e+00   6.0000000919159091e-01  -8.4256444475888811e-10   0.0000000000000000e+00   0.0000000000000000e+00
0184   7.1289062500000000e-01   1.0000002396926400e+00   6.0000000833298417e-01  -8.4777690222738448e-10   0.0000000000000000e+00   0.0000000000000000e+00
0185   7.1679687500000000e-01   1.0000002148510503e+00   6.0000000746935700e-01  -8.5248086663756735e-10   0.0000000000000000e+00   0.0000000000000000e+00
