# Athena++ data at time=6.251950e+00  cycle=3201  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999896264134924e-01   5.9999996387107846e-01   1.8841894532181179e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999896326592341e-01   5.9999996389255306e-01   3.0215657442264077e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999896451467996e-01   5.9999996393546862e-01   5.3218842337703705e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999896638691443e-01   5.9999996399983901e-01   7.2837959707281799e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999896888185158e-01   5.9999996408599832e-01   9.4006758176368487e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999897199783483e-01   5.9999996419372403e-01   1.1492150059947132e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999897573319863e-01   5.9999996432317027e-01   1.3602250914689064e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999898008567645e-01   5.9999996447424253e-01   1.5705798032865147e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999898505269036e-01   5.9999996464688932e-01   1.7802061666968371e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999899063121833e-01   5.9999996484098350e-01   1.9885462856502986e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999899681788640e-01   5.9999996505638442e-01   2.1954304217023510e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999900360892291e-01   5.9999996529293054e-01   2.4007031040417887e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999901100022215e-01   5.9999996555045143e-01   2.6042605256038485e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999901898730137e-01   5.9999996582876947e-01   2.8059877008891571e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999902756533465e-01   5.9999996612769857e-01   3.0057742115819383e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999903672913770e-01   5.9999996644704279e-01   3.2035198692535060e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999904647317861e-01   5.9999996678659695e-01   3.3991474309820735e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999905679157575e-01   5.9999996714614545e-01   3.5925839925748310e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999906767810420e-01   5.9999996752546425e-01   3.7837695492220363e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999907912620767e-01   5.9999996792432142e-01   3.9726271515438828e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999909112898511e-01   5.9999996834247493e-01   4.1590784808690004e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999910367921241e-01   5.9999996877967521e-01   4.3430359187012240e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999911676933251e-01   5.9999996923566157e-01   4.5243990505390827e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999913039145272e-01   5.9999996971016312e-01   4.7030660339395995e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999914453738403e-01   5.9999997020289764e-01   4.8789341226408489e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999915919861038e-01   5.9999997071357158e-01   5.0518994041514689e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999917436629726e-01   5.9999997124188120e-01   5.2218546314810184e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999919003130033e-01   5.9999997178751074e-01   5.3886858925500976e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999920618421045e-01   5.9999997235013358e-01   5.5522893514616588e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999922281527975e-01   5.9999997292941254e-01   5.7125611177995536e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999923991449891e-01   5.9999997352499945e-01   5.8693982433189913e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999925747157214e-01   5.9999997413653594e-01   6.0226989226893952e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999927547591094e-01   5.9999997476365385e-01   6.1723700931104463e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999929391667963e-01   5.9999997540597494e-01   6.3183245485433397e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999931278277321e-01   5.9999997606311195e-01   6.4604653318299855e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999933206281633e-01   5.9999997673466854e-01   6.5987125419387498e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999935174520405e-01   5.9999997742023992e-01   6.7329853763717600e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999937181807197e-01   5.9999997811941275e-01   6.8631949186158782e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999939226934054e-01   5.9999997883176559e-01   6.9892756112221978e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999941308667695e-01   5.9999997955686835e-01   7.1111488616616872e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999943425754678e-01   5.9999998029428514e-01   7.2287379983632017e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999945576920179e-01   5.9999998104357155e-01   7.3419753390429359e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999947760868235e-01   5.9999998180427583e-01   7.4507890757889723e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999949976282565e-01   5.9999998257593978e-01   7.5551139376693780e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999952221829402e-01   5.9999998335809879e-01   7.6548902368353317e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999954496156296e-01   5.9999998415028200e-01   7.7500475715110510e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999956797892520e-01   5.9999998495201223e-01   7.8405361472520209e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999959125652693e-01   5.9999998576280678e-01   7.9262935755699943e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999961478033628e-01   5.9999998658217701e-01   8.0072727011242173e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999963853618301e-01   5.9999998740962945e-01   8.0834220422458148e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999966250977002e-01   5.9999998824466616e-01   8.1546929830766660e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999968668664396e-01   5.9999998908678354e-01   8.2210431668179651e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999971105224716e-01   5.9999998993547532e-01   8.2824420503054514e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999973559190414e-01   5.9999999079022970e-01   8.3388465792873592e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999976029083093e-01   5.9999999165053186e-01   8.3902259660811629e-10   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999978513414778e-01   5.9999999251586433e-01   8.4365547239814750e-10   0.0000000000000000e+00   0.0000000000000000e+00
