# Athena++ data at time=1.602519e+02  cycle=82049  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999896278151446e-01   5.9999996401123112e-01   1.8563775994805616e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999896340568317e-01   5.9999996403232447e-01   2.9838578627218524e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999896465365967e-01   5.9999996407446199e-01   5.2581939531444185e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999896652478648e-01   5.9999996413770196e-01   7.2029871067046316e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999896901822960e-01   5.9999996422238644e-01   9.3064266526392028e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999897213245481e-01   5.9999996432833858e-01   1.1391637440347300e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999897586576825e-01   5.9999996445574788e-01   1.3503173601730833e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999898021599920e-01   5.9999996460456695e-01   1.5616849816506447e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999898518060015e-01   5.9999996477479089e-01   1.7732249594702501e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999899075658139e-01   5.9999996496634123e-01   1.9843757023120628e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999899694062955e-01   5.9999996517912368e-01   2.1949328541022235e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999900372901418e-01   5.9999996541302048e-01   2.4046672075465483e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999901111766998e-01   5.9999996566790059e-01   2.6133777477578547e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999901910214428e-01   5.9999996594361837e-01   2.8208448300236673e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999902767765025e-01   5.9999996624001484e-01   3.0268310230927102e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999903683899294e-01   5.9999996655691368e-01   3.2311240277009353e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999904658068473e-01   5.9999996689412283e-01   3.4335188423715437e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999905689685809e-01   5.9999996725143390e-01   3.6338390203733405e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999906778127801e-01   5.9999996762862484e-01   3.8319094647546839e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999907922733655e-01   5.9999996802545985e-01   4.0275727815952871e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999909122820718e-01   5.9999996844169068e-01   4.2206772859604578e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999910377659529e-01   5.9999996887705676e-01   4.4110705615729496e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999911686495613e-01   5.9999996933128485e-01   4.5986093767348163e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999913048537492e-01   5.9999996980409065e-01   4.7831717974623268e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999914462965378e-01   5.9999997029517749e-01   4.9646238088266397e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999915928927019e-01   5.9999997080423806e-01   5.1428581711053609e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999917445538011e-01   5.9999997133095417e-01   5.3177598389573601e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999919011879335e-01   5.9999997187499765e-01   5.4892305726674864e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999920627009620e-01   5.9999997243603043e-01   5.6571635803311474e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999922289957899e-01   5.9999997301370400e-01   5.8214706429602221e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999923999716400e-01   5.9999997360766122e-01   5.9820626204615618e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999925755257590e-01   5.9999997421753581e-01   6.1388530053747548e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999927555520585e-01   5.9999997484295253e-01   6.2917651499537004e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999929399424525e-01   5.9999997548352746e-01   6.4407178310323982e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999931285853561e-01   5.9999997613886835e-01   6.5856413096012626e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999933213673309e-01   5.9999997680857520e-01   6.7264609213097680e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999935181719801e-01   5.9999997749223999e-01   6.8631111588140756e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999937188810240e-01   5.9999997818944650e-01   6.9955213806348318e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999939233736168e-01   5.9999997889977175e-01   7.1236320093617882e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999941315261354e-01   5.9999997962278540e-01   7.2473808635045969e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999943432130445e-01   5.9999998035805024e-01   7.3667032112257754e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999945583075112e-01   5.9999998110512220e-01   7.4815518781768569e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999947766795205e-01   5.9999998186355019e-01   7.5918576809711941e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999949981976166e-01   5.9999998263287746e-01   7.6975710120664914e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999952227284294e-01   5.9999998341264071e-01   7.7986329440228863e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999954501365096e-01   5.9999998420237088e-01   7.8949946980767816e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999956802851697e-01   5.9999998500159302e-01   7.9866057486004268e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999959130354588e-01   5.9999998580982716e-01   8.0734130343480259e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999961482476230e-01   5.9999998662658804e-01   8.1553727655709380e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999963857795260e-01   5.9999998745138472e-01   8.2324409236485681e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999966254881745e-01   5.9999998828372181e-01   8.3045733745729610e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999968672296002e-01   5.9999998912309982e-01   8.3717251641131380e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999971108577945e-01   5.9999998996901494e-01   8.4338627783749190e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999973562263400e-01   5.9999999082095934e-01   8.4909487604933549e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999976031871496e-01   5.9999999167842100e-01   8.5429452524693414e-10   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999978515919441e-01   5.9999999254088532e-01   8.5898301282107490e-10   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999981012900718e-01   5.9999999340783394e-01   8.6315743038741435e-10   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999983521323466e-01   5.9999999427874784e-01   8.6681476596091251e-10   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999986039672173e-01   5.9999999515309743e-01   8.6995412727283585e-10   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999988566429887e-01   5.9999999603037624e-01   8.7257363080165812e-10   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991100068142e-01   5.9999999691000117e-01   8.7466918048471420e-10   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999993639079610e-01   5.9999999779160096e-01   8.7626237818084815e-10   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996181896067e-01   5.9999999867423992e-01   8.7727764250485771e-10   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998727078132e-01   5.9999999955835392e-01   8.7794269504242452e-10   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000127290714e+00   6.0000000044153734e-01   8.7791882144685337e-10   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000381808749e+00   6.0000000132565334e-01   8.7720840401972660e-10   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000636090229e+00   6.0000000220829353e-01   8.7614624107022625e-10   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000889991447e+00   6.0000000308989387e-01   8.7450736381133987e-10   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001143355706e+00   6.0000000396952047e-01   8.7236593377956288e-10   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001396031259e+00   6.0000000484680116e-01   8.6970112740718601e-10   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001647866328e+00   6.0000000572115286e-01   8.6651681317992855e-10   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001898708382e+00   6.0000000659206965e-01   8.6281539221597453e-10   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000002148406959e+00   6.0000000745902093e-01   8.5859786463204888e-10   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002396811682e+00   6.0000000832148848e-01   8.5386738758471877e-10   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002643772001e+00   6.0000000917895335e-01   8.4862660490787252e-10   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002889140560e+00   6.0000001003090075e-01   8.4287839613689448e-10   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000003132769415e+00   6.0000001087681920e-01   8.3662713959578383e-10   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003374510478e+00   6.0000001171620054e-01   8.2987516178680368e-10   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003614219410e+00   6.0000001254854118e-01   8.2262722647459019e-10   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003851751815e+00   6.0000001337334108e-01   8.1488790037455526e-10   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000004086963741e+00   6.0000001419010485e-01   8.0666077417627454e-10   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004319713716e+00   6.0000001499834255e-01   7.9795132721232281e-10   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004549862718e+00   6.0000001579756779e-01   7.8876326505814960e-10   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004777271041e+00   6.0000001658730084e-01   7.7910215198932759e-10   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000005001801677e+00   6.0000001736706710e-01   7.6897333613437518e-10   0.0000000000000000e+00   0.0000000000000000e+00
0087   3.3398437500000000e-01   1.0000005223320063e+00   6.0000001813639714e-01   7.5838135775297243e-10   0.0000000000000000e+00   0.0000000000000000e+00
0088   3.3789062500000000e-01   1.0000005441691731e+00   6.0000001889482790e-01   7.4733158587224890e-10   0.0000000000000000e+00   0.0000000000000000e+00
0089   3.4179687500000000e-01   1.0000005656786208e+00   6.0000001964190230e-01   7.3583032048943409e-10   0.0000000000000000e+00   0.0000000000000000e+00
0090   3.4570312500000000e-01   1.0000005868473434e+00   6.0000002037716971e-01   7.2388242909880787e-10   0.0000000000000000e+00   0.0000000000000000e+00
0091   3.4960937500000000e-01   1.0000006076625894e+00   6.0000002110018591e-01   7.1149445307631010e-10   0.0000000000000000e+00   0.0000000000000000e+00
0092   3.5351562500000000e-01   1.0000006281118354e+00   6.0000002181051360e-01   6.9867193281234568e-10   0.0000000000000000e+00   0.0000000000000000e+00
0093   3.5742187500000000e-01   1.0000006481827706e+00   6.0000002250772266e-01   6.8542123427087805e-10   0.0000000000000000e+00   0.0000000000000000e+00
0094   3.6132812500000000e-01   1.0000006678632380e+00   6.0000002319138979e-01   6.7174917106966448e-10   0.0000000000000000e+00   0.0000000000000000e+00
0095   3.6523437500000000e-01   1.0000006871414620e+00   6.0000002386109974e-01   6.5766180063976603e-10   0.0000000000000000e+00   0.0000000000000000e+00
0096   3.6914062500000000e-01   1.0000007060057439e+00   6.0000002451644352e-01   6.4316630645721063e-10   0.0000000000000000e+00   0.0000000000000000e+00
0097   3.7304687500000000e-01   1.0000007244447986e+00   6.0000002515702155e-01   6.2826948394857375e-10   0.0000000000000000e+00   0.0000000000000000e+00
0098   3.7695312500000000e-01   1.0000007424474506e+00   6.0000002578244127e-01   6.1297905193056572e-10   0.0000000000000000e+00   0.0000000000000000e+00
0099   3.8085937500000000e-01   1.0000007600028680e+00   6.0000002639231920e-01   5.9730272290757430e-10   0.0000000000000000e+00   0.0000000000000000e+00
0100   3.8476562500000000e-01   1.0000007771004866e+00   6.0000002698627963e-01   5.8124819912184984e-10   0.0000000000000000e+00   0.0000000000000000e+00
0101   3.8867187500000000e-01   1.0000007937299313e+00   6.0000002756395632e-01   5.6482416898421713e-10   0.0000000000000000e+00   0.0000000000000000e+00
0102   3.9257812500000000e-01   1.0000008098812874e+00   6.0000002812499209e-01   5.4803962163030130e-10   0.0000000000000000e+00   0.0000000000000000e+00
0103   3.9648437500000000e-01   1.0000008255446464e+00   6.0000002866903845e-01   5.3090300721819311e-10   0.0000000000000000e+00   0.0000000000000000e+00
0104   4.0039062500000000e-01   1.0000008407107404e+00   6.0000002919575735e-01   5.1342578832126002e-10   0.0000000000000000e+00   0.0000000000000000e+00
0105   4.0429687500000000e-01   1.0000008553703723e+00   6.0000002970482058e-01   4.9561689598385856e-10   0.0000000000000000e+00   0.0000000000000000e+00
0106   4.0820312500000000e-01   1.0000008695146723e+00   6.0000003019591042e-01   4.7748805967782351e-10   0.0000000000000000e+00   0.0000000000000000e+00
0107   4.1210937500000000e-01   1.0000008831351341e+00   6.0000003066871910e-01   4.5905056380556620e-10   0.0000000000000000e+00   0.0000000000000000e+00
0108   4.1601562500000000e-01   1.0000008962234750e+00   6.0000003112295053e-01   4.4031647043067389e-10   0.0000000000000000e+00   0.0000000000000000e+00
0109   4.1992187500000000e-01   1.0000009087718902e+00   6.0000003155831949e-01   4.2129939063152500e-10   0.0000000000000000e+00   0.0000000000000000e+00
0110   4.2382812500000000e-01   1.0000009207727443e+00   6.0000003197455321e-01   4.0201279283218790e-10   0.0000000000000000e+00   0.0000000000000000e+00
0111   4.2773437500000000e-01   1.0000009322188317e+00   6.0000003237139110e-01   3.8247188370945312e-10   0.0000000000000000e+00   0.0000000000000000e+00
