# Athena++ data at time=5.900192e+01  cycle=30209  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999899963804084e-01   6.0000000086780569e-01   4.4256003685231555e-10   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999900024045896e-01   6.0000000086712091e-01   1.3286719723530071e-09   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999900144526699e-01   6.0000000086609251e-01   2.2132735725463189e-09   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999900325152513e-01   6.0000000086449090e-01   3.0968401579685570e-09   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999900565820776e-01   6.0000000086239136e-01   3.9784206960848063e-09   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999900866385250e-01   6.0000000085977256e-01   4.8576449042424163e-09   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999901226663512e-01   6.0000000085663796e-01   5.7339269670569847e-09   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999901646437850e-01   6.0000000085298966e-01   6.6067578291247512e-09   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999902125460438e-01   6.0000000084882854e-01   7.4756051462454166e-09   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999902663436924e-01   6.0000000084415728e-01   8.3399470580766356e-09   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999903260045175e-01   6.0000000083897853e-01   9.1992622210847257e-09   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999903914925026e-01   6.0000000083329519e-01   1.0053033810767767e-08   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999904627684766e-01   6.0000000082711080e-01   1.0900747374852156e-08   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999905397893152e-01   6.0000000082042904e-01   1.1741892112010599e-08   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999906225086377e-01   6.0000000081325411e-01   1.2575962409170560e-08   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999907108765718e-01   6.0000000080559091e-01   1.3402456544997295e-08   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999908048399311e-01   6.0000000079744376e-01   1.4220876843783341e-08   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999909043421342e-01   6.0000000078881788e-01   1.5030731763891946e-08   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999910093234168e-01   6.0000000077971860e-01   1.5831534518474627e-08   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999911197201030e-01   6.0000000077015181e-01   1.6622804450011383e-08   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999912354661302e-01   6.0000000076012372e-01   1.7404066538767683e-08   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999913564915732e-01   6.0000000074964011e-01   1.8174851727421186e-08   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999914827235092e-01   6.0000000073870829e-01   1.8934698210699052e-08   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999916140860379e-01   6.0000000072733450e-01   1.9683150076047816e-08   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999917504999536e-01   6.0000000071552573e-01   2.0419759405116777e-08   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999918918832187e-01   6.0000000070328874e-01   2.1144084459237945e-08   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999920381504359e-01   6.0000000069063131e-01   2.1855690803812162e-08   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999921892134680e-01   6.0000000067756010e-01   2.2554152763527506e-08   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999923449814310e-01   6.0000000066408299e-01   2.3239051482674105e-08   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999925053606931e-01   6.0000000065020742e-01   2.3909975588585410e-08   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999926702543518e-01   6.0000000063594017e-01   2.4566522334473549e-08   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999928395632454e-01   6.0000000062128866e-01   2.5208297507731896e-08   0.0000000000000000e+00   0.0000000000000000e+00
