# Athena++ data at time=6.325192e+01  cycle=32385  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999896269653599e-01   5.9999996392626320e-01   1.8595684518951844e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999896332086324e-01   5.9999996394749011e-01   2.9772502913154186e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999896456911641e-01   5.9999996398990330e-01   5.2487394582456630e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999896644062158e-01   5.9999996405355094e-01   7.1883605130394278e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999896893462603e-01   5.9999996413877488e-01   9.2867576433539403e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999897204950527e-01   5.9999996424539026e-01   1.1365893164668014e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999897578361219e-01   5.9999996437358138e-01   1.3470138445644031e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999898013471433e-01   5.9999996452329263e-01   1.5574927968974707e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999898510032237e-01   5.9999996469451011e-01   1.7679558180646936e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999899067739106e-01   5.9999996488714535e-01   1.9778170813857045e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999899686259930e-01   5.9999996510109399e-01   2.1868513484619635e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999900365221384e-01   5.9999996533622646e-01   2.3948249223905168e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999901104216593e-01   5.9999996559240032e-01   2.6015352792437609e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999901902798916e-01   5.9999996586945947e-01   2.8067608928600402e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999902760486725e-01   5.9999996616723339e-01   3.0102814511502371e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999903676762503e-01   5.9999996648553544e-01   3.2118876169454148e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999904651073701e-01   5.9999996682416390e-01   3.4113959789509878e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999905682832035e-01   5.9999996718290149e-01   3.6086446021843710e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999906771416280e-01   5.9999996756151730e-01   3.8034971179154343e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999907916164843e-01   5.9999996795976884e-01   3.9958143699434674e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999909116391106e-01   5.9999996837740144e-01   4.1854752056841146e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999910371368672e-01   5.9999996881414963e-01   4.3723610944611120e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999911680339426e-01   5.9999996926973709e-01   4.5563630629487429e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999913042516209e-01   5.9999996974387637e-01   4.7373762981189639e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999914457075079e-01   5.9999997023626950e-01   4.9153070048379630e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999915923165283e-01   5.9999997074660905e-01   5.0900706532135278e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999917439899644e-01   5.9999997127457783e-01   5.2615845945164619e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999919006364535e-01   5.9999997181984954e-01   5.4297617501038116e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999920621615368e-01   5.9999997238208824e-01   5.5945295880441963e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999922284681730e-01   5.9999997296094987e-01   5.7558106784467204e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999923994557716e-01   5.9999997355608092e-01   5.9135307687714545e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999925750215224e-01   5.9999997416711903e-01   6.0676133961672385e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999927550595302e-01   5.9999997479369438e-01   6.2179863694333924e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999929394614695e-01   5.9999997543542782e-01   6.3645781381150987e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999931281159682e-01   5.9999997609193201e-01   6.5073148515935426e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999933209096503e-01   5.9999997676281225e-01   6.6461236951807047e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999935177264287e-01   5.9999997744766542e-01   6.7809372859927939e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999937184473953e-01   5.9999997814607986e-01   6.9116778915526887e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999939229521739e-01   5.9999997885763690e-01   7.0382728828961080e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999941311171736e-01   5.9999997958190965e-01   7.1606529882966955e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999943428172589e-01   5.9999998031846424e-01   7.2787527195511592e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999945579248650e-01   5.9999998106685926e-01   7.3924950868207525e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999947763105335e-01   5.9999998182664649e-01   7.5018161120724025e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999949978426439e-01   5.9999998259737009e-01   7.6066441967985348e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999952223875999e-01   5.9999998337856819e-01   7.7069177960291921e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999954498105004e-01   5.9999998416977207e-01   7.8025739645828305e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999956799741341e-01   5.9999998497050755e-01   7.8935513638782925e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999959127402072e-01   5.9999998578029357e-01   7.9797935712890998e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999961479681221e-01   5.9999998659864373e-01   8.0612463575218394e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999963855162188e-01   5.9999998742506633e-01   8.1378567550968109e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999966252416295e-01   5.9999998825906464e-01   8.2095772699618154e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999968669999184e-01   5.9999998910013708e-01   8.2763621961725232e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999971106455143e-01   5.9999998994777748e-01   8.3381701900062601e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999973560315547e-01   5.9999999080147537e-01   8.3949626712441794e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999976030101523e-01   5.9999999166071694e-01   8.4467073650436030e-10   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999978514327870e-01   5.9999999252498459e-01   8.4933694735753094e-10   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999981011493067e-01   5.9999999339375776e-01   8.5349314580945999e-10   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999983520099589e-01   5.9999999426651462e-01   8.5713583513202853e-10   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999986038634670e-01   5.9999999514272295e-01   8.6026460713660455e-10   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999988565578468e-01   5.9999999602187415e-01   8.6287683265141626e-10   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991099407670e-01   5.9999999690338135e-01   8.6496953355289514e-10   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999993638607731e-01   5.9999999778687385e-01   8.6656363989890823e-10   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996181612738e-01   5.9999999867140519e-01   8.6758420452771951e-10   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998726985762e-01   5.9999999955743444e-01   8.6826044216885749e-10   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000127300406e+00   6.0000000044249691e-01   8.6825162016101304e-10   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000381837510e+00   6.0000000132852671e-01   8.6755855606045994e-10   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000636137965e+00   6.0000000221305827e-01   8.6652048811865311e-10   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000890058096e+00   6.0000000309655077e-01   8.6490879356843281e-10   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001143440931e+00   6.0000000397805853e-01   8.6279860171952313e-10   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001396135443e+00   6.0000000485721017e-01   8.6016909019926979e-10   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001647988781e+00   6.0000000573341949e-01   8.5702375467099096e-10   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001898849407e+00   6.0000000660617758e-01   8.5336443794992257e-10   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000002148566323e+00   6.0000000747495219e-01   8.4919236392871335e-10   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002396988721e+00   6.0000000833922162e-01   8.4451028037232001e-10   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002643967487e+00   6.0000000919846463e-01   8.3932057073802834e-10   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002889353430e+00   6.0000001005216386e-01   8.3362667387810323e-10   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000003132999242e+00   6.0000001089980548e-01   8.2743196272870563e-10   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003374757429e+00   6.0000001174087947e-01   8.2074010556736882e-10   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003614482664e+00   6.0000001257487934e-01   8.1355519616660718e-10   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003852031338e+00   6.0000001340130371e-01   8.0588224896921395e-10   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000004087259169e+00   6.0000001421965565e-01   7.9772582401461283e-10   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004320024951e+00   6.0000001502944345e-01   7.8909158766331844e-10   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004550188666e+00   6.0000001583018070e-01   7.7998425218602406e-10   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004777611724e+00   6.0000001662138669e-01   7.7041020231936986e-10   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000005002156991e+00   6.0000001740258668e-01   7.6037519688130972e-10   0.0000000000000000e+00   0.0000000000000000e+00
0087   3.3398437500000000e-01   1.0000005223689123e+00   6.0000001817331206e-01   7.4988526728381370e-10   0.0000000000000000e+00   0.0000000000000000e+00
0088   3.3789062500000000e-01   1.0000005442074431e+00   6.0000001893310040e-01   7.3894701295354375e-10   0.0000000000000000e+00   0.0000000000000000e+00
0089   3.4179687500000000e-01   1.0000005657182205e+00   6.0000001968149697e-01   7.2756714470551533e-10   0.0000000000000000e+00   0.0000000000000000e+00
0090   3.4570312500000000e-01   1.0000005868882522e+00   6.0000002041805300e-01   7.1575190953985428e-10   0.0000000000000000e+00   0.0000000000000000e+00
0091   3.4960937500000000e-01   1.0000006077047447e+00   6.0000002114232709e-01   7.0350896758986116e-10   0.0000000000000000e+00   0.0000000000000000e+00
0092   3.5351562500000000e-01   1.0000006281552236e+00   6.0000002185388557e-01   6.9084494078571854e-10   0.0000000000000000e+00   0.0000000000000000e+00
0093   3.5742187500000000e-01   1.0000006482273534e+00   6.0000002255230156e-01   6.7776727667088735e-10   0.0000000000000000e+00   0.0000000000000000e+00
0094   3.6132812500000000e-01   1.0000006679090134e+00   6.0000002323715618e-01   6.6428357243340849e-10   0.0000000000000000e+00   0.0000000000000000e+00
0095   3.6523437500000000e-01   1.0000006871884006e+00   6.0000002390803819e-01   6.5039992399822992e-10   0.0000000000000000e+00   0.0000000000000000e+00
0096   3.6914062500000000e-01   1.0000007060538476e+00   6.0000002456454460e-01   6.3612444750878660e-10   0.0000000000000000e+00   0.0000000000000000e+00
0097   3.7304687500000000e-01   1.0000007244940541e+00   6.0000002520627949e-01   6.2146416323770596e-10   0.0000000000000000e+00   0.0000000000000000e+00
0098   3.7695312500000000e-01   1.0000007424978492e+00   6.0000002583285672e-01   6.0642615799877279e-10   0.0000000000000000e+00   0.0000000000000000e+00
0099   3.8085937500000000e-01   1.0000007600544318e+00   6.0000002644389683e-01   5.9101807116480904e-10   0.0000000000000000e+00   0.0000000000000000e+00
0100   3.8476562500000000e-01   1.0000007771531951e+00   6.0000002703902977e-01   5.7524727108878671e-10   0.0000000000000000e+00   0.0000000000000000e+00
0101   3.8867187500000000e-01   1.0000007937838531e+00   6.0000002761789328e-01   5.5912073386255448e-10   0.0000000000000000e+00   0.0000000000000000e+00
0102   3.9257812500000000e-01   1.0000008099363940e+00   6.0000002818013420e-01   5.4264603438025581e-10   0.0000000000000000e+00   0.0000000000000000e+00
0103   3.9648437500000000e-01   1.0000008256010451e+00   6.0000002872540759e-01   5.2583121449378714e-10   0.0000000000000000e+00   0.0000000000000000e+00
0104   4.0039062500000000e-01   1.0000008407683796e+00   6.0000002925337814e-01   5.0868419901812911e-10   0.0000000000000000e+00   0.0000000000000000e+00
0105   4.0429687500000000e-01   1.0000008554292943e+00   6.0000002976371947e-01   4.9121213228917704e-10   0.0000000000000000e+00   0.0000000000000000e+00
0106   4.0820312500000000e-01   1.0000008695748708e+00   6.0000003025611470e-01   4.7342491984180936e-10   0.0000000000000000e+00   0.0000000000000000e+00
0107   4.1210937500000000e-01   1.0000008831966505e+00   6.0000003073025587e-01   4.5533045742791197e-10   0.0000000000000000e+00   0.0000000000000000e+00
0108   4.1601562500000000e-01   1.0000008962863676e+00   6.0000003118584500e-01   4.3693842439196425e-10   0.0000000000000000e+00   0.0000000000000000e+00
0109   4.1992187500000000e-01   1.0000009088361679e+00   6.0000003162259541e-01   4.1825863339979396e-10   0.0000000000000000e+00   0.0000000000000000e+00
0110   4.2382812500000000e-01   1.0000009208384297e+00   6.0000003204023022e-01   3.9930176039245945e-10   0.0000000000000000e+00   0.0000000000000000e+00
0111   4.2773437500000000e-01   1.0000009322859091e+00   6.0000003243848354e-01   3.8008029409961950e-10   0.0000000000000000e+00   0.0000000000000000e+00
0112   4.3164062500000000e-01   1.0000009431717376e+00   6.0000003281710124e-01   3.6060672481831526e-10   0.0000000000000000e+00   0.0000000000000000e+00
0113   4.3554687500000000e-01   1.0000009534893373e+00   6.0000003317584027e-01   3.4089351783308020e-10   0.0000000000000000e+00   0.0000000000000000e+00
0114   4.3945312500000000e-01   1.0000009632324798e+00   6.0000003351447051e-01   3.2095584029702957e-10   0.0000000000000000e+00   0.0000000000000000e+00
0115   4.4335937500000000e-01   1.0000009723952090e+00   6.0000003383277412e-01   3.0080903176329547e-10   0.0000000000000000e+00   0.0000000000000000e+00
0116   4.4726562500000000e-01   1.0000009809721044e+00   6.0000003413054914e-01   2.8047136192319743e-10   0.0000000000000000e+00   0.0000000000000000e+00
0117   4.5117187500000000e-01   1.0000009889579393e+00   6.0000003440760930e-01   2.5996335788201467e-10   0.0000000000000000e+00   0.0000000000000000e+00
0118   4.5507812500000000e-01   1.0000009963479022e+00   6.0000003466378393e-01   2.3930750124280925e-10   0.0000000000000000e+00   0.0000000000000000e+00
0119   4.5898437500000000e-01   1.0000010031375104e+00   6.0000003489891707e-01   2.1852524020488629e-10   0.0000000000000000e+00   0.0000000000000000e+00
0120   4.6289062500000000e-01   1.0000010093227258e+00   6.0000003511286648e-01   1.9763731504043045e-10   0.0000000000000000e+00   0.0000000000000000e+00
0121   4.6679687500000000e-01   1.0000010148998177e+00   6.0000003530550217e-01   1.7666668927606418e-10   0.0000000000000000e+00   0.0000000000000000e+00
0122   4.7070312500000000e-01   1.0000010198653819e+00   6.0000003547672009e-01   1.5563603951755102e-10   0.0000000000000000e+00   0.0000000000000000e+00
0123   4.7460937500000000e-01   1.0000010242165016e+00   6.0000003562643178e-01   1.3460384041769785e-10   0.0000000000000000e+00   0.0000000000000000e+00
0124   4.7851562500000000e-01   1.0000010279506060e+00   6.0000003575462346e-01   1.1357660986681299e-10   0.0000000000000000e+00   0.0000000000000000e+00
0125   4.8242187500000000e-01   1.0000010310654726e+00   6.0000003586123907e-01   9.2800565377964634e-11   0.0000000000000000e+00   0.0000000000000000e+00
0126   4.8632812500000000e-01   1.0000010335594895e+00   6.0000003594646312e-01   7.1831737453617899e-11   0.0000000000000000e+00   0.0000000000000000e+00
0127   4.9023437500000000e-01   1.0000010354310100e+00   6.0000003601011076e-01   5.2450279832275247e-11   0.0000000000000000e+00   0.0000000000000000e+00
0128   4.9414062500000000e-01   1.0000010366792658e+00   6.0000003605252394e-01   2.9750323781624028e-11   0.0000000000000000e+00   0.0000000000000000e+00
0129   4.9804687500000000e-01   1.0000010373035624e+00   6.0000003607375063e-01   1.8587330371992786e-11   0.0000000000000000e+00   0.0000000000000000e+00
0130   5.0195312500000000e-01   1.0000010373035575e+00   6.0000003607375074e-01  -1.8589193160013462e-11   0.0000000000000000e+00   0.0000000000000000e+00
0131   5.0585937500000000e-01   1.0000010366792556e+00   6.0000003605252428e-01  -2.9752186569631004e-11   0.0000000000000000e+00   0.0000000000000000e+00
0132   5.0976562500000000e-01   1.0000010354309858e+00   6.0000003601011132e-01  -5.2452328899030164e-11   0.0000000000000000e+00   0.0000000000000000e+00
0133   5.1367187500000000e-01   1.0000010335594864e+00   6.0000003594646378e-01  -7.1833823776131189e-11   0.0000000000000000e+00   0.0000000000000000e+00
0134   5.1757812500000000e-01   1.0000010310654650e+00   6.0000003586123996e-01  -9.2802763467710773e-11   0.0000000000000000e+00   0.0000000000000000e+00
0135   5.2148437500000000e-01   1.0000010279506142e+00   6.0000003575462435e-01  -1.1357828637615842e-10   0.0000000000000000e+00   0.0000000000000000e+00
0136   5.2539062500000000e-01   1.0000010242164923e+00   6.0000003562643289e-01  -1.3460506985798389e-10   0.0000000000000000e+00   0.0000000000000000e+00
