# Athena++ data at time=1.782519e+02  cycle=91265  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999896279690870e-01   5.9999996402662181e-01   1.8570927384692679e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999896342105732e-01   5.9999996404769695e-01   2.9882311638731816e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999896466900140e-01   5.9999996408979650e-01   5.2650705667078681e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999896654006248e-01   5.9999996415297951e-01   7.2127098624790874e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999896903343344e-01   5.9999996423758872e-01   9.3186976358412321e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999897214756295e-01   5.9999996434344804e-01   1.1406490341201577e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999897588077413e-01   5.9999996447074733e-01   1.3520485674811576e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999898023087308e-01   5.9999996461943994e-01   1.5636688355824583e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999898519533559e-01   5.9999996478952189e-01   1.7754704283704940e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999899077116117e-01   5.9999996498091535e-01   1.9868891501494619e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999899695503724e-01   5.9999996519352727e-01   2.1977310800043328e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999900374323369e-01   5.9999996542724110e-01   2.4077655239099902e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999901113169420e-01   5.9999996568192626e-01   2.6168045099983379e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999901911596045e-01   5.9999996595743854e-01   2.8246142397989891e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999902769125526e-01   5.9999996625362018e-01   3.0309721878178117e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999903685237357e-01   5.9999996657029608e-01   3.2356578619100803e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999904659384131e-01   5.9999996690727542e-01   3.4384707346672106e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999905690977597e-01   5.9999996726435090e-01   3.6392250487392109e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999906779395720e-01   5.9999996764130137e-01   3.8377505537312503e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999907923976739e-01   5.9999996803789235e-01   4.0338943296879416e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999909124039355e-01   5.9999996845387638e-01   4.2274909102464573e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999910378852919e-01   5.9999996888899332e-01   4.4183904902161791e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999911687664300e-01   5.9999996934297151e-01   4.6064520763975879e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999913049680456e-01   5.9999996981552672e-01   4.7915395806895328e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999914464083917e-01   5.9999997030636276e-01   4.9735301679554786e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999915930020478e-01   5.9999997081517298e-01   5.1523061698492766e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999917446606101e-01   5.9999997134163974e-01   5.3277469556124643e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999919012923399e-01   5.9999997188543464e-01   5.4997535433089628e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999920628028560e-01   5.9999997244621961e-01   5.6682172810920839e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999922290952625e-01   5.9999997302364683e-01   5.8330477174159362e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999924000686136e-01   5.9999997361735891e-01   5.9941460284078950e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999925756203523e-01   5.9999997422698914e-01   6.1514320427749694e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999927556441537e-01   5.9999997485216205e-01   6.3048194288750785e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999929400321352e-01   5.9999997549249351e-01   6.4542288288878957e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999931286725396e-01   5.9999997614759104e-01   6.5995860355988533e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999933214521419e-01   5.9999997681705386e-01   6.7408242108080684e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999935182542687e-01   5.9999997750047351e-01   6.8778659276676588e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999937189608679e-01   5.9999997819743400e-01   7.0106468804846810e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999939234510693e-01   5.9999997890751167e-01   7.1391071215097785e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999941316009844e-01   5.9999997963027529e-01   7.2631744123390925e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999943432853489e-01   5.9999998036528723e-01   7.3827918469390683e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999945583773675e-01   5.9999998111210318e-01   7.4979088999441383e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999947767467356e-01   5.9999998187027159e-01   7.6084586252531218e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999949982621650e-01   5.9999998263933507e-01   7.7143936525285954e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999952227902966e-01   5.9999998341882987e-01   7.8156554286701442e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999954501956589e-01   5.9999998420828704e-01   7.9121925687151979e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999956803415824e-01   5.9999998500723117e-01   8.0039593919127219e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999959130890470e-01   5.9999998581518199e-01   8.0909050739167861e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999961482983257e-01   5.9999998663165388e-01   8.1729828459743298e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999963858271956e-01   5.9999998745615613e-01   8.2501453378289510e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999966255329276e-01   5.9999998828819356e-01   8.3223581032851298e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999968672711803e-01   5.9999998912726649e-01   8.3895810325808192e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999971108963315e-01   5.9999998997287107e-01   8.4517694362188237e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999973562617328e-01   5.9999999082449929e-01   8.5088977802382664e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999976032193272e-01   5.9999999168163998e-01   8.5609300703942500e-10   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999978516208932e-01   5.9999999254377900e-01   8.6078363577691187e-10   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999981013156991e-01   5.9999999341039778e-01   8.6495942653271253e-10   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999983521546720e-01   5.9999999428097761e-01   8.6861736739948862e-10   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999986039861710e-01   5.9999999515498970e-01   8.7175675243328804e-10   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999988566585096e-01   5.9999999603192777e-01   8.7437580997870556e-10   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991100189090e-01   5.9999999691120987e-01   8.7647010862212798e-10   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999993639165707e-01   5.9999999779246460e-01   8.7806162300121045e-10   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996181948270e-01   5.9999999867475828e-01   8.7907544217252058e-10   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998727094885e-01   5.9999999955852223e-01   8.7973757341802748e-10   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000127288970e+00   6.0000000044136304e-01   8.7971138991752652e-10   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000381803411e+00   6.0000000132512887e-01   8.7899778374129634e-10   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000636081496e+00   6.0000000220742378e-01   8.7793240887865666e-10   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000889979437e+00   6.0000000308867918e-01   8.7628921666304310e-10   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001143340038e+00   6.0000000396796271e-01   8.7414318842096162e-10   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001396012221e+00   6.0000000484490268e-01   8.7147353761939296e-10   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001647843901e+00   6.0000000571891743e-01   8.6828387200240636e-10   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001898682676e+00   6.0000000658950026e-01   8.6457636905477894e-10   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000002148377956e+00   6.0000000745612203e-01   8.6035217787155977e-10   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002396779502e+00   6.0000000831826406e-01   8.5561434376370695e-10   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002643736468e+00   6.0000000917540819e-01   8.5036528695421287e-10   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002889102102e+00   6.0000001002703984e-01   8.4460855749365509e-10   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000003132727737e+00   6.0000001087264787e-01   8.3834644728599457e-10   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003374465722e+00   6.0000001171172435e-01   8.3158348082025931e-10   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003614171611e+00   6.0000001254376512e-01   8.2432278249289849e-10   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003851701142e+00   6.0000001336827091e-01   8.1656962675787770e-10   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000004086910119e+00   6.0000001418474602e-01   8.0832723161700844e-10   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004319657396e+00   6.0000001499270039e-01   7.9960007035911748e-10   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004549803487e+00   6.0000001579164808e-01   7.9039359943439769e-10   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004777209230e+00   6.0000001658110869e-01   7.8071196724473135e-10   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000005001737211e+00   6.0000001736060682e-01   7.7056044724494481e-10   0.0000000000000000e+00   0.0000000000000000e+00
0087   3.3398437500000000e-01   1.0000005223252977e+00   6.0000001812967374e-01   7.5994350501325284e-10   0.0000000000000000e+00   0.0000000000000000e+00
0088   3.3789062500000000e-01   1.0000005441621844e+00   6.0000001888784504e-01   7.4886732902554352e-10   0.0000000000000000e+00   0.0000000000000000e+00
0089   3.4179687500000000e-01   1.0000005656713773e+00   6.0000001963466376e-01   7.3733684062983842e-10   0.0000000000000000e+00   0.0000000000000000e+00
0090   3.4570312500000000e-01   1.0000005868398634e+00   6.0000002036967870e-01   7.2535780126597045e-10   0.0000000000000000e+00   0.0000000000000000e+00
0091   3.4960937500000000e-01   1.0000006076548631e+00   6.0000002109244510e-01   7.1293619327266803e-10   0.0000000000000000e+00   0.0000000000000000e+00
0092   3.5351562500000000e-01   1.0000006281038529e+00   6.0000002180252554e-01   7.0007800390182512e-10   0.0000000000000000e+00   0.0000000000000000e+00
0093   3.5742187500000000e-01   1.0000006481745445e+00   6.0000002249948892e-01   6.8678933811160944e-10   0.0000000000000000e+00   0.0000000000000000e+00
0094   3.6132812500000000e-01   1.0000006678547519e+00   6.0000002318291157e-01   6.7307719557675533e-10   0.0000000000000000e+00   0.0000000000000000e+00
0095   3.6523437500000000e-01   1.0000006871327412e+00   6.0000002385237761e-01   6.5894707466272453e-10   0.0000000000000000e+00   0.0000000000000000e+00
0096   3.6914062500000000e-01   1.0000007059967770e+00   6.0000002450747825e-01   6.4440749981705472e-10   0.0000000000000000e+00   0.0000000000000000e+00
0097   3.7304687500000000e-01   1.0000007244355988e+00   6.0000002514781292e-01   6.2946444659700924e-10   0.0000000000000000e+00   0.0000000000000000e+00
0098   3.7695312500000000e-01   1.0000007424379966e+00   6.0000002577298905e-01   6.1412608063905641e-10   0.0000000000000000e+00   0.0000000000000000e+00
0099   3.8085937500000000e-01   1.0000007599931653e+00   6.0000002638262262e-01   5.9840048674985903e-10   0.0000000000000000e+00   0.0000000000000000e+00
0100   3.8476562500000000e-01   1.0000007770905448e+00   6.0000002697633803e-01   5.8229577672365729e-10   0.0000000000000000e+00   0.0000000000000000e+00
0101   3.8867187500000000e-01   1.0000007937197495e+00   6.0000002755376836e-01   5.6582056419158941e-10   0.0000000000000000e+00   0.0000000000000000e+00
0102   3.9257812500000000e-01   1.0000008098708526e+00   6.0000002811455677e-01   5.4898365173723699e-10   0.0000000000000000e+00   0.0000000000000000e+00
0103   3.9648437500000000e-01   1.0000008255339541e+00   6.0000002865835456e-01   5.3179501672572798e-10   0.0000000000000000e+00   0.0000000000000000e+00
0104   4.0039062500000000e-01   1.0000008406998018e+00   6.0000002918482431e-01   5.1426492926142158e-10   0.0000000000000000e+00   0.0000000000000000e+00
0105   4.0429687500000000e-01   1.0000008553591910e+00   6.0000002969363719e-01   4.9640351228254036e-10   0.0000000000000000e+00   0.0000000000000000e+00
0106   4.0820312500000000e-01   1.0000008695032465e+00   6.0000003018447623e-01   4.7822271849990770e-10   0.0000000000000000e+00   0.0000000000000000e+00
0107   4.1210937500000000e-01   1.0000008831234493e+00   6.0000003065703444e-01   4.5973368299286346e-10   0.0000000000000000e+00   0.0000000000000000e+00
0108   4.1601562500000000e-01   1.0000008962115443e+00   6.0000003111101563e-01   4.4094992049391938e-10   0.0000000000000000e+00   0.0000000000000000e+00
0109   4.1992187500000000e-01   1.0000009087597159e+00   6.0000003154613568e-01   4.2188429665659141e-10   0.0000000000000000e+00   0.0000000000000000e+00
0110   4.2382812500000000e-01   1.0000009207603178e+00   6.0000003196212248e-01   4.0255095019380791e-10   0.0000000000000000e+00   0.0000000000000000e+00
0111   4.2773437500000000e-01   1.0000009322061614e+00   6.0000003235871613e-01   3.8296482667354171e-10   0.0000000000000000e+00   0.0000000000000000e+00
0112   4.3164062500000000e-01   1.0000009430903041e+00   6.0000003273566949e-01   3.6314180460057446e-10   0.0000000000000000e+00   0.0000000000000000e+00
0113   4.3554687500000000e-01   1.0000009534062415e+00   6.0000003309274763e-01   3.4309848255498016e-10   0.0000000000000000e+00   0.0000000000000000e+00
0114   4.3945312500000000e-01   1.0000009631477165e+00   6.0000003342972930e-01   3.2285062166656829e-10   0.0000000000000000e+00   0.0000000000000000e+00
0115   4.4335937500000000e-01   1.0000009723088761e+00   6.0000003374640765e-01   3.0241728492508606e-10   0.0000000000000000e+00   0.0000000000000000e+00
0116   4.4726562500000000e-01   1.0000009808841339e+00   6.0000003404259117e-01   2.8181811832603244e-10   0.0000000000000000e+00   0.0000000000000000e+00
0117   4.5117187500000000e-01   1.0000009888684509e+00   6.0000003431810545e-01   2.6107476446773641e-10   0.0000000000000000e+00   0.0000000000000000e+00
0118   4.5507812500000000e-01   1.0000009962569116e+00   6.0000003457279238e-01   2.4021055963917927e-10   0.0000000000000000e+00   0.0000000000000000e+00
0119   4.5898437500000000e-01   1.0000010030450972e+00   6.0000003480650799e-01   2.1924769494068938e-10   0.0000000000000000e+00   0.0000000000000000e+00
0120   4.6289062500000000e-01   1.0000010092289926e+00   6.0000003501912191e-01   1.9820597702115215e-10   0.0000000000000000e+00   0.0000000000000000e+00
0121   4.6679687500000000e-01   1.0000010148048377e+00   6.0000003521051704e-01   1.7710765930423007e-10   0.0000000000000000e+00   0.0000000000000000e+00
0122   4.7070312500000000e-01   1.0000010197692724e+00   6.0000003538060043e-01   1.5597329255826238e-10   0.0000000000000000e+00   0.0000000000000000e+00
0123   4.7460937500000000e-01   1.0000010241193593e+00   6.0000003552929471e-01   1.3485833145828731e-10   0.0000000000000000e+00   0.0000000000000000e+00
0124   4.7851562500000000e-01   1.0000010278526015e+00   6.0000003565659554e-01   1.1376701899195539e-10   0.0000000000000000e+00   0.0000000000000000e+00
0125   4.8242187500000000e-01   1.0000010309666674e+00   6.0000003576245631e-01   9.2940168364721779e-11   0.0000000000000000e+00   0.0000000000000000e+00
0126   4.8632812500000000e-01   1.0000010334600982e+00   6.0000003584706707e-01   7.1932801688274278e-11   0.0000000000000000e+00   0.0000000000000000e+00
0127   4.9023437500000000e-01   1.0000010353311515e+00   6.0000003591025142e-01   5.2510094086805287e-11   0.0000000000000000e+00   0.0000000000000000e+00
0128   4.9414062500000000e-01   1.0000010365791054e+00   6.0000003595235163e-01   2.9796238654908834e-11   0.0000000000000000e+00   0.0000000000000000e+00
0129   4.9804687500000000e-01   1.0000010372032100e+00   6.0000003597342644e-01   1.8540778668725679e-11   0.0000000000000000e+00   0.0000000000000000e+00
0130   5.0195312500000000e-01   1.0000010372031951e+00   6.0000003597342644e-01  -1.8542939507921988e-11   0.0000000000000000e+00   0.0000000000000000e+00
0131   5.0585937500000000e-01   1.0000010365791256e+00   6.0000003595235185e-01  -2.9797915169342213e-11   0.0000000000000000e+00   0.0000000000000000e+00
0132   5.0976562500000000e-01   1.0000010353311151e+00   6.0000003591025142e-01  -5.2511509810967769e-11   0.0000000000000000e+00   0.0000000000000000e+00
0133   5.1367187500000000e-01   1.0000010334600606e+00   6.0000003584706674e-01  -7.1933621320465544e-11   0.0000000000000000e+00   0.0000000000000000e+00
0134   5.1757812500000000e-01   1.0000010309666854e+00   6.0000003576245631e-01  -9.2941286042924467e-11   0.0000000000000000e+00   0.0000000000000000e+00
0135   5.2148437500000000e-01   1.0000010278525751e+00   6.0000003565659554e-01  -1.1376817392594343e-10   0.0000000000000000e+00   0.0000000000000000e+00
0136   5.2539062500000000e-01   1.0000010241193402e+00   6.0000003552929437e-01  -1.3485937462501007e-10   0.0000000000000000e+00   0.0000000000000000e+00
0137   5.2929687500000000e-01   1.0000010197692633e+00   6.0000003538060021e-01  -1.5597400042307371e-10   0.0000000000000000e+00   0.0000000000000000e+00
0138   5.3320312500000000e-01   1.0000010148048153e+00   6.0000003521051715e-01  -1.7710818089039717e-10   0.0000000000000000e+00   0.0000000000000000e+00
