# Athena++ data at time=1.702519e+02  cycle=87169  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999896279007883e-01   5.9999996401979128e-01   1.8568117378701834e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999896341423344e-01   5.9999996404087441e-01   2.9862630424427135e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999896466219351e-01   5.9999996408299061e-01   5.2619815770740947e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999896653328213e-01   5.9999996414619838e-01   7.2083248684003131e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999896902668461e-01   5.9999996423084057e-01   9.3131022671408520e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999897214085742e-01   5.9999996433674052e-01   1.1399673350045462e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999897587411180e-01   5.9999996446408810e-01   1.3512536386848194e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999898022426736e-01   5.9999996461283611e-01   1.5627584313790912e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999898518879071e-01   5.9999996478298012e-01   1.7744389484126677e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999899076468579e-01   5.9999996497444230e-01   1.9857403064767793e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999899694863792e-01   5.9999996518712917e-01   2.1964525630839618e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999900373691686e-01   5.9999996542092326e-01   2.4063532189345747e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999901112546030e-01   5.9999996567569402e-01   2.6152472220070929e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999901910981892e-01   5.9999996595129712e-01   2.8229071057859508e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999902768520943e-01   5.9999996624757312e-01   3.0291032646475467e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999903684642555e-01   5.9999996656434729e-01   3.2336122244698783e-10   0.0000000000000000e+00   0.0000000000000000e+00
