# Athena++ data at time=1.197519e+02  cycle=61313  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999903479395313e-01   6.0000003602373975e-01  -1.8541828602548017e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999903537589319e-01   6.0000003600260066e-01  -2.9715513399339332e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999903653949662e-01   6.0000003596036633e-01  -5.2384461436226680e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999903828399228e-01   6.0000003589698292e-01  -7.1752957391007647e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999904060789246e-01   6.0000003581210926e-01  -9.2711461002544232e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999904350996716e-01   6.0000003570592375e-01  -1.1348785624326249e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999904698819897e-01   6.0000003557823822e-01  -1.3452742661329158e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999905104046793e-01   6.0000003542910285e-01  -1.5558669439563924e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999905566426783e-01   6.0000003525852463e-01  -1.7666010145471777e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999906085676238e-01   6.0000003506658450e-01  -1.9769058719518883e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999906661482330e-01   6.0000003485337994e-01  -2.1865671240202809e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999907293496204e-01   6.0000003461903184e-01  -2.3953486600007202e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999907981338920e-01   6.0000003436367488e-01  -2.6030457860350634e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999908724592634e-01   6.0000003408745750e-01  -2.8094359273488589e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999909522811836e-01   6.0000003379054201e-01  -3.0142878440435952e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999910375513446e-01   6.0000003347310737e-01  -3.2173816749163294e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999911282186182e-01   6.0000003313534966e-01  -3.4185200655963255e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999912242284639e-01   6.0000003277747960e-01  -3.6175333632245153e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999913255232975e-01   6.0000003239972266e-01  -3.8142528004717691e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999914320415273e-01   6.0000003200231655e-01  -4.0085280450841049e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999915437198927e-01   6.0000003158551196e-01  -4.2002116246067467e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999916604907790e-01   6.0000003114957190e-01  -4.3891661118398979e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999917822840689e-01   6.0000003069477137e-01  -4.5752527186766659e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999919090264444e-01   6.0000003022139647e-01  -4.7583590466817933e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999920406419840e-01   6.0000002972974464e-01  -4.9383642876061858e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999921770513900e-01   6.0000002922012430e-01  -5.1151666825967192e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999923181726147e-01   6.0000002869285363e-01  -5.2886614741556524e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999924639203996e-01   6.0000002814826137e-01  -5.4587569037480868e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999926142074425e-01   6.0000002758668591e-01  -5.6253570979701372e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999927689433565e-01   6.0000002700847455e-01  -5.7883811406631845e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999929280347888e-01   6.0000002641398409e-01  -5.9477419580876321e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999930913861290e-01   6.0000002580357992e-01  -6.1033666088972973e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999932588989449e-01   6.0000002517763662e-01  -6.2551737821872935e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999934304725713e-01   6.0000002453653689e-01  -6.4030953112039206e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999936060034711e-01   6.0000002388067131e-01  -6.5470619765752504e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999937853859733e-01   6.0000002321043910e-01  -6.6870001702252954e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999939685122996e-01   6.0000002252624696e-01  -6.8228450097413249e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999941552719085e-01   6.0000002182850876e-01  -6.9545285504604719e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999943455525830e-01   6.0000002111764639e-01  -7.0819915291330658e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999945392394063e-01   6.0000002039408928e-01  -7.2051638743714709e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999947362155195e-01   6.0000001965827277e-01  -7.3239918496691046e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999949363629348e-01   6.0000001891063970e-01  -7.4384067688056710e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999951395608211e-01   6.0000001815163972e-01  -7.5483556210021729e-10   0.0000000000000000e+00   0.0000000000000000e+00
