# Athena++ data at time=7.375192e+01  cycle=37761  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999903483447750e-01   6.0000003606427710e-01  -1.8574888356781139e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999903541637014e-01   6.0000003604307017e-01  -2.9732654975584263e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999903657983724e-01   6.0000003600069729e-01  -5.2418881846117599e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999903832411574e-01   6.0000003593710904e-01  -7.1791060212853433e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999904064774447e-01   6.0000003585196371e-01  -9.2752280964921566e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999904354948987e-01   6.0000003574544403e-01  -1.1352316391136368e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999904702732345e-01   6.0000003561736481e-01  -1.3454914257076925e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999905107914000e-01   6.0000003546778036e-01  -1.5558390867417495e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999905570244740e-01   6.0000003529670287e-01  -1.7662145793796213e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999906089440238e-01   6.0000003510421862e-01  -1.9760324043938746e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999906665187333e-01   6.0000003489043019e-01  -2.1850684921730183e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999907297139012e-01   6.0000003465546503e-01  -2.3930886037359216e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999907984917247e-01   6.0000003439946348e-01  -2.5998910346235571e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999908728105302e-01   6.0000003412257974e-01  -2.8052547091543659e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999909526255892e-01   6.0000003382498246e-01  -3.0089532394863325e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999910378889212e-01   6.0000003350685593e-01  -3.2107783224462469e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999911285492316e-01   6.0000003316840134e-01  -3.4105422988211575e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999912245520595e-01   6.0000003280983416e-01  -3.6080811126874340e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999913258399009e-01   6.0000003243138400e-01  -3.8032509665890073e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999914323512973e-01   6.0000003203329255e-01  -3.9959056347881087e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999915440228959e-01   6.0000003161581394e-01  -4.1859233596235636e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999916607872008e-01   6.0000003117921286e-01  -4.3731704476436526e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999917825738804e-01   6.0000003072376618e-01  -4.5575461197459672e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999919093101841e-01   6.0000003024976112e-01  -4.7389346324067672e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999920409194631e-01   6.0000002975749545e-01  -4.9172427545199418e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999921773229883e-01   6.0000002924727758e-01  -5.0923728330681215e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999923184382589e-01   6.0000002871942526e-01  -5.2642413539392124e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999924641804538e-01   6.0000002817426512e-01  -5.4327602916187497e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999926144619411e-01   6.0000002761213456e-01  -5.5978501725584148e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999927691923762e-01   6.0000002703337818e-01  -5.7594341858999177e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999929282784594e-01   6.0000002643835115e-01  -5.9174360690938690e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999930916244584e-01   6.0000002582741596e-01  -6.0717847504443976e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999932591320451e-01   6.0000002520094442e-01  -6.2224056318010902e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999934307004612e-01   6.0000002455931634e-01  -6.3692268273734615e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999936062259354e-01   6.0000002390291962e-01  -6.5121757711554203e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999937856031496e-01   6.0000002323215018e-01  -6.6511829594222058e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999939687240014e-01   6.0000002254741258e-01  -6.7861730841833853e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999941554780147e-01   6.0000002184911827e-01  -6.9170834224652352e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999943457529350e-01   6.0000002113768658e-01  -7.0438413046189010e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999945394338019e-01   6.0000002041354483e-01  -7.1663733117440603e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999947364041575e-01   6.0000001967712702e-01  -7.2846208694110573e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999949365453089e-01   6.0000001892887467e-01  -7.3985089630537842e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999951397367648e-01   6.0000001816923643e-01  -7.5079734101071718e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999953458560265e-01   6.0000001739866782e-01  -7.6129509425194853e-10   0.0000000000000000e+00   0.0000000000000000e+00
