# Athena++ data at time=3.475194e+01  cycle=17793  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999903487024155e-01   6.0000003610004327e-01  -1.8650535484092461e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999903545204871e-01   6.0000003607874508e-01  -2.9850883557273632e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999903661532519e-01   6.0000003603618646e-01  -5.2619520117797255e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999903835932602e-01   6.0000003597232621e-01  -7.2052687735552891e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999904068260248e-01   6.0000003588682238e-01  -9.3067449444616264e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999904358390745e-01   6.0000003577986694e-01  -1.1387667645617256e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999904706123888e-01   6.0000003565128102e-01  -1.3492271090090043e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999905111249043e-01   6.0000003550112757e-01  -1.5595846289388205e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999905573517023e-01   6.0000003532942847e-01  -1.7697539553887304e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999906092645718e-01   6.0000003513627997e-01  -1.9791447535668431e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999906668324268e-01   6.0000003492179566e-01  -2.1875351968995723e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999907300204049e-01   6.0000003468611329e-01  -2.3946877010152303e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999907987909442e-01   6.0000003442938421e-01  -2.6004139811347693e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999908731024711e-01   6.0000003415177172e-01  -2.8045138323738220e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999909529103281e-01   6.0000003385345324e-01  -3.0067638548248030e-10   0.0000000000000000e+00   0.0000000000000000e+00
