# Athena++ data at time=1.425195e+01  cycle=7297  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0020   7.2265625000000000e-02   9.9999906768279145e-01   5.9999996753015028e-01   3.7881989869937006e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999907913092567e-01   5.9999996792903743e-01   3.9775508119373276e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999909113374097e-01   5.9999996834723335e-01   4.1643712146455528e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999910368401868e-01   5.9999996878447892e-01   4.3485766761929737e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999911677417841e-01   5.9999996924050636e-01   4.5300887644236096e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999913039632771e-01   5.9999996971503811e-01   4.7088305996851214e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999914454227468e-01   5.9999997020778773e-01   4.8847199277845330e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999915920349902e-01   5.9999997071845912e-01   5.0576733282794109e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999917437116836e-01   5.9999997124674642e-01   5.2275984578261604e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999919003612170e-01   5.9999997179233377e-01   5.3944067396061702e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999920618897287e-01   5.9999997235489588e-01   5.5580002999240556e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999922281996412e-01   5.9999997293409679e-01   5.7182827007764013e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999923991909323e-01   5.9999997352959111e-01   5.8751577011884862e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999925747605789e-01   5.9999997414102280e-01   6.0285275951655908e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999927548028111e-01   5.9999997476802658e-01   6.1782929875888106e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999929392093390e-01   5.9999997541022643e-01   6.3243588498397494e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999931278690013e-01   5.9999997606723765e-01   6.4666334416888421e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999933206681380e-01   5.9999997673866601e-01   6.6050204706301632e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999935174907073e-01   5.9999997742410771e-01   6.7394391352240564e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999937182180776e-01   5.9999997812315053e-01   6.8697986571913651e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999939227294943e-01   5.9999997883537304e-01   6.9960159698434540e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999941309015916e-01   5.9999997956034623e-01   7.1180214230151527e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999943426089288e-01   5.9999998029763368e-01   7.2357305223408337e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999945577242066e-01   5.9999998104679053e-01   7.3490748413228347e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999947761177166e-01   5.9999998180736525e-01   7.4579851808203707e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999949976578273e-01   5.9999998257889919e-01   7.5623988786418057e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999952222112276e-01   5.9999998336092719e-01   7.6622487965699663e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999954496426080e-01   5.9999998415297795e-01   7.7574745926648218e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999956798148659e-01   5.9999998495457418e-01   7.8480212573920496e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999959125895532e-01   5.9999998576523306e-01   7.9338372071414455e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999961478262600e-01   5.9999998658446629e-01   8.0148682086242036e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999963853832763e-01   5.9999998741177984e-01   8.0910650161394728e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999966251177452e-01   5.9999998824667589e-01   8.1623898185916439e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999968668850925e-01   5.9999998908865149e-01   8.2287890829866118e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999971105397178e-01   5.9999998993719927e-01   8.2902386001579732e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999973559348099e-01   5.9999999079180877e-01   8.3466934535291366e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999976029226323e-01   5.9999999165196483e-01   8.3981288167757515e-10   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999978513543275e-01   5.9999999251714986e-01   8.4445132426666367e-10   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999981010802907e-01   5.9999999338684196e-01   8.4858243470887468e-10   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999983519501601e-01   5.9999999426051931e-01   8.5220390824880918e-10   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999986038127053e-01   5.9999999513764957e-01   8.5531485224848444e-10   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999988565163089e-01   5.9999999601772347e-01   8.5791304707856664e-10   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991099083985e-01   5.9999999690015393e-01   8.5999596181951840e-10   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999993638377782e-01   5.9999999778457103e-01   8.6158445140978192e-10   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996181474216e-01   5.9999999867002485e-01   8.6260319657509082e-10   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998726940853e-01   5.9999999955698480e-01   8.6328234491607937e-10   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000127304987e+00   6.0000000044296331e-01   8.6328093693816655e-10   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000381851624e+00   6.0000000132992326e-01   8.6259863526737705e-10   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000636161230e+00   6.0000000221537719e-01   8.6157661875546735e-10   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000890090515e+00   6.0000000309979440e-01   8.5998503371401090e-10   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001143482669e+00   6.0000000398222475e-01   8.5789915803276472e-10   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001396186382e+00   6.0000000486229887e-01   8.5529727580614478e-10   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001648048951e+00   6.0000000573942947e-01   8.5218291981860180e-10   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001898918767e+00   6.0000000661310748e-01   8.4855808217758982e-10   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000002148644724e+00   6.0000000748280014e-01   8.4442380062183958e-10   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002397076415e+00   6.0000000834798584e-01   8.3978174270964844e-10   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002644064281e+00   6.0000000920814267e-01   8.3463496271340461e-10   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002889459370e+00   6.0000001006275272e-01   8.2898626638068651e-10   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000003133114128e+00   6.0000001091130140e-01   8.2283850532814987e-10   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003374881332e+00   6.0000001175327788e-01   8.1619512458740110e-10   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003614615796e+00   6.0000001258817481e-01   8.0906025549578083e-10   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003852173061e+00   6.0000001341548914e-01   8.0143835399376631e-10   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000004087409782e+00   6.0000001423472338e-01   7.9333342163872733e-10   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004320184421e+00   6.0000001504538358e-01   7.8475004475289726e-10   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004550356774e+00   6.0000001584698126e-01   7.7569405368145457e-10   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004777788143e+00   6.0000001663903313e-01   7.6617004530594665e-10   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000005002341625e+00   6.0000001742106246e-01   7.5618400242368769e-10   0.0000000000000000e+00   0.0000000000000000e+00
0087   3.3398437500000000e-01   1.0000005223881860e+00   6.0000001819259763e-01   7.4574147258905111e-10   0.0000000000000000e+00   0.0000000000000000e+00
0088   3.3789062500000000e-01   1.0000005442275306e+00   6.0000001895317356e-01   7.3484957729556338e-10   0.0000000000000000e+00   0.0000000000000000e+00
0089   3.4179687500000000e-01   1.0000005657390592e+00   6.0000001970233152e-01   7.2351428275226157e-10   0.0000000000000000e+00   0.0000000000000000e+00
0090   3.4570312500000000e-01   1.0000005869098154e+00   6.0000002043961997e-01   7.1174258160392883e-10   0.0000000000000000e+00   0.0000000000000000e+00
0091   3.4960937500000000e-01   1.0000006077270149e+00   6.0000002116459450e-01   6.9954138941800434e-10   0.0000000000000000e+00   0.0000000000000000e+00
0092   3.5351562500000000e-01   1.0000006281781659e+00   6.0000002187681811e-01   6.8691855813384759e-10   0.0000000000000000e+00   0.0000000000000000e+00
0093   3.5742187500000000e-01   1.0000006482509030e+00   6.0000002257586171e-01   6.7388172216356768e-10   0.0000000000000000e+00   0.0000000000000000e+00
0094   3.6132812500000000e-01   1.0000006679331632e+00   6.0000002326130453e-01   6.6043933618618484e-10   0.0000000000000000e+00   0.0000000000000000e+00
0095   3.6523437500000000e-01   1.0000006872130927e+00   6.0000002393273444e-01   6.4659976935553017e-10   0.0000000000000000e+00   0.0000000000000000e+00
0096   3.6914062500000000e-01   1.0000007060790583e+00   6.0000002458974733e-01   6.3237173455307756e-10   0.0000000000000000e+00   0.0000000000000000e+00
0097   3.7304687500000000e-01   1.0000007245197120e+00   6.0000002523194895e-01   6.1776467434054782e-10   0.0000000000000000e+00   0.0000000000000000e+00
0098   3.7695312500000000e-01   1.0000007425239490e+00   6.0000002585895407e-01   6.0278798607025556e-10   0.0000000000000000e+00   0.0000000000000000e+00
0099   3.8085937500000000e-01   1.0000007600809209e+00   6.0000002647038719e-01   5.8745113534696852e-10   0.0000000000000000e+00   0.0000000000000000e+00
0100   3.8476562500000000e-01   1.0000007771800510e+00   6.0000002706588307e-01   5.7176354030550990e-10   0.0000000000000000e+00   0.0000000000000000e+00
0101   3.8867187500000000e-01   1.0000007938110493e+00   6.0000002764508542e-01   5.5573582883499988e-10   0.0000000000000000e+00   0.0000000000000000e+00
0102   3.9257812500000000e-01   1.0000008099638913e+00   6.0000002820764864e-01   5.3937654522701638e-10   0.0000000000000000e+00   0.0000000000000000e+00
0103   3.9648437500000000e-01   1.0000008256288750e+00   6.0000002875323732e-01   5.2269667530207689e-10   0.0000000000000000e+00   0.0000000000000000e+00
0104   4.0039062500000000e-01   1.0000008407965288e+00   6.0000002928152585e-01   5.0570455446726265e-10   0.0000000000000000e+00   0.0000000000000000e+00
0105   4.0429687500000000e-01   1.0000008554577609e+00   6.0000002979219846e-01   4.8841012203339957e-10   0.0000000000000000e+00   0.0000000000000000e+00
0106   4.0820312500000000e-01   1.0000008696037168e+00   6.0000003028494964e-01   4.7082231569356707e-10   0.0000000000000000e+00   0.0000000000000000e+00
0107   4.1210937500000000e-01   1.0000008832258724e+00   6.0000003075948283e-01   4.5294929281205965e-10   0.0000000000000000e+00   0.0000000000000000e+00
0108   4.1601562500000000e-01   1.0000008963160363e+00   6.0000003121551160e-01   4.3479965315125154e-10   0.0000000000000000e+00   0.0000000000000000e+00
0109   4.1992187500000000e-01   1.0000009088663258e+00   6.0000003165275828e-01   4.1638104939105485e-10   0.0000000000000000e+00   0.0000000000000000e+00
0110   4.2382812500000000e-01   1.0000009208691454e+00   6.0000003207095542e-01   3.9770121512825897e-10   0.0000000000000000e+00   0.0000000000000000e+00
0111   4.2773437500000000e-01   1.0000009323172763e+00   6.0000003246984390e-01   3.7876813201827072e-10   0.0000000000000000e+00   0.0000000000000000e+00
0112   4.3164062500000000e-01   1.0000009432038102e+00   6.0000003284917425e-01   3.5958885190208987e-10   0.0000000000000000e+00   0.0000000000000000e+00
0113   4.3554687500000000e-01   1.0000009535222012e+00   6.0000003320870465e-01   3.4017114673395534e-10   0.0000000000000000e+00   0.0000000000000000e+00
0114   4.3945312500000000e-01   1.0000009632661999e+00   6.0000003354820330e-01   3.2052295695555844e-10   0.0000000000000000e+00   0.0000000000000000e+00
0115   4.4335937500000000e-01   1.0000009724298855e+00   6.0000003386744816e-01   3.0065328955704066e-10   0.0000000000000000e+00   0.0000000000000000e+00
0116   4.4726562500000000e-01   1.0000009810077750e+00   6.0000003416622838e-01   2.8057356009501599e-10   0.0000000000000000e+00   0.0000000000000000e+00
0117   4.5117187500000000e-01   1.0000009889946706e+00   6.0000003444434624e-01   2.6029833568713418e-10   0.0000000000000000e+00   0.0000000000000000e+00
0118   4.5507812500000000e-01   1.0000009963857113e+00   6.0000003470161600e-01   2.3984253595859846e-10   0.0000000000000000e+00   0.0000000000000000e+00
0119   4.5898437500000000e-01   1.0000010031764586e+00   6.0000003493786391e-01   2.1922395899261218e-10   0.0000000000000000e+00   0.0000000000000000e+00
0120   4.6289062500000000e-01   1.0000010093627816e+00   6.0000003515292755e-01   1.9845764588591742e-10   0.0000000000000000e+00   0.0000000000000000e+00
0121   4.6679687500000000e-01   1.0000010149409502e+00   6.0000003534665536e-01   1.7756443754708216e-10   0.0000000000000000e+00   0.0000000000000000e+00
0122   4.7070312500000000e-01   1.0000010199075804e+00   6.0000003551891956e-01   1.5656522327313516e-10   0.0000000000000000e+00   0.0000000000000000e+00
0123   4.7460937500000000e-01   1.0000010242596689e+00   6.0000003566960869e-01   1.3551892575347459e-10   0.0000000000000000e+00   0.0000000000000000e+00
0124   4.7851562500000000e-01   1.0000010279946732e+00   6.0000003579868633e-01   1.1443415018524220e-10   0.0000000000000000e+00   0.0000000000000000e+00
0125   4.8242187500000000e-01   1.0000010311103122e+00   6.0000003590607498e-01   9.3562181814560974e-11   0.0000000000000000e+00   0.0000000000000000e+00
0126   4.8632812500000000e-01   1.0000010336049632e+00   6.0000003599194252e-01   7.2461622853592225e-11   0.0000000000000000e+00   0.0000000000000000e+00
0127   4.9023437500000000e-01   1.0000010354769628e+00   6.0000003605608365e-01   5.2929541922007136e-11   0.0000000000000000e+00   0.0000000000000000e+00
0128   4.9414062500000000e-01   1.0000010367255654e+00   6.0000003609883701e-01   3.0037308547900285e-11   0.0000000000000000e+00   0.0000000000000000e+00
0129   4.9804687500000000e-01   1.0000010373500612e+00   6.0000003612023167e-01   1.8751033248172222e-11   0.0000000000000000e+00   0.0000000000000000e+00
0130   5.0195312500000000e-01   1.0000010373500463e+00   6.0000003612023167e-01  -1.8750772457606283e-11   0.0000000000000000e+00   0.0000000000000000e+00
0131   5.0585937500000000e-01   1.0000010367255650e+00   6.0000003609883679e-01  -3.0037010501587337e-11   0.0000000000000000e+00   0.0000000000000000e+00
0132   5.0976562500000000e-01   1.0000010354769633e+00   6.0000003605608365e-01  -5.2929169364182560e-11   0.0000000000000000e+00   0.0000000000000000e+00
0133   5.1367187500000000e-01   1.0000010336049643e+00   6.0000003599194229e-01  -7.2461436574523066e-11   0.0000000000000000e+00   0.0000000000000000e+00
0134   5.1757812500000000e-01   1.0000010311103040e+00   6.0000003590607476e-01  -9.3562256325736637e-11   0.0000000000000000e+00   0.0000000000000000e+00
0135   5.2148437500000000e-01   1.0000010279946643e+00   6.0000003579868622e-01  -1.1443489529990572e-10   0.0000000000000000e+00   0.0000000000000000e+00
0136   5.2539062500000000e-01   1.0000010242596684e+00   6.0000003566960880e-01  -1.3551944733364817e-10   0.0000000000000000e+00   0.0000000000000000e+00
0137   5.2929687500000000e-01   1.0000010199075693e+00   6.0000003551891989e-01  -1.5656585662058054e-10   0.0000000000000000e+00   0.0000000000000000e+00
0138   5.3320312500000000e-01   1.0000010149409524e+00   6.0000003534665569e-01  -1.7756495912734699e-10   0.0000000000000000e+00   0.0000000000000000e+00
0139   5.3710937500000000e-01   1.0000010093627825e+00   6.0000003515292777e-01  -1.9845831648910558e-10   0.0000000000000000e+00   0.0000000000000000e+00
0140   5.4101562500000000e-01   1.0000010031764490e+00   6.0000003493786425e-01  -2.1922403350384082e-10   0.0000000000000000e+00   0.0000000000000000e+00
0141   5.4492187500000000e-01   1.0000009963857115e+00   6.0000003470161600e-01  -2.3984294577160985e-10   0.0000000000000000e+00   0.0000000000000000e+00
0142   5.4882812500000000e-01   1.0000009889946675e+00   6.0000003444434580e-01  -2.6029833568687237e-10   0.0000000000000000e+00   0.0000000000000000e+00
0143   5.5273437500000000e-01   1.0000009810077737e+00   6.0000003416622782e-01  -2.8057374637346147e-10   0.0000000000000000e+00   0.0000000000000000e+00
0144   5.5664062500000000e-01   1.0000009724298973e+00   6.0000003386744749e-01  -3.0065321504524672e-10   0.0000000000000000e+00   0.0000000000000000e+00
0145   5.6054687500000000e-01   1.0000009632661901e+00   6.0000003354820286e-01  -3.2052280793214205e-10   0.0000000000000000e+00   0.0000000000000000e+00
0146   5.6445312500000000e-01   1.0000009535221954e+00   6.0000003320870421e-01  -3.4017107222219966e-10   0.0000000000000000e+00   0.0000000000000000e+00
0147   5.6835937500000000e-01   1.0000009432038073e+00   6.0000003284917358e-01  -3.5958870287875980e-10   0.0000000000000000e+00   0.0000000000000000e+00
0148   5.7226562500000000e-01   1.0000009323172714e+00   6.0000003246984368e-01  -3.7876775946045519e-10   0.0000000000000000e+00   0.0000000000000000e+00
0149   5.7617187500000000e-01   1.0000009208691312e+00   6.0000003207095542e-01  -3.9770114061645950e-10   0.0000000000000000e+00   0.0000000000000000e+00
0150   5.8007812500000000e-01   1.0000009088663095e+00   6.0000003165275861e-01  -4.1638097487927161e-10   0.0000000000000000e+00   0.0000000000000000e+00
0151   5.8398437500000000e-01   1.0000008963160274e+00   6.0000003121551171e-01  -4.3479980217399234e-10   0.0000000000000000e+00   0.0000000000000000e+00
0152   5.8789062500000000e-01   1.0000008832258629e+00   6.0000003075948316e-01  -4.5294940457893416e-10   0.0000000000000000e+00   0.0000000000000000e+00
0153   5.9179687500000000e-01   1.0000008696037099e+00   6.0000003028494986e-01  -4.7082231569323837e-10   0.0000000000000000e+00   0.0000000000000000e+00
0154   5.9570312500000000e-01   1.0000008554577617e+00   6.0000002979219869e-01  -4.8841015928890722e-10   0.0000000000000000e+00   0.0000000000000000e+00
0155   5.9960937500000000e-01   1.0000008407965342e+00   6.0000002928152596e-01  -5.0570455446696941e-10   0.0000000000000000e+00   0.0000000000000000e+00
0156   6.0351562500000000e-01   1.0000008256288688e+00   6.0000002875323732e-01  -5.2269671255767398e-10   0.0000000000000000e+00   0.0000000000000000e+00
0157   6.0742187500000000e-01   1.0000008099639037e+00   6.0000002820764864e-01  -5.3937721583048515e-10   0.0000000000000000e+00   0.0000000000000000e+00
0158   6.1132812500000000e-01   1.0000007938110476e+00   6.0000002764508509e-01  -5.5573620139238621e-10   0.0000000000000000e+00   0.0000000000000000e+00
0159   6.1523437500000000e-01   1.0000007771800510e+00   6.0000002706588285e-01  -5.7176435993194463e-10   0.0000000000000000e+00   0.0000000000000000e+00
0160   6.1914062500000000e-01   1.0000007600809044e+00   6.0000002647038719e-01  -5.8745161967167677e-10   0.0000000000000000e+00   0.0000000000000000e+00
0161   6.2304687500000000e-01   1.0000007425239361e+00   6.0000002585895407e-01  -6.0278869392942968e-10   0.0000000000000000e+00   0.0000000000000000e+00
0162   6.2695312500000000e-01   1.0000007245197089e+00   6.0000002523194906e-01  -6.1776523317673387e-10   0.0000000000000000e+00   0.0000000000000000e+00
0163   6.3085937500000000e-01   1.0000007060790586e+00   6.0000002458974733e-01  -6.3237184632005029e-10   0.0000000000000000e+00   0.0000000000000000e+00
0164   6.3476562500000000e-01   1.0000006872130904e+00   6.0000002393273466e-01  -6.4659976935535047e-10   0.0000000000000000e+00   0.0000000000000000e+00
0165   6.3867187500000000e-01   1.0000006679331683e+00   6.0000002326130497e-01  -6.6043937344166664e-10   0.0000000000000000e+00   0.0000000000000000e+00
0166   6.4257812500000000e-01   1.0000006482509110e+00   6.0000002257586205e-01  -6.7388190844220144e-10   0.0000000000000000e+00   0.0000000000000000e+00
0167   6.4648437500000000e-01   1.0000006281781593e+00   6.0000002187681822e-01  -6.8691874441255642e-10   0.0000000000000000e+00   0.0000000000000000e+00
0168   6.5039062500000000e-01   1.0000006077270192e+00   6.0000002116459450e-01  -6.9954165020831546e-10   0.0000000000000000e+00   0.0000000000000000e+00
0169   6.5429687500000000e-01   1.0000005869098185e+00   6.0000002043962009e-01  -7.1174254434808369e-10   0.0000000000000000e+00   0.0000000000000000e+00
0170   6.5820312500000000e-01   1.0000005657390554e+00   6.0000001970233152e-01  -7.2351432000792204e-10   0.0000000000000000e+00   0.0000000000000000e+00
0171   6.6210937500000000e-01   1.0000005442275341e+00   6.0000001895317367e-01  -7.3484965180693727e-10   0.0000000000000000e+00   0.0000000000000000e+00
0172   6.6601562500000000e-01   1.0000005223881794e+00   6.0000001819259763e-01  -7.4574191965821789e-10   0.0000000000000000e+00   0.0000000000000000e+00
0173   6.6992187500000000e-01   1.0000005002341561e+00   6.0000001742106246e-01  -7.5618415144657361e-10   0.0000000000000000e+00   0.0000000000000000e+00
0174   6.7382812500000000e-01   1.0000004777788221e+00   6.0000001663903302e-01  -7.6617030609646736e-10   0.0000000000000000e+00   0.0000000000000000e+00
0175   6.7773437500000000e-01   1.0000004550356814e+00   6.0000001584698082e-01  -7.7569409093701361e-10   0.0000000000000000e+00   0.0000000000000000e+00
0176   6.8164062500000000e-01   1.0000004320184397e+00   6.0000001504538314e-01  -7.8475056633363284e-10   0.0000000000000000e+00   0.0000000000000000e+00
0177   6.8554687500000000e-01   1.0000004087409597e+00   6.0000001423472293e-01  -7.9333379419622254e-10   0.0000000000000000e+00   0.0000000000000000e+00
0178   6.8945312500000000e-01   1.0000003852173043e+00   6.0000001341548870e-01  -8.0143880106284055e-10   0.0000000000000000e+00   0.0000000000000000e+00
0179   6.9335937500000000e-01   1.0000003614615955e+00   6.0000001258817404e-01  -8.0906085158836520e-10   0.0000000000000000e+00   0.0000000000000000e+00
0180   6.9726562500000000e-01   1.0000003374881408e+00   6.0000001175327689e-01  -8.1619557165648723e-10   0.0000000000000000e+00   0.0000000000000000e+00
0181   7.0117187500000000e-01   1.0000003133114086e+00   6.0000001091130040e-01  -8.2283857983966025e-10   0.0000000000000000e+00   0.0000000000000000e+00
0182   7.0507812500000000e-01   1.0000002889459438e+00   6.0000001006275172e-01  -8.2898652717090303e-10   0.0000000000000000e+00   0.0000000000000000e+00
0183   7.0898437500000000e-01   1.0000002644064283e+00   6.0000000920814145e-01  -8.3463544703834674e-10   0.0000000000000000e+00   0.0000000000000000e+00
0184   7.1289062500000000e-01   1.0000002397076426e+00   6.0000000834798484e-01  -8.3978222703488111e-10   0.0000000000000000e+00   0.0000000000000000e+00
0185   7.1679687500000000e-01   1.0000002148644751e+00   6.0000000748279969e-01  -8.4442394964466356e-10   0.0000000000000000e+00   0.0000000000000000e+00
