# Athena++ data at time=1.675019e+02  cycle=85761  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999899789155766e-01   5.9999999912130486e-01  -4.4151262497894822e-10   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999899849531848e-01   5.9999999912199453e-01  -1.3255362185631501e-09   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999899970220085e-01   5.9999999912303414e-01  -2.2080523787037061e-09   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999900151170340e-01   5.9999999912465152e-01  -3.0895397173584054e-09   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999900392258079e-01   5.9999999912677204e-01  -3.9690493997567980e-09   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999900693349730e-01   5.9999999912941615e-01  -4.8462149697879973e-09   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999901054257045e-01   5.9999999913258029e-01  -5.7204521064641620e-09   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999901474766351e-01   5.9999999913626245e-01  -6.5912552349275636e-09   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999901954624071e-01   5.9999999914046109e-01  -7.4580943816493108e-09   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999902493538595e-01   5.9999999914517366e-01  -8.3204507722421455e-09   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999903091187481e-01   5.9999999915039759e-01  -9.1778060097299789e-09   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999903747209407e-01   5.9999999915612945e-01  -1.0029644927421726e-08   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999904461210620e-01   5.9999999916236646e-01  -1.0875456357251517e-08   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999905232760011e-01   5.9999999916910463e-01  -1.1714732111865835e-08   0.0000000000000000e+00   0.0000000000000000e+00
