# Athena++ data at time=7.325192e+01  cycle=37505  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999896270553834e-01   5.9999996393526722e-01   1.8583148303080915e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999896332984661e-01   5.9999996395647537e-01   2.9757806519847597e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999896457806159e-01   5.9999996399885025e-01   5.2462006878720776e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999896644951747e-01   5.9999996406244138e-01   7.1851885473234770e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999896894344109e-01   5.9999996414759071e-01   9.2830978535937027e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999897205822974e-01   5.9999996425411495e-01   1.1362021333266744e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999897579222663e-01   5.9999996438219927e-01   1.3466408613905120e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999898014321509e-01   5.9999996453178917e-01   1.5571712825478352e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999898510868446e-01   5.9999996470287298e-01   1.7677219257289627e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999899068561249e-01   5.9999996489536411e-01   1.9777136722722390e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999899687066474e-01   5.9999996510915932e-01   2.1869201680719973e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999900366011840e-01   5.9999996534413191e-01   2.3951088358540255e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999901104990907e-01   5.9999996560014102e-01   2.6020752908398638e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999901903556232e-01   5.9999996587703242e-01   2.8075961460062031e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999902761226866e-01   5.9999996617463736e-01   3.0114432674501137e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999903677485957e-01   5.9999996649277099e-01   3.2134076924591642e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999904651780425e-01   5.9999996683123336e-01   3.4133034037106124e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999905683522594e-01   5.9999996718980775e-01   3.6109680955246807e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999906772091640e-01   5.9999996756826501e-01   3.8062490084505488e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999907916824149e-01   5.9999996796636290e-01   3.9990125764810038e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999909117036190e-01   5.9999996838384806e-01   4.1891216288309011e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999910371999723e-01   5.9999996882045525e-01   4.3764591268311057e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999911680956299e-01   5.9999996927590826e-01   4.5609015691377488e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999913043120503e-01   5.9999996974991887e-01   4.7423497328276753e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999914457666650e-01   5.9999997024218976e-01   4.9207046086546565e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999915923745575e-01   5.9999997075241274e-01   5.0958768251424556e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999917440468999e-01   5.9999997128027005e-01   5.2677766566080632e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999919006923010e-01   5.9999997182543452e-01   5.4363192613743425e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999920622164118e-01   5.9999997238756986e-01   5.6014261481705376e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999922285219800e-01   5.9999997296633023e-01   5.7630183984308352e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999923995086071e-01   5.9999997356136137e-01   5.9210228788159461e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999925750733154e-01   5.9999997417230055e-01   6.0753638730863119e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999927551103496e-01   5.9999997479877654e-01   6.2259717994106106e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999929395113274e-01   5.9999997544040917e-01   6.3727684027138750e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999931281647492e-01   5.9999997609681055e-01   6.5156884026027016e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999933209573666e-01   5.9999997676758443e-01   6.6546589857505444e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999935177729893e-01   5.9999997745232714e-01   6.7896079273309925e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999937184929000e-01   5.9999997815062645e-01   6.9204649473131644e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999939229964840e-01   5.9999997886206347e-01   7.0471678495980675e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999941311602036e-01   5.9999997958621099e-01   7.1696395399430959e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999943428589422e-01   5.9999998032263491e-01   7.2878175117709846e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999945579651828e-01   5.9999998107089325e-01   7.4016299921773559e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999947763494501e-01   5.9999998183053782e-01   7.5110174749029748e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999949978800784e-01   5.9999998260111309e-01   7.6159094801513995e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999952224234745e-01   5.9999998338215710e-01   7.7162429737164869e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999954498448318e-01   5.9999998417320199e-01   7.8119535211347223e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999956800068268e-01   5.9999998497377294e-01   7.9029861182184365e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999959127711413e-01   5.9999998578339031e-01   7.9892854608745173e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999961479973687e-01   5.9999998660156728e-01   8.0707909871429186e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999963855436713e-01   5.9999998742781335e-01   8.1474560637996936e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999966252672989e-01   5.9999998826163126e-01   8.2192298444963254e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999968670237183e-01   5.9999998910252073e-01   8.2860669965295139e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999971106674368e-01   5.9999998994997583e-01   8.3479313926174802e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999973560516886e-01   5.9999999080348643e-01   8.4047736489467388e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999976030283810e-01   5.9999999166253948e-01   8.4565719228356531e-10   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999978514491084e-01   5.9999999252661762e-01   8.5032824755562624e-10   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999981011637218e-01   5.9999999339520005e-01   8.5448866511214714e-10   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999983520224311e-01   5.9999999426776551e-01   8.5813554436138452e-10   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999986038740496e-01   5.9999999514378177e-01   8.6126717318688068e-10   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999988565665510e-01   5.9999999602274035e-01   8.6388207740152768e-10   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991099474705e-01   5.9999999690405481e-01   8.6597679452936508e-10   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999993638655627e-01   5.9999999778735436e-01   8.6757221749621021e-10   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996181641326e-01   5.9999999867169318e-01   8.6859328728246247e-10   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998726994965e-01   5.9999999955752836e-01   8.6926851045643539e-10   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000127299451e+00   6.0000000044240009e-01   8.6925816093512047e-10   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000381834626e+00   6.0000000132823583e-01   8.6856253469451069e-10   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000636133153e+00   6.0000000221257477e-01   8.6752131638279254e-10   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000890051279e+00   6.0000000309587442e-01   8.6590558548819025e-10   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001143432231e+00   6.0000000397718956e-01   8.6379088122462773e-10   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001396124789e+00   6.0000000485614891e-01   8.6115593402622658e-10   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001647976289e+00   6.0000000573216627e-01   8.5800401604928164e-10   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001898835023e+00   6.0000000660473285e-01   8.5433827400603179e-10   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000002148549896e+00   6.0000000747331639e-01   8.5015900036986262e-10   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002396970491e+00   6.0000000833739608e-01   8.4546950169890989e-10   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002643947270e+00   6.0000000919645036e-01   8.4027223591936499e-10   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002889331419e+00   6.0000001004996262e-01   8.3457064183326106e-10   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000003132975441e+00   6.0000001089741928e-01   8.2836850213747300e-10   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003374731676e+00   6.0000001173831075e-01   8.2166870267930926e-10   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003614455126e+00   6.0000001257213076e-01   8.1447667837614329e-10   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003852002057e+00   6.0000001339837872e-01   8.0679628867352527e-10   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000004087228187e+00   6.0000001421655769e-01   7.9863283865410507e-10   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004319992228e+00   6.0000001502617695e-01   7.8999102595108668e-10   0.0000000000000000e+00   0.0000000000000000e+00
