# Athena++ data at time=1.862519e+02  cycle=95361  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999896280372613e-01   5.9999996403343758e-01   1.8574855112214441e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999896342786554e-01   5.9999996405450517e-01   2.9903483226315868e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999896467579186e-01   5.9999996409658840e-01   5.2684911565550245e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999896654683096e-01   5.9999996415974721e-01   7.2174413684241711e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999896904017060e-01   5.9999996424432456e-01   9.3246320745446078e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999897215426103e-01   5.9999996435014424e-01   1.1413583076733228e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999897588742737e-01   5.9999996447739667e-01   1.3528785228051295e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999898023746991e-01   5.9999996462603522e-01   1.5646135221177085e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999898520186969e-01   5.9999996479605600e-01   1.7765317208777368e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999899077762744e-01   5.9999996498738228e-01   1.9880815919388885e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999899696143402e-01   5.9999996519992138e-01   2.1990513331564904e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999900374954742e-01   5.9999996543355616e-01   2.4092240367171931e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999901113792689e-01   5.9999996568815706e-01   2.6184065164827498e-10   0.0000000000000000e+00   0.0000000000000000e+00
