# Athena++ data at time=1.692519e+02  cycle=86657  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999896278922518e-01   5.9999996401893618e-01   1.8567947753397008e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999896341337902e-01   5.9999996404002021e-01   2.9860407788397070e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999896466134008e-01   5.9999996408213851e-01   5.2615875381498631e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999896653243392e-01   5.9999996414534940e-01   7.2077515987561955e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999896902583907e-01   5.9999996422999591e-01   9.3123795641142029e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999897214001721e-01   5.9999996433590119e-01   1.1398860814072273e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999897587327824e-01   5.9999996446325476e-01   1.3511566946395997e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999898022344103e-01   5.9999996461200966e-01   1.5626480309382353e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999898518797126e-01   5.9999996478216167e-01   1.7743162077538549e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999899076387699e-01   5.9999996497363273e-01   1.9856014983241650e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999899694783867e-01   5.9999996518632925e-01   2.1962980581068263e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999900373612882e-01   5.9999996542013356e-01   2.4061807796994768e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999901112468115e-01   5.9999996567491476e-01   2.6150546108876867e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999901910905109e-01   5.9999996595052885e-01   2.8226965556624133e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999902768445559e-01   5.9999996624681717e-01   3.0288665765791677e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999903684568192e-01   5.9999996656360344e-01   3.2333587095643549e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999904658726235e-01   5.9999996690069668e-01   3.4359627390107172e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999905690331270e-01   5.9999996725788918e-01   3.6365044552053380e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999906778761249e-01   5.9999996763495889e-01   3.8348072726143433e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999907923354769e-01   5.9999996803167110e-01   4.0307108184852630e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999909123429076e-01   5.9999996844777792e-01   4.2240652722860264e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999910378255452e-01   5.9999996888301921e-01   4.4147171016559416e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999911687079091e-01   5.9999996933712219e-01   4.6025215862402966e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999913049108291e-01   5.9999996980980230e-01   4.7873515777866519e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999914463523831e-01   5.9999997030076369e-01   4.9690786512607421e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999915929473016e-01   5.9999997080969902e-01   5.1475858819326995e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999917446071451e-01   5.9999997133629057e-01   5.3227593436141495e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999919012400496e-01   5.9999997188020993e-01   5.4944996803631435e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999920627518446e-01   5.9999997244111902e-01   5.6626978663488352e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999922290454624e-01   5.9999997301866992e-01   5.8272682918893055e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999924000200624e-01   5.9999997361250512e-01   5.9881166024409177e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999925755729868e-01   5.9999997422225826e-01   6.1451555467690234e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999927555981027e-01   5.9999997484755352e-01   6.2983054979685773e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999929399873011e-01   5.9999997548800743e-01   6.4474885871758742e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999931286289234e-01   5.9999997614322742e-01   6.5926276254648249e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999933214096826e-01   5.9999997681281314e-01   6.7336572636530679e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999935182131316e-01   5.9999997749635614e-01   6.8705041718541553e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999937189209376e-01   5.9999997819344042e-01   7.0031006902042401e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999939234123392e-01   5.9999997890364254e-01   7.1313846344951670e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999941315635632e-01   5.9999997962653151e-01   7.2552938243148263e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999943432492122e-01   5.9999998036167035e-01   7.3747642739823970e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999945583424543e-01   5.9999998110861463e-01   7.4897443394581782e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999947767131525e-01   5.9999998186691372e-01   7.6001693090206641e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999949982299152e-01   5.9999998263610954e-01   7.7059895760536375e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999952227594213e-01   5.9999998341573901e-01   7.8071495670333077e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999954501661381e-01   5.9999998420533296e-01   7.9035975235847656e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999956803134227e-01   5.9999998500441609e-01   7.9952851562387826e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999959130622729e-01   5.9999998581250891e-01   8.0821608947584830e-10   0.0000000000000000e+00   0.0000000000000000e+00
