# Athena++ data at time=1.650019e+02  cycle=84481  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999899964861505e-01   6.0000000087836369e-01   4.4151380001833015e-10   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999900025099664e-01   6.0000000087767458e-01   1.3255374336632753e-09   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999900145579901e-01   6.0000000087663663e-01   2.2080537545039976e-09   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999900326207070e-01   6.0000000087502092e-01   3.0895411377812363e-09   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999900566871269e-01   6.0000000087290262e-01   3.9690511994124598e-09   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999900867434111e-01   6.0000000087026084e-01   4.8462167879001679e-09   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999901227708587e-01   6.0000000086709926e-01   5.7204545490398024e-09   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999901647482070e-01   6.0000000086341998e-01   6.5912581491563127e-09   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999902126500106e-01   6.0000000085922423e-01   7.4580984129205376e-09   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999902664472418e-01   6.0000000085451455e-01   8.3204563135206287e-09   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999903261076772e-01   6.0000000084929395e-01   9.1778136017429784e-09   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999903915952826e-01   6.0000000084356508e-01   1.0029655578737750e-08   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999904628706937e-01   6.0000000083733163e-01   1.0875470551221180e-08   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999905398909250e-01   6.0000000083059690e-01   1.1714750663118365e-08   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999906226097357e-01   6.0000000082336491e-01   1.2546992613244320e-08   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999907109769182e-01   6.0000000081563998e-01   1.3371696321531610e-08   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999908049396569e-01   6.0000000080742610e-01   1.4188366535892097e-08   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999909044412649e-01   6.0000000079872817e-01   1.4996512871591855e-08   0.0000000000000000e+00   0.0000000000000000e+00
