# Athena++ data at time=6.975192e+01  cycle=35713  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999903483806540e-01   6.0000003606786534e-01  -1.8580111781352595e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999903541995327e-01   6.0000003604665142e-01  -2.9739160285207654e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999903658340505e-01   6.0000003600426377e-01  -5.2430692850151650e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999903832765646e-01   6.0000003594065376e-01  -7.1805718197031377e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999904065126022e-01   6.0000003585547967e-01  -9.2769562688527512e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999904355296920e-01   6.0000003574892491e-01  -1.1354210108006294e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999904703076403e-01   6.0000003562080462e-01  -1.3456813362790668e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999905108253173e-01   6.0000003547117353e-01  -1.5560138939641078e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999905570579062e-01   6.0000003530004409e-01  -1.7663601320547726e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999906089768853e-01   6.0000003510750377e-01  -1.9761330618799118e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999906665510097e-01   6.0000003489365605e-01  -2.1851093597318159e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999907297455526e-01   6.0000003465862861e-01  -2.3930555325278074e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999907985226955e-01   6.0000003440256267e-01  -2.5997702491444528e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999908728408626e-01   6.0000003412561342e-01  -2.8050324346722651e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999909526552777e-01   6.0000003382794986e-01  -3.0086101136613834e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999910379179435e-01   6.0000003350975717e-01  -3.2103080232359979e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999911285775922e-01   6.0000003317123662e-01  -3.4099269556313261e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999912245797695e-01   6.0000003281260494e-01  -3.6073106793922340e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999913258669459e-01   6.0000003243409172e-01  -3.8023187508229110e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999914323777883e-01   6.0000003203593932e-01  -3.9948135137530535e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999915440487486e-01   6.0000003161840154e-01  -4.1846597991485296e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999916608124972e-01   6.0000003118174350e-01  -4.3717429147366154e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999917825986329e-01   6.0000003072624231e-01  -4.5559475523454511e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999919093344247e-01   6.0000003025218496e-01  -4.7371687733325113e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999920409432053e-01   6.0000002975986988e-01  -4.9153126021550246e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999921773462552e-01   6.0000002924960449e-01  -5.0902854846062009e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999923184610884e-01   6.0000002872170632e-01  -5.2620042797919937e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999924642028282e-01   6.0000002817650222e-01  -5.4303828256339830e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999926144838591e-01   6.0000002761432880e-01  -5.5953394138719130e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999927692138857e-01   6.0000002703553101e-01  -5.7568024500841633e-10   0.0000000000000000e+00   0.0000000000000000e+00
