# Athena++ data at time=1.192519e+02  cycle=61057  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999896274611388e-01   5.9999996397582989e-01   1.8558610535721802e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999896337033400e-01   5.9999996399697009e-01   2.9766304695497424e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999896461840587e-01   5.9999996403920475e-01   5.2468597105418642e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999896648966891e-01   5.9999996410258916e-01   7.1869571988198515e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999896898331753e-01   5.9999996418746482e-01   9.2860062765812096e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999897209776512e-01   5.9999996429365277e-01   1.1366770347485345e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999897583137054e-01   5.9999996442134140e-01   1.3473717766509673e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999898018191258e-01   5.9999996457048088e-01   1.5582569994602987e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999898514687258e-01   5.9999996474106376e-01   1.7692750259771448e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999899072325105e-01   5.9999996493300867e-01   1.9798564331049067e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999899690772498e-01   5.9999996514621901e-01   2.1897808367165170e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999900369656403e-01   5.9999996538057287e-01   2.3988227471171479e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999901108571054e-01   5.9999996563593605e-01   2.6067725726382743e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999901907068645e-01   5.9999996591215998e-01   2.8134087978992479e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999902764671400e-01   5.9999996620908191e-01   3.0184936112730442e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999903680860247e-01   5.9999996652652254e-01   3.2218184313210098e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999904655084781e-01   5.9999996686428647e-01   3.4231771312095007e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999905686757762e-01   5.9999996722216264e-01   3.6223958645057132e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999906775257730e-01   5.9999996759992591e-01   3.8193133113833822e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999907919921571e-01   5.9999996799733801e-01   4.0137694625674652e-10   0.0000000000000000e+00   0.0000000000000000e+00
