# Athena++ data at time=1.402519e+02  cycle=71809  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999896276431544e-01   5.9999996399402944e-01   1.8559154331289171e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999896338850303e-01   5.9999996401514466e-01   2.9798001367532967e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999896463653271e-01   5.9999996405732781e-01   5.2517662943209267e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999896650771791e-01   5.9999996412063517e-01   7.1939621697477691e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999896900126228e-01   5.9999996420540891e-01   9.2949644910073843e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999897211558408e-01   5.9999996431147129e-01   1.1377760229621862e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999897584903918e-01   5.9999996443901094e-01   1.3486851316178847e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999898019941158e-01   5.9999996458797955e-01   1.5598003959197782e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999898516417940e-01   5.9999996475837114e-01   1.7710701038014516e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999899074034959e-01   5.9999996495010632e-01   1.9819378758321461e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999899692459815e-01   5.9999996516308984e-01   2.1921796064255693e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999900371319417e-01   5.9999996539720157e-01   2.4015776337011127e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999901110208411e-01   5.9999996565230929e-01   2.6099227426186651e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999901908679145e-01   5.9999996592826610e-01   2.8169945395072653e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999902766254500e-01   5.9999996622491147e-01   3.0225596874443613e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999903682414759e-01   5.9999996654206778e-01   3.2263954517542394e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999904656609950e-01   5.9999996687954149e-01   3.4283031607030109e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999905688254143e-01   5.9999996723712290e-01   3.6281074815250735e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999906776724290e-01   5.9999996761458785e-01   3.8256385294125109e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999907921357889e-01   5.9999996801170041e-01   4.0207418872802942e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999909121472974e-01   5.9999996842821113e-01   4.2132647489326454e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999910376339285e-01   5.9999996886385776e-01   4.4030543219929888e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999911685203646e-01   5.9999996931836641e-01   4.5899792931334729e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999913047273148e-01   5.9999996979145209e-01   4.7739139993418080e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999914461729389e-01   5.9999997028281793e-01   4.9547393246295517e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999915927718352e-01   5.9999997079215561e-01   5.1323398296495212e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999917444357511e-01   5.9999997131914695e-01   5.3066135053174460e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999919010725957e-01   5.9999997186346332e-01   5.4774602458999859e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999920625883099e-01   5.9999997242476688e-01   5.6447799623764031e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999922288858378e-01   5.9999997300270957e-01   5.8084881582351652e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999923998643359e-01   5.9999997359693402e-01   5.9684979256900208e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999925754211549e-01   5.9999997420707418e-01   6.1247275975633022e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999927554500867e-01   5.9999997483275513e-01   6.2771005231939387e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999929398431275e-01   5.9999997547359352e-01   6.4255388296020824e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999931284886012e-01   5.9999997612919775e-01   6.5699697945383497e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999933212732572e-01   5.9999997679916828e-01   6.7103276923464001e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999935180806188e-01   5.9999997748309741e-01   6.8465425423603081e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999937187923094e-01   5.9999997818057016e-01   6.9785552498565299e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999939232875168e-01   5.9999997889116397e-01   7.1062935679712772e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999941314427532e-01   5.9999997961444917e-01   7.2296990383995232e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999943431323979e-01   5.9999998034998880e-01   7.3487128879220652e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999945582296135e-01   5.9999998109733976e-01   7.4632726650720772e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999947766045949e-01   5.9999998185605208e-01   7.5733211061740306e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999949981255354e-01   5.9999998262566845e-01   7.6788071113797284e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999952226591704e-01   5.9999998340572647e-01   7.7796613196482928e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999954500703858e-01   5.9999998419575729e-01   7.8758446368247491e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999956802220413e-01   5.9999998499528662e-01   7.9672949861817808e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999959129755633e-01   5.9999998580383462e-01   8.0539686186969733e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999961481908761e-01   5.9999998662091569e-01   8.1358124290436135e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999963857260477e-01   5.9999998744603922e-01   8.2127801617168544e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999966254380257e-01   5.9999998827870993e-01   8.2848247007957814e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999968671828565e-01   5.9999998911842856e-01   8.3519077967356087e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999971108145380e-01   5.9999998996469073e-01   8.4139925813648618e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999973561866407e-01   5.9999999081698829e-01   8.4710304199051005e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999976031510673e-01   5.9999999167480944e-01   8.5229968653730978e-10   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999978515593879e-01   5.9999999253763858e-01   8.5698571237279134e-10   0.0000000000000000e+00   0.0000000000000000e+00
