# Athena++ data at time=1.945019e+02  cycle=99585  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999899788886115e-01   5.9999999911860502e-01  -4.4125515233578273e-10   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999899849262142e-01   5.9999999911929569e-01  -1.3247654401045775e-09   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999899969950423e-01   5.9999999912033630e-01  -2.2067701187536534e-09   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999900150900678e-01   5.9999999912195545e-01  -3.0877476140330238e-09   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999900391989249e-01   5.9999999912407875e-01  -3.9667504315485386e-09   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999900693080679e-01   5.9999999912672630e-01  -4.8434132696987117e-09   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999901053989537e-01   5.9999999912989499e-01  -5.7171514343561943e-09   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999901474498742e-01   5.9999999913358260e-01  -6.5874608403765189e-09   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999901954357617e-01   5.9999999913778790e-01  -7.4538116627158526e-09   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999902493272230e-01   5.9999999914250823e-01  -8.3156859088305590e-09   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999903090922260e-01   5.9999999914774127e-01  -9.1725654047511642e-09   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999903746944940e-01   5.9999999915348412e-01  -1.0023936026425212e-08   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999904460947098e-01   5.9999999915973379e-01  -1.0869286195451441e-08   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999905232498321e-01   5.9999999916648650e-01  -1.1708108208284399e-08   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999906061135380e-01   5.9999999917373870e-01  -1.2539898189165692e-08   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999906946353501e-01   5.9999999918148672e-01  -1.3364156268975278e-08   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999907887627071e-01   5.9999999918972624e-01  -1.4180387437258008e-08   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999908884384947e-01   5.9999999919845293e-01  -1.4988100981279408e-08   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999909936028986e-01   5.9999999920766223e-01  -1.5786810375081389e-08   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999911041920020e-01   5.9999999921734970e-01  -1.6576035779558260e-08   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999912201400343e-01   5.9999999922750991e-01  -1.7355302037861568e-08   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999913413766039e-01   5.9999999923813796e-01  -1.8124138835115033e-08   0.0000000000000000e+00   0.0000000000000000e+00
