# Athena++ data at time=4.425193e+01  cycle=22657  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0057   2.1679687500000000e-01   9.9999978514021304e-01   5.9999999252192260e-01   8.4745019224188820e-10   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999981011224282e-01   5.9999999339105725e-01   8.5159593421917885e-10   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999983519866298e-01   5.9999999426417605e-01   8.5522979096506174e-10   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999986038436750e-01   5.9999999514074587e-01   8.5835101894071378e-10   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999988565416864e-01   5.9999999602025789e-01   8.6095732417106232e-10   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991099281582e-01   5.9999999690212558e-01   8.6304561681760443e-10   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999993638518703e-01   5.9999999778597857e-01   8.6463738553925668e-10   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996181558604e-01   5.9999999867086851e-01   8.6565697548714905e-10   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998726967687e-01   5.9999999955725947e-01   8.6633416079939062e-10   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000127302155e+00   6.0000000044267832e-01   8.6632820753674530e-10   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000381842948e+00   6.0000000132906928e-01   8.6563974697638204e-10   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000636146931e+00   6.0000000221395966e-01   8.6460827943839861e-10   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000890070715e+00   6.0000000309781243e-01   8.6300503255849857e-10   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001143457151e+00   6.0000000397968034e-01   8.6090524724318064e-10   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001396155325e+00   6.0000000485919258e-01   8.5828702093592881e-10   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001648012262e+00   6.0000000573576284e-01   8.5515429631724242e-10   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001898876549e+00   6.0000000660888231e-01   8.5150887905122359e-10   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000002148596863e+00   6.0000000747801807e-01   8.4735188131169998e-10   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002397023036e+00   6.0000000834264811e-01   8.4268556661976161e-10   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002644005372e+00   6.0000000920225138e-01   8.3751250479421290e-10   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002889394952e+00   6.0000001005630976e-01   8.3183561319989255e-10   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000003133044255e+00   6.0000001090430821e-01   8.2565785506113628e-10   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003374805944e+00   6.0000001174573625e-01   8.1898330858095114e-10   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003614534763e+00   6.0000001258008673e-01   8.1181591862869018e-10   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003852086761e+00   6.0000001340685671e-01   8.0415980563765131e-10   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000004087318020e+00   6.0000001422554861e-01   7.9601993959874321e-10   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004320087210e+00   6.0000001503566969e-01   7.8740142818268166e-10   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004550254182e+00   6.0000001583673201e-01   7.7830935637332237e-10   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004777680347e+00   6.0000001662825431e-01   7.6874981102481023e-10   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000005002228678e+00   6.0000001740976028e-01   7.5872870015022492e-10   0.0000000000000000e+00   0.0000000000000000e+00
0087   3.3398437500000000e-01   1.0000005223763797e+00   6.0000001818078097e-01   7.4825261417959776e-10   0.0000000000000000e+00   0.0000000000000000e+00
0088   3.3789062500000000e-01   1.0000005442152020e+00   6.0000001894085286e-01   7.3732792919313717e-10   0.0000000000000000e+00   0.0000000000000000e+00
0089   3.4179687500000000e-01   1.0000005657262507e+00   6.0000001968952044e-01   7.2596143071453030e-10   0.0000000000000000e+00   0.0000000000000000e+00
0090   3.4570312500000000e-01   1.0000005868965329e+00   6.0000002042633438e-01   7.1416089343575379e-10   0.0000000000000000e+00   0.0000000000000000e+00
0091   3.4960937500000000e-01   1.0000006077132793e+00   6.0000002115085316e-01   7.0193289728559790e-10   0.0000000000000000e+00   0.0000000000000000e+00
0092   3.5351562500000000e-01   1.0000006281639904e+00   6.0000002186264267e-01   6.8928559190092330e-10   0.0000000000000000e+00   0.0000000000000000e+00
0093   3.5742187500000000e-01   1.0000006482363200e+00   6.0000002256127705e-01   6.7622601524026110e-10   0.0000000000000000e+00   0.0000000000000000e+00
0094   3.6132812500000000e-01   1.0000006679181968e+00   6.0000002324633750e-01   6.6276284514439156e-10   0.0000000000000000e+00   0.0000000000000000e+00
0095   3.6523437500000000e-01   1.0000006871977847e+00   6.0000002391741425e-01   6.4890322094283595e-10   0.0000000000000000e+00   0.0000000000000000e+00
0096   3.6914062500000000e-01   1.0000007060634151e+00   6.0000002457410528e-01   6.3465529628469699e-10   0.0000000000000000e+00   0.0000000000000000e+00
0097   3.7304687500000000e-01   1.0000007245037870e+00   6.0000002521601670e-01   6.2002683681520013e-10   0.0000000000000000e+00   0.0000000000000000e+00
0098   3.7695312500000000e-01   1.0000007425077519e+00   6.0000002584276357e-01   6.0502608454097221e-10   0.0000000000000000e+00   0.0000000000000000e+00
0099   3.8085937500000000e-01   1.0000007600644996e+00   6.0000002645396877e-01   5.8966015752475042e-10   0.0000000000000000e+00   0.0000000000000000e+00
0100   3.8476562500000000e-01   1.0000007771634216e+00   6.0000002704926503e-01   5.7393716951229099e-10   0.0000000000000000e+00   0.0000000000000000e+00
0101   3.8867187500000000e-01   1.0000007937942545e+00   6.0000002762829230e-01   5.5786480473861276e-10   0.0000000000000000e+00   0.0000000000000000e+00
0102   3.9257812500000000e-01   1.0000008099469504e+00   6.0000002819070020e-01   5.4145086192192947e-10   0.0000000000000000e+00   0.0000000000000000e+00
0103   3.9648437500000000e-01   1.0000008256117814e+00   6.0000002873614655e-01   5.2470226553779397e-10   0.0000000000000000e+00   0.0000000000000000e+00
0104   4.0039062500000000e-01   1.0000008407793011e+00   6.0000002926429852e-01   5.0762723874887262e-10   0.0000000000000000e+00   0.0000000000000000e+00
0105   4.0429687500000000e-01   1.0000008554403996e+00   6.0000002977483224e-01   4.9023348503506241e-10   0.0000000000000000e+00   0.0000000000000000e+00
0106   4.0820312500000000e-01   1.0000008695861986e+00   6.0000003026743221e-01   4.7252874941036502e-10   0.0000000000000000e+00   0.0000000000000000e+00
0107   4.1210937500000000e-01   1.0000008832081917e+00   6.0000003074179309e-01   4.5452074166690670e-10   0.0000000000000000e+00   0.0000000000000000e+00
0108   4.1601562500000000e-01   1.0000008962981506e+00   6.0000003119761891e-01   4.3621843361314550e-10   0.0000000000000000e+00   0.0000000000000000e+00
0109   4.1992187500000000e-01   1.0000009088482018e+00   6.0000003163462290e-01   4.1763066959453552e-10   0.0000000000000000e+00   0.0000000000000000e+00
0110   4.2382812500000000e-01   1.0000009208507297e+00   6.0000003205252883e-01   3.9876719449141821e-10   0.0000000000000000e+00   0.0000000000000000e+00
0111   4.2773437500000000e-01   1.0000009322985011e+00   6.0000003245107081e-01   3.7963796398025518e-10   0.0000000000000000e+00   0.0000000000000000e+00
0112   4.3164062500000000e-01   1.0000009431846373e+00   6.0000003282999392e-01   3.6025450005117157e-10   0.0000000000000000e+00   0.0000000000000000e+00
0113   4.3554687500000000e-01   1.0000009535025596e+00   6.0000003318905359e-01   3.4062852322062468e-10   0.0000000000000000e+00   0.0000000000000000e+00
0114   4.3945312500000000e-01   1.0000009632460256e+00   6.0000003352801701e-01   3.2077333820451490e-10   0.0000000000000000e+00   0.0000000000000000e+00
0115   4.4335937500000000e-01   1.0000009724090961e+00   6.0000003384666456e-01   3.0070249663437546e-10   0.0000000000000000e+00   0.0000000000000000e+00
0116   4.4726562500000000e-01   1.0000009809863459e+00   6.0000003414479008e-01   2.8043356070009204e-10   0.0000000000000000e+00   0.0000000000000000e+00
0117   4.5117187500000000e-01   1.0000009889725276e+00   6.0000003442220384e-01   2.5998594019568726e-10   0.0000000000000000e+00   0.0000000000000000e+00
0118   4.5507812500000000e-01   1.0000009963628347e+00   6.0000003467873086e-01   2.3938085039276652e-10   0.0000000000000000e+00   0.0000000000000000e+00
0119   4.5898437500000000e-01   1.0000010031528088e+00   6.0000003491421039e-01   2.1863959083466695e-10   0.0000000000000000e+00   0.0000000000000000e+00
0120   4.6289062500000000e-01   1.0000010093383493e+00   6.0000003512849520e-01   1.9778241783839251e-10   0.0000000000000000e+00   0.0000000000000000e+00
0121   4.6679687500000000e-01   1.0000010149157541e+00   6.0000003532145052e-01   1.7683203451216014e-10   0.0000000000000000e+00   0.0000000000000000e+00
0122   4.7070312500000000e-01   1.0000010198816220e+00   6.0000003549296721e-01   1.5581126685937445e-10   0.0000000000000000e+00   0.0000000000000000e+00
0123   4.7460937500000000e-01   1.0000010242330166e+00   6.0000003564295168e-01   1.3477899972089260e-10   0.0000000000000000e+00   0.0000000000000000e+00
0124   4.7851562500000000e-01   1.0000010279673746e+00   6.0000003577138594e-01   1.1374242197211399e-10   0.0000000000000000e+00   0.0000000000000000e+00
0125   4.8242187500000000e-01   1.0000010310824452e+00   6.0000003587820983e-01   9.2948869167059774e-11   0.0000000000000000e+00   0.0000000000000000e+00
0126   4.8632812500000000e-01   1.0000010335766274e+00   6.0000003596360496e-01   7.1954819289051186e-11   0.0000000000000000e+00   0.0000000000000000e+00
0127   4.9023437500000000e-01   1.0000010354482753e+00   6.0000003602738283e-01   5.2545046088288359e-11   0.0000000000000000e+00   0.0000000000000000e+00
0128   4.9414062500000000e-01   1.0000010366966146e+00   6.0000003606988439e-01   2.9806267528638601e-11   0.0000000000000000e+00   0.0000000000000000e+00
0129   4.9804687500000000e-01   1.0000010373209691e+00   6.0000003609115493e-01   1.8623823741470289e-11   0.0000000000000000e+00   0.0000000000000000e+00
0130   5.0195312500000000e-01   1.0000010373209678e+00   6.0000003609115493e-01  -1.8624680623858816e-11   0.0000000000000000e+00   0.0000000000000000e+00
0131   5.0585937500000000e-01   1.0000010366966188e+00   6.0000003606988472e-01  -2.9806938132273051e-11   0.0000000000000000e+00   0.0000000000000000e+00
0132   5.0976562500000000e-01   1.0000010354482625e+00   6.0000003602738328e-01  -5.2545828459162695e-11   0.0000000000000000e+00   0.0000000000000000e+00
0133   5.1367187500000000e-01   1.0000010335766296e+00   6.0000003596360563e-01  -7.1955787938681012e-11   0.0000000000000000e+00   0.0000000000000000e+00
0134   5.1757812500000000e-01   1.0000010310824412e+00   6.0000003587821060e-01  -9.2949800560921643e-11   0.0000000000000000e+00   0.0000000000000000e+00
0135   5.2148437500000000e-01   1.0000010279673726e+00   6.0000003577138672e-01  -1.1374346513327023e-10   0.0000000000000000e+00   0.0000000000000000e+00
0136   5.2539062500000000e-01   1.0000010242330115e+00   6.0000003564295257e-01  -1.3477996837052403e-10   0.0000000000000000e+00   0.0000000000000000e+00
0137   5.2929687500000000e-01   1.0000010198816038e+00   6.0000003549296788e-01  -1.5581253355502479e-10   0.0000000000000000e+00   0.0000000000000000e+00
0138   5.3320312500000000e-01   1.0000010149157581e+00   6.0000003532145108e-01  -1.7683359925392779e-10   0.0000000000000000e+00   0.0000000000000000e+00
0139   5.3710937500000000e-01   1.0000010093383560e+00   6.0000003512849553e-01  -1.9778379630130830e-10   0.0000000000000000e+00   0.0000000000000000e+00
0140   5.4101562500000000e-01   1.0000010031528004e+00   6.0000003491421083e-01  -2.1864104380913067e-10   0.0000000000000000e+00   0.0000000000000000e+00
0141   5.4492187500000000e-01   1.0000009963628305e+00   6.0000003467873153e-01  -2.3938204257710316e-10   0.0000000000000000e+00   0.0000000000000000e+00
0142   5.4882812500000000e-01   1.0000009889725225e+00   6.0000003442220429e-01  -2.5998687158971330e-10   0.0000000000000000e+00   0.0000000000000000e+00
0143   5.5273437500000000e-01   1.0000009809863439e+00   6.0000003414479042e-01  -2.8043460386113372e-10   0.0000000000000000e+00   0.0000000000000000e+00
0144   5.5664062500000000e-01   1.0000009724091101e+00   6.0000003384666489e-01  -3.0070368881860675e-10   0.0000000000000000e+00   0.0000000000000000e+00
0145   5.6054687500000000e-01   1.0000009632460003e+00   6.0000003352801745e-01  -3.2077449313281336e-10   0.0000000000000000e+00   0.0000000000000000e+00
0146   5.6445312500000000e-01   1.0000009535025505e+00   6.0000003318905393e-01  -3.4063012521818127e-10   0.0000000000000000e+00   0.0000000000000000e+00
0147   5.6835937500000000e-01   1.0000009431846231e+00   6.0000003282999437e-01  -3.6025572949131154e-10   0.0000000000000000e+00   0.0000000000000000e+00
0148   5.7226562500000000e-01   1.0000009322984962e+00   6.0000003245107147e-01  -3.7963915616445079e-10   0.0000000000000000e+00   0.0000000000000000e+00
0149   5.7617187500000000e-01   1.0000009208506986e+00   6.0000003205252950e-01  -3.9876797686239238e-10   0.0000000000000000e+00   0.0000000000000000e+00
0150   5.8007812500000000e-01   1.0000009088481865e+00   6.0000003163462334e-01  -4.1763122843101967e-10   0.0000000000000000e+00   0.0000000000000000e+00
0151   5.8398437500000000e-01   1.0000008962981346e+00   6.0000003119761935e-01  -4.3621914147276981e-10   0.0000000000000000e+00   0.0000000000000000e+00
0152   5.8789062500000000e-01   1.0000008832081606e+00   6.0000003074179353e-01  -4.5452148678207269e-10   0.0000000000000000e+00   0.0000000000000000e+00
0153   5.9179687500000000e-01   1.0000008695861886e+00   6.0000003026743232e-01  -4.7252904745647631e-10   0.0000000000000000e+00   0.0000000000000000e+00
0154   5.9570312500000000e-01   1.0000008554403694e+00   6.0000002977483202e-01  -4.9023389484850451e-10   0.0000000000000000e+00   0.0000000000000000e+00
0155   5.9960937500000000e-01   1.0000008407793139e+00   6.0000002926429852e-01  -5.0762753679521428e-10   0.0000000000000000e+00   0.0000000000000000e+00
0156   6.0351562500000000e-01   1.0000008256117792e+00   6.0000002873614666e-01  -5.2470256358411433e-10   0.0000000000000000e+00   0.0000000000000000e+00
0157   6.0742187500000000e-01   1.0000008099469582e+00   6.0000002819070042e-01  -5.4145086192206193e-10   0.0000000000000000e+00   0.0000000000000000e+00
0158   6.1132812500000000e-01   1.0000007937942450e+00   6.0000002762829263e-01  -5.5786495376183524e-10   0.0000000000000000e+00   0.0000000000000000e+00
0159   6.1523437500000000e-01   1.0000007771634292e+00   6.0000002704926525e-01  -5.7393698323352798e-10   0.0000000000000000e+00   0.0000000000000000e+00
0160   6.1914062500000000e-01   1.0000007600644838e+00   6.0000002645396922e-01  -5.8965956143304152e-10   0.0000000000000000e+00   0.0000000000000000e+00
0161   6.2304687500000000e-01   1.0000007425077575e+00   6.0000002584276368e-01  -6.0502526491430164e-10   0.0000000000000000e+00   0.0000000000000000e+00
0162   6.2695312500000000e-01   1.0000007245037816e+00   6.0000002521601725e-01  -6.2002612895596231e-10   0.0000000000000000e+00   0.0000000000000000e+00
0163   6.3085937500000000e-01   1.0000007060634324e+00   6.0000002457410562e-01  -6.3465447665800232e-10   0.0000000000000000e+00   0.0000000000000000e+00
0164   6.3476562500000000e-01   1.0000006871977696e+00   6.0000002391741480e-01  -6.4890228954892980e-10   0.0000000000000000e+00   0.0000000000000000e+00
0165   6.3867187500000000e-01   1.0000006679182092e+00   6.0000002324633805e-01  -6.6276183923882274e-10   0.0000000000000000e+00   0.0000000000000000e+00
0166   6.4257812500000000e-01   1.0000006482363257e+00   6.0000002256127727e-01  -6.7622534463646745e-10   0.0000000000000000e+00   0.0000000000000000e+00
0167   6.4648437500000000e-01   1.0000006281639828e+00   6.0000002186264301e-01  -6.8928443697255189e-10   0.0000000000000000e+00   0.0000000000000000e+00
0168   6.5039062500000000e-01   1.0000006077132659e+00   6.0000002115085338e-01  -7.0193218942645520e-10   0.0000000000000000e+00   0.0000000000000000e+00
0169   6.5429687500000000e-01   1.0000005868965225e+00   6.0000002042633471e-01  -7.1416037185529677e-10   0.0000000000000000e+00   0.0000000000000000e+00
0170   6.5820312500000000e-01   1.0000005657262436e+00   6.0000001968952044e-01  -7.2596131894740453e-10   0.0000000000000000e+00   0.0000000000000000e+00
0171   6.6210937500000000e-01   1.0000005442152236e+00   6.0000001894085286e-01  -7.3732804096052495e-10   0.0000000000000000e+00   0.0000000000000000e+00
0172   6.6601562500000000e-01   1.0000005223763735e+00   6.0000001818078086e-01  -7.4825272594742188e-10   0.0000000000000000e+00   0.0000000000000000e+00
0173   6.6992187500000000e-01   1.0000005002228594e+00   6.0000001740976028e-01  -7.5872899819645811e-10   0.0000000000000000e+00   0.0000000000000000e+00
0174   6.7382812500000000e-01   1.0000004777680456e+00   6.0000001662825386e-01  -7.6875003455998521e-10   0.0000000000000000e+00   0.0000000000000000e+00
0175   6.7773437500000000e-01   1.0000004550254260e+00   6.0000001583673168e-01  -7.7830935637337500e-10   0.0000000000000000e+00   0.0000000000000000e+00
0176   6.8164062500000000e-01   1.0000004320087292e+00   6.0000001503566913e-01  -7.8740127915956372e-10   0.0000000000000000e+00   0.0000000000000000e+00
0177   6.8554687500000000e-01   1.0000004087318006e+00   6.0000001422554827e-01  -7.9601990234300540e-10   0.0000000000000000e+00   0.0000000000000000e+00
0178   6.8945312500000000e-01   1.0000003852086694e+00   6.0000001340685638e-01  -8.0415988014897226e-10   0.0000000000000000e+00   0.0000000000000000e+00
0179   6.9335937500000000e-01   1.0000003614535038e+00   6.0000001258008651e-01  -8.1181576960592079e-10   0.0000000000000000e+00   0.0000000000000000e+00
0180   6.9726562500000000e-01   1.0000003374806015e+00   6.0000001174573636e-01  -8.1898356937137704e-10   0.0000000000000000e+00   0.0000000000000000e+00
0181   7.0117187500000000e-01   1.0000003133044240e+00   6.0000001090430855e-01  -8.2565781780521627e-10   0.0000000000000000e+00   0.0000000000000000e+00
0182   7.0507812500000000e-01   1.0000002889395030e+00   6.0000001005631021e-01  -8.3183550143243343e-10   0.0000000000000000e+00   0.0000000000000000e+00
0183   7.0898437500000000e-01   1.0000002644005470e+00   6.0000000920225227e-01  -8.3751269107267275e-10   0.0000000000000000e+00   0.0000000000000000e+00
0184   7.1289062500000000e-01   1.0000002397023064e+00   6.0000000834264910e-01  -8.4268571564332644e-10   0.0000000000000000e+00   0.0000000000000000e+00
0185   7.1679687500000000e-01   1.0000002148597034e+00   6.0000000747801907e-01  -8.4735180679993772e-10   0.0000000000000000e+00   0.0000000000000000e+00
