# Athena++ data at time=1.872519e+02  cycle=95873  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0016   5.6640625000000000e-02   9.9999902769806226e-01   5.9999996626042551e-01   3.0331359349387295e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999903685906755e-01   5.9999996657699317e-01   3.2380088177517137e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999904660042749e-01   5.9999996691386037e-01   3.4410230837476342e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999905691623969e-01   5.9999996727082072e-01   3.6419862711960350e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999906780030645e-01   5.9999996764765318e-01   3.8407396806555594e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999907924599551e-01   5.9999996804412403e-01   4.0371091579844228e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999909124650177e-01   5.9999996845998604e-01   4.2309433956433341e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999910379451695e-01   5.9999996889498008e-01   4.4220903546848326e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999911688250676e-01   5.9999996934883415e-01   4.6104012197563472e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999913050254419e-01   5.9999996982126436e-01   4.7957484731421861e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999914464645256e-01   5.9999997031197527e-01   4.9779973593685239e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999915930569216e-01   5.9999997082066014e-01   5.1570317018227726e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999917447142528e-01   5.9999997134700145e-01   5.3327349693614807e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999919013447158e-01   5.9999997189067156e-01   5.5049958870771842e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999920628540029e-01   5.9999997245133196e-01   5.6737180989663817e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999922291450949e-01   5.9999997302863495e-01   5.8387999781319074e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999924001172347e-01   5.9999997362222268e-01   6.0001475453258119e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999925756677732e-01   5.9999997423172924e-01   6.1576776501242736e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999927556903345e-01   5.9999997485677847e-01   6.3112987463804244e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999929400770593e-01   5.9999997549698625e-01   6.4609374384800554e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999931287162513e-01   5.9999997615195977e-01   6.6065139320827664e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999933214945869e-01   5.9999997682129858e-01   6.7479572920625826e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999935182954702e-01   5.9999997750459377e-01   6.8851964262401353e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999937190008137e-01   5.9999997820142925e-01   7.0181636770421007e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999939234897928e-01   5.9999997891138090e-01   7.1467905289964014e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999941316383778e-01   5.9999997963401752e-01   7.2710222550062076e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999943433215221e-01   5.9999998036890123e-01   7.3907904007760904e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999945584122196e-01   5.9999998111558739e-01   7.5060485400832148e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999947767802844e-01   5.9999998187362447e-01   7.6167263747700265e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999949982943437e-01   5.9999998264255472e-01   7.7227769079870388e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999952228211553e-01   5.9999998342191430e-01   7.8241400972924276e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999954502251265e-01   5.9999998421123402e-01   7.9207712646165444e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999956803696344e-01   5.9999998501003859e-01   8.0126161611901773e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999959131156868e-01   5.9999998581784741e-01   8.0996310420413183e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999961483235034e-01   5.9999998663417442e-01   8.1817721196131621e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999963858509244e-01   5.9999998745852934e-01   8.2589912792258300e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999966255551231e-01   5.9999998829041712e-01   8.3312529576581862e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999968672918815e-01   5.9999998912933761e-01   8.3985092220395917e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999971109154728e-01   5.9999998997478721e-01   8.4607299132040126e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999973562792732e-01   5.9999999082625799e-01   8.5178798112058758e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999976032353088e-01   5.9999999168323914e-01   8.5699314911139753e-10   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999978516352583e-01   5.9999999254521574e-01   8.6168490435299762e-10   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999981013284200e-01   5.9999999341167010e-01   8.6586175429617425e-10   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999983521657121e-01   5.9999999428208428e-01   8.6952053804904618e-10   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999986039955424e-01   5.9999999515592883e-01   8.7266013987650200e-10   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999988566662390e-01   5.9999999603269794e-01   8.7527867640565427e-10   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991100249053e-01   5.9999999691180972e-01   8.7737223777898561e-10   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999993639208462e-01   5.9999999779289304e-01   8.7896324581468182e-10   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996181974071e-01   5.9999999867501541e-01   8.7997615613933720e-10   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998727103256e-01   5.9999999955860539e-01   8.8063690125476249e-10   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000127288138e+00   6.0000000044127588e-01   8.8060941377872128e-10   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000381800800e+00   6.0000000132486764e-01   8.7989417596746107e-10   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000636077113e+00   6.0000000220699112e-01   8.7882706474445693e-10   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000889973375e+00   6.0000000308807533e-01   8.7718154738628198e-10   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001143332393e+00   6.0000000396718922e-01   8.7503346218439998e-10   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001396002831e+00   6.0000000484396054e-01   8.7236116561161124e-10   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001647832812e+00   6.0000000571780765e-01   8.6916878701782115e-10   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001898669959e+00   6.0000000658822472e-01   8.6545783323439136e-10   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000002148363536e+00   6.0000000745468274e-01   8.6123016119374634e-10   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002396763414e+00   6.0000000831666300e-01   8.5648866714481414e-10   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002643718908e+00   6.0000000917364760e-01   8.5123528694667758e-10   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002889082844e+00   6.0000001002512182e-01   8.4547342158345211e-10   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000003132706969e+00   6.0000001087057475e-01   8.3920648058355956e-10   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003374443465e+00   6.0000001170949879e-01   8.3243760992012524e-10   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003614147948e+00   6.0000001254138968e-01   8.2517079081594797e-10   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003851675936e+00   6.0000001336574826e-01   8.1740984468902518e-10   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000004086883481e+00   6.0000001418207927e-01   8.0915933068372779e-10   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004319629325e+00   6.0000001498989175e-01   8.0042346123012419e-10   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004549773949e+00   6.0000001578869999e-01   7.9120679856630545e-10   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004777178380e+00   6.0000001657802338e-01   7.8151453417892363e-10   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000005001704928e+00   6.0000001735738639e-01   7.7135071200094627e-10   0.0000000000000000e+00   0.0000000000000000e+00
0087   3.3398437500000000e-01   1.0000005223219441e+00   6.0000001812631998e-01   7.6072128775666187e-10   0.0000000000000000e+00   0.0000000000000000e+00
0088   3.3789062500000000e-01   1.0000005441586950e+00   6.0000001888436005e-01   7.4963107136945379e-10   0.0000000000000000e+00   0.0000000000000000e+00
0089   3.4179687500000000e-01   1.0000005656677606e+00   6.0000001963104921e-01   7.3808580372162887e-10   0.0000000000000000e+00   0.0000000000000000e+00
0090   3.4570312500000000e-01   1.0000005868361175e+00   6.0000002036593603e-01   7.2609072457554328e-10   0.0000000000000000e+00   0.0000000000000000e+00
0091   3.4960937500000000e-01   1.0000006076509953e+00   6.0000002108857575e-01   7.1365211421596133e-10   0.0000000000000000e+00   0.0000000000000000e+00
0092   3.5351562500000000e-01   1.0000006280998563e+00   6.0000002179853040e-01   7.0077551272150785e-10   0.0000000000000000e+00   0.0000000000000000e+00
0093   3.5742187500000000e-01   1.0000006481704296e+00   6.0000002249536877e-01   6.8746795633740794e-10   0.0000000000000000e+00   0.0000000000000000e+00
0094   3.6132812500000000e-01   1.0000006678505100e+00   6.0000002317866741e-01   6.7373536420981930e-10   0.0000000000000000e+00   0.0000000000000000e+00
0095   3.6523437500000000e-01   1.0000006871283780e+00   6.0000002384800943e-01   6.5958457579734795e-10   0.0000000000000000e+00   0.0000000000000000e+00
0096   3.6914062500000000e-01   1.0000007059922829e+00   6.0000002450298628e-01   6.4502284873365885e-10   0.0000000000000000e+00   0.0000000000000000e+00
0097   3.7304687500000000e-01   1.0000007244309834e+00   6.0000002514319728e-01   6.3005720161635469e-10   0.0000000000000000e+00   0.0000000000000000e+00
0098   3.7695312500000000e-01   1.0000007424332575e+00   6.0000002576824973e-01   6.1469531563215952e-10   0.0000000000000000e+00   0.0000000000000000e+00
0099   3.8085937500000000e-01   1.0000007599883010e+00   6.0000002637775929e-01   5.9894534997164937e-10   0.0000000000000000e+00   0.0000000000000000e+00
0100   3.8476562500000000e-01   1.0000007770855581e+00   6.0000002697135024e-01   5.8281597513479985e-10   0.0000000000000000e+00   0.0000000000000000e+00
0101   3.8867187500000000e-01   1.0000007937146307e+00   6.0000002754865644e-01   5.6631580461909779e-10   0.0000000000000000e+00   0.0000000000000000e+00
0102   3.9257812500000000e-01   1.0000008098656206e+00   6.0000002810931974e-01   5.4945371538280224e-10   0.0000000000000000e+00   0.0000000000000000e+00
0103   3.9648437500000000e-01   1.0000008255285913e+00   6.0000002865299273e-01   5.3223957288453871e-10   0.0000000000000000e+00   0.0000000000000000e+00
0104   4.0039062500000000e-01   1.0000008406943111e+00   6.0000002917933692e-01   5.1468375885331066e-10   0.0000000000000000e+00   0.0000000000000000e+00
0105   4.0429687500000000e-01   1.0000008553535746e+00   6.0000002968802502e-01   4.9679729022051198e-10   0.0000000000000000e+00   0.0000000000000000e+00
0106   4.0820312500000000e-01   1.0000008694975095e+00   6.0000003017873904e-01   4.7859156071323785e-10   0.0000000000000000e+00   0.0000000000000000e+00
0107   4.1210937500000000e-01   1.0000008831175826e+00   6.0000003065117247e-01   4.6007800330665849e-10   0.0000000000000000e+00   0.0000000000000000e+00
0108   4.1601562500000000e-01   1.0000008962055635e+00   6.0000003110502964e-01   4.4127035611507224e-10   0.0000000000000000e+00   0.0000000000000000e+00
0109   4.1992187500000000e-01   1.0000009087536104e+00   6.0000003154002690e-01   4.2218111207971080e-10   0.0000000000000000e+00   0.0000000000000000e+00
0110   4.2382812500000000e-01   1.0000009207540868e+00   6.0000003195589213e-01   4.0282526663886978e-10   0.0000000000000000e+00   0.0000000000000000e+00
0111   4.2773437500000000e-01   1.0000009321998085e+00   6.0000003235236588e-01   3.8321765343380857e-10   0.0000000000000000e+00   0.0000000000000000e+00
0112   4.3164062500000000e-01   1.0000009430838341e+00   6.0000003272920133e-01   3.6337400178499537e-10   0.0000000000000000e+00   0.0000000000000000e+00
0113   4.3554687500000000e-01   1.0000009533996599e+00   6.0000003308616423e-01   3.4331064931904220e-10   0.0000000000000000e+00   0.0000000000000000e+00
0114   4.3945312500000000e-01   1.0000009631410252e+00   6.0000003342303421e-01   3.2304451192892096e-10   0.0000000000000000e+00   0.0000000000000000e+00
0115   4.4335937500000000e-01   1.0000009723020800e+00   6.0000003373960420e-01   3.0259342299780048e-10   0.0000000000000000e+00   0.0000000000000000e+00
0116   4.4726562500000000e-01   1.0000009808772206e+00   6.0000003403568358e-01   2.8197814602515745e-10   0.0000000000000000e+00   0.0000000000000000e+00
0117   4.5117187500000000e-01   1.0000009888614441e+00   6.0000003431109838e-01   2.6121983911456857e-10   0.0000000000000000e+00   0.0000000000000000e+00
0118   4.5507812500000000e-01   1.0000009962498149e+00   6.0000003456569084e-01   2.4034176387193789e-10   0.0000000000000000e+00   0.0000000000000000e+00
0119   4.5898437500000000e-01   1.0000010030379083e+00   6.0000003479931774e-01   2.1936570141178150e-10   0.0000000000000000e+00   0.0000000000000000e+00
0120   4.6289062500000000e-01   1.0000010092217344e+00   6.0000003501184929e-01   1.9831212881240781e-10   0.0000000000000000e+00   0.0000000000000000e+00
0121   4.6679687500000000e-01   1.0000010147974863e+00   6.0000003520316858e-01   1.7720214439418709e-10   0.0000000000000000e+00   0.0000000000000000e+00
0122   4.7070312500000000e-01   1.0000010197618541e+00   6.0000003537318358e-01   1.5605674581801178e-10   0.0000000000000000e+00   0.0000000000000000e+00
0123   4.7460937500000000e-01   1.0000010241118824e+00   6.0000003552181724e-01   1.3493146209399359e-10   0.0000000000000000e+00   0.0000000000000000e+00
0124   4.7851562500000000e-01   1.0000010278450677e+00   6.0000003564906523e-01   1.1383001444956295e-10   0.0000000000000000e+00   0.0000000000000000e+00
0125   4.8242187500000000e-01   1.0000010309591001e+00   6.0000003575488159e-01   9.2992582568887907e-11   0.0000000000000000e+00   0.0000000000000000e+00
0126   4.8632812500000000e-01   1.0000010334524829e+00   6.0000003583945638e-01   7.1974337392654534e-11   0.0000000000000000e+00   0.0000000000000000e+00
0127   4.9023437500000000e-01   1.0000010353235185e+00   6.0000003590261364e-01   5.2540081346831637e-11   0.0000000000000000e+00   0.0000000000000000e+00
0128   4.9414062500000000e-01   1.0000010365714560e+00   6.0000003594469586e-01   2.9815422966406238e-11   0.0000000000000000e+00   0.0000000000000000e+00
0129   4.9804687500000000e-01   1.0000010371955397e+00   6.0000003596576168e-01   1.8544168165611449e-11   0.0000000000000000e+00   0.0000000000000000e+00
0130   5.0195312500000000e-01   1.0000010371955264e+00   6.0000003596576157e-01  -1.8544950542556309e-11   0.0000000000000000e+00   0.0000000000000000e+00
0131   5.0585937500000000e-01   1.0000010365714658e+00   6.0000003594469564e-01  -2.9816317110578254e-11   0.0000000000000000e+00   0.0000000000000000e+00
0132   5.0976562500000000e-01   1.0000010353234825e+00   6.0000003590261375e-01  -5.2540863723734007e-11   0.0000000000000000e+00   0.0000000000000000e+00
0133   5.1367187500000000e-01   1.0000010334524523e+00   6.0000003583945671e-01  -7.1974821723573148e-11   0.0000000000000000e+00   0.0000000000000000e+00
0134   5.1757812500000000e-01   1.0000010309591107e+00   6.0000003575488214e-01  -9.2992917876827221e-11   0.0000000000000000e+00   0.0000000000000000e+00
0135   5.2148437500000000e-01   1.0000010278450471e+00   6.0000003564906546e-01  -1.1383053603627360e-10   0.0000000000000000e+00   0.0000000000000000e+00
0136   5.2539062500000000e-01   1.0000010241118626e+00   6.0000003552181747e-01  -1.3493190916918111e-10   0.0000000000000000e+00   0.0000000000000000e+00
0137   5.2929687500000000e-01   1.0000010197618547e+00   6.0000003537318425e-01  -1.5605734191604102e-10   0.0000000000000000e+00   0.0000000000000000e+00
0138   5.3320312500000000e-01   1.0000010147974658e+00   6.0000003520316925e-01  -1.7720285225956518e-10   0.0000000000000000e+00   0.0000000000000000e+00
0139   5.3710937500000000e-01   1.0000010092217235e+00   6.0000003501184984e-01  -1.9831261314328240e-10   0.0000000000000000e+00   0.0000000000000000e+00
0140   5.4101562500000000e-01   1.0000010030379025e+00   6.0000003479931840e-01  -2.1936696811334512e-10   0.0000000000000000e+00   0.0000000000000000e+00
0141   5.4492187500000000e-01   1.0000009962497916e+00   6.0000003456569162e-01  -2.4034303057343828e-10   0.0000000000000000e+00   0.0000000000000000e+00
0142   5.4882812500000000e-01   1.0000009888614070e+00   6.0000003431109927e-01  -2.6122166465227961e-10   0.0000000000000000e+00   0.0000000000000000e+00
0143   5.5273437500000000e-01   1.0000009808772712e+00   6.0000003403568447e-01  -2.8197989705101774e-10   0.0000000000000000e+00   0.0000000000000000e+00
0144   5.5664062500000000e-01   1.0000009723020675e+00   6.0000003373960509e-01  -3.0259591913922912e-10   0.0000000000000000e+00   0.0000000000000000e+00
0145   5.6054687500000000e-01   1.0000009631410245e+00   6.0000003342303543e-01  -3.2304689630271543e-10   0.0000000000000000e+00   0.0000000000000000e+00
0146   5.6445312500000000e-01   1.0000009533996830e+00   6.0000003308616623e-01  -3.4331325722748055e-10   0.0000000000000000e+00   0.0000000000000000e+00
0147   5.6835937500000000e-01   1.0000009430838670e+00   6.0000003272920333e-01  -3.6337683322778374e-10   0.0000000000000000e+00   0.0000000000000000e+00
0148   5.7226562500000000e-01   1.0000009321997994e+00   6.0000003235236787e-01  -3.8322063390002808e-10   0.0000000000000000e+00   0.0000000000000000e+00
0149   5.7617187500000000e-01   1.0000009207540290e+00   6.0000003195589435e-01  -4.0282843338308896e-10   0.0000000000000000e+00   0.0000000000000000e+00
0150   5.8007812500000000e-01   1.0000009087535970e+00   6.0000003154002957e-01  -4.2218461412627395e-10   0.0000000000000000e+00   0.0000000000000000e+00
0151   5.8398437500000000e-01   1.0000008962055236e+00   6.0000003110503253e-01  -4.4127359737142286e-10   0.0000000000000000e+00   0.0000000000000000e+00
0152   5.8789062500000000e-01   1.0000008831175837e+00   6.0000003065117535e-01  -4.6008172888705178e-10   0.0000000000000000e+00   0.0000000000000000e+00
0153   5.9179687500000000e-01   1.0000008694975024e+00   6.0000003017874171e-01  -4.7859495099231132e-10   0.0000000000000000e+00   0.0000000000000000e+00
0154   5.9570312500000000e-01   1.0000008553535489e+00   6.0000002968802757e-01  -4.9680086677855051e-10   0.0000000000000000e+00   0.0000000000000000e+00
0155   5.9960937500000000e-01   1.0000008406943413e+00   6.0000002917933959e-01  -5.1468729815524328e-10   0.0000000000000000e+00   0.0000000000000000e+00
0156   6.0351562500000000e-01   1.0000008255286450e+00   6.0000002865299507e-01  -5.3224288865235442e-10   0.0000000000000000e+00   0.0000000000000000e+00
0157   6.0742187500000000e-01   1.0000008098655422e+00   6.0000002810932185e-01  -5.4945680761621741e-10   0.0000000000000000e+00   0.0000000000000000e+00
0158   6.1132812500000000e-01   1.0000007937146183e+00   6.0000002754865844e-01  -5.6631837527114398e-10   0.0000000000000000e+00   0.0000000000000000e+00
0159   6.1523437500000000e-01   1.0000007770855306e+00   6.0000002697135257e-01  -5.8281858304234945e-10   0.0000000000000000e+00   0.0000000000000000e+00
0160   6.1914062500000000e-01   1.0000007599882934e+00   6.0000002637776151e-01  -5.9894792062398806e-10   0.0000000000000000e+00   0.0000000000000000e+00
0161   6.2304687500000000e-01   1.0000007424332578e+00   6.0000002576825173e-01  -6.1469721568039768e-10   0.0000000000000000e+00   0.0000000000000000e+00
0162   6.2695312500000000e-01   1.0000007244309597e+00   6.0000002514319917e-01  -6.3005846831648821e-10   0.0000000000000000e+00   0.0000000000000000e+00
0163   6.3085937500000000e-01   1.0000007059923250e+00   6.0000002450298806e-01  -6.4502366836482432e-10   0.0000000000000000e+00   0.0000000000000000e+00
0164   6.3476562500000000e-01   1.0000006871283795e+00   6.0000002384801088e-01  -6.5958520914984171e-10   0.0000000000000000e+00   0.0000000000000000e+00
0165   6.3867187500000000e-01   1.0000006678505318e+00   6.0000002317866874e-01  -6.7373555049280828e-10   0.0000000000000000e+00   0.0000000000000000e+00
0166   6.4257812500000000e-01   1.0000006481703934e+00   6.0000002249536977e-01  -6.8746795634162119e-10   0.0000000000000000e+00   0.0000000000000000e+00
0167   6.4648437500000000e-01   1.0000006280998937e+00   6.0000002179853107e-01  -7.0077528919097418e-10   0.0000000000000000e+00   0.0000000000000000e+00
0168   6.5039062500000000e-01   1.0000006076509844e+00   6.0000002108857664e-01  -7.1365162989543303e-10   0.0000000000000000e+00   0.0000000000000000e+00
0169   6.5429687500000000e-01   1.0000005868361344e+00   6.0000002036593658e-01  -7.2609042653319555e-10   0.0000000000000000e+00   0.0000000000000000e+00
0170   6.5820312500000000e-01   1.0000005656677917e+00   6.0000001963104965e-01  -7.3808543116819150e-10   0.0000000000000000e+00   0.0000000000000000e+00
0171   6.6210937500000000e-01   1.0000005441587314e+00   6.0000001888436016e-01  -7.4963069881529605e-10   0.0000000000000000e+00   0.0000000000000000e+00
0172   6.6601562500000000e-01   1.0000005223219153e+00   6.0000001812631976e-01  -7.6072110148200561e-10   0.0000000000000000e+00   0.0000000000000000e+00
0173   6.6992187500000000e-01   1.0000005001704944e+00   6.0000001735738639e-01  -7.7135071200425344e-10   0.0000000000000000e+00   0.0000000000000000e+00
0174   6.7382812500000000e-01   1.0000004777178051e+00   6.0000001657802315e-01  -7.8151423613635371e-10   0.0000000000000000e+00   0.0000000000000000e+00
0175   6.7773437500000000e-01   1.0000004549773740e+00   6.0000001578869966e-01  -7.9120702210394212e-10   0.0000000000000000e+00   0.0000000000000000e+00
0176   6.8164062500000000e-01   1.0000004319629707e+00   6.0000001498989131e-01  -8.0042361025563869e-10   0.0000000000000000e+00   0.0000000000000000e+00
0177   6.8554687500000000e-01   1.0000004086883250e+00   6.0000001418207893e-01  -8.0915966598880796e-10   0.0000000000000000e+00   0.0000000000000000e+00
0178   6.8945312500000000e-01   1.0000003851675623e+00   6.0000001336574782e-01  -8.1741021724997418e-10   0.0000000000000000e+00   0.0000000000000000e+00
0179   6.9335937500000000e-01   1.0000003614148174e+00   6.0000001254138924e-01  -8.2517086532985252e-10   0.0000000000000000e+00   0.0000000000000000e+00
0180   6.9726562500000000e-01   1.0000003374443407e+00   6.0000001170949813e-01  -8.3243772169004109e-10   0.0000000000000000e+00   0.0000000000000000e+00
0181   7.0117187500000000e-01   1.0000003132706881e+00   6.0000001087057397e-01  -8.3920651784181883e-10   0.0000000000000000e+00   0.0000000000000000e+00
0182   7.0507812500000000e-01   1.0000002889083082e+00   6.0000001002512093e-01  -8.4547371963108355e-10   0.0000000000000000e+00   0.0000000000000000e+00
0183   7.0898437500000000e-01   1.0000002643719270e+00   6.0000000917364671e-01  -8.5123517518091594e-10   0.0000000000000000e+00   0.0000000000000000e+00
0184   7.1289062500000000e-01   1.0000002396763237e+00   6.0000000831666256e-01  -8.5648855537939981e-10   0.0000000000000000e+00   0.0000000000000000e+00
0185   7.1679687500000000e-01   1.0000002148363765e+00   6.0000000745468263e-01  -8.6123004942769312e-10   0.0000000000000000e+00   0.0000000000000000e+00
