# Athena++ data at time=2.850194e+01  cycle=14593  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0058   2.2070312500000000e-01   9.9999981656509607e-01   5.9999999984387820e-01  -3.5506574865003848e-08   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999984079944504e-01   5.9999999986492014e-01  -3.5656856125216073e-08   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999986512963801e-01   5.9999999988597852e-01  -3.5785557554536822e-08   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999988954074426e-01   5.9999999990680475e-01  -3.5892613084775552e-08   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991401856347e-01   5.9999999992784103e-01  -3.5978199308066419e-08   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999993854653790e-01   5.9999999994729858e-01  -3.6042122616404774e-08   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996311484729e-01   5.9999999997009568e-01  -3.6084723704168204e-08   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998769377274e-01   5.9999999998131892e-01  -3.6106041823484401e-08   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000123062405e+00   6.0000000001866194e-01  -3.6106038930547562e-08   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000368851540e+00   6.0000000002988541e-01  -3.6084714919720434e-08   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000614534548e+00   6.0000000005268272e-01  -3.6042108101349584e-08   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000859814444e+00   6.0000000007214060e-01  -3.5978179009303069e-08   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001104592549e+00   6.0000000009317733e-01  -3.5892586435751662e-08   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001348703844e+00   6.0000000011400367e-01  -3.5785525040338903e-08   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001592005627e+00   6.0000000013506238e-01  -3.5656817345108643e-08   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001834349108e+00   6.0000000015610433e-01  -3.5506530246097777e-08   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000002075588272e+00   6.0000000017712163e-01  -3.5334687520045183e-08   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002315577401e+00   6.0000000019805488e-01  -3.5141389656864632e-08   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002554172054e+00   6.0000000021888189e-01  -3.4926752748348281e-08   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002791227942e+00   6.0000000023957967e-01  -3.4690917388291635e-08   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000003026602757e+00   6.0000000026012934e-01  -3.4434037387628334e-08   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003260153953e+00   6.0000000028051115e-01  -3.4156279189635111e-08   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003491741341e+00   6.0000000030070544e-01  -3.3857822447630033e-08   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003721225443e+00   6.0000000032069423e-01  -3.3538861429839057e-08   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000003948467475e+00   6.0000000034046230e-01  -3.3199605276796301e-08   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004173330688e+00   6.0000000035999745e-01  -3.2840275919028028e-08   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004395680107e+00   6.0000000037928858e-01  -3.2461107715835842e-08   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004615381195e+00   6.0000000039832557e-01  -3.2062345164046519e-08   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000004832302254e+00   6.0000000041709933e-01  -3.1644242700246922e-08   0.0000000000000000e+00   0.0000000000000000e+00
0087   3.3398437500000000e-01   1.0000005046312137e+00   6.0000000043560087e-01  -3.1207065143483960e-08   0.0000000000000000e+00   0.0000000000000000e+00
0088   3.3789062500000000e-01   1.0000005257281974e+00   6.0000000045382185e-01  -3.0751086170398289e-08   0.0000000000000000e+00   0.0000000000000000e+00
0089   3.4179687500000000e-01   1.0000005465084905e+00   6.0000000047175428e-01  -3.0276589852263758e-08   0.0000000000000000e+00   0.0000000000000000e+00
0090   3.4570312500000000e-01   1.0000005669596002e+00   6.0000000048939017e-01  -2.9783868696797617e-08   0.0000000000000000e+00   0.0000000000000000e+00
0091   3.4960937500000000e-01   1.0000005870691573e+00   6.0000000050672264e-01  -2.9273225534046186e-08   0.0000000000000000e+00   0.0000000000000000e+00
0092   3.5351562500000000e-01   1.0000006068251066e+00   6.0000000052374336e-01  -2.8744972093114241e-08   0.0000000000000000e+00   0.0000000000000000e+00
0093   3.5742187500000000e-01   1.0000006262154983e+00   6.0000000054044478e-01  -2.8199427957978825e-08   0.0000000000000000e+00   0.0000000000000000e+00
0094   3.6132812500000000e-01   1.0000006452286792e+00   6.0000000055681879e-01  -2.7636923627821826e-08   0.0000000000000000e+00   0.0000000000000000e+00
0095   3.6523437500000000e-01   1.0000006638532308e+00   6.0000000057285752e-01  -2.7057795797202374e-08   0.0000000000000000e+00   0.0000000000000000e+00
0096   3.6914062500000000e-01   1.0000006820778682e+00   6.0000000058855252e-01  -2.6462394303447858e-08   0.0000000000000000e+00   0.0000000000000000e+00
0097   3.7304687500000000e-01   1.0000006998916646e+00   6.0000000060389536e-01  -2.5851074513074930e-08   0.0000000000000000e+00   0.0000000000000000e+00
0098   3.7695312500000000e-01   1.0000007172838654e+00   6.0000000061887748e-01  -2.5224202679143248e-08   0.0000000000000000e+00   0.0000000000000000e+00
0099   3.8085937500000000e-01   1.0000007342440234e+00   6.0000000063349024e-01  -2.4582154263048180e-08   0.0000000000000000e+00   0.0000000000000000e+00
0100   3.8476562500000000e-01   1.0000007507618831e+00   6.0000000064772474e-01  -2.3925312746293182e-08   0.0000000000000000e+00   0.0000000000000000e+00
0101   3.8867187500000000e-01   1.0000007668275337e+00   6.0000000066157277e-01  -2.3254070943909886e-08   0.0000000000000000e+00   0.0000000000000000e+00
0102   3.9257812500000000e-01   1.0000007824312691e+00   6.0000000067502557e-01  -2.2568830833028816e-08   0.0000000000000000e+00   0.0000000000000000e+00
0103   3.9648437500000000e-01   1.0000007975637020e+00   6.0000000068807446e-01  -2.1870002716069601e-08   0.0000000000000000e+00   0.0000000000000000e+00
0104   4.0039062500000000e-01   1.0000008122157078e+00   6.0000000070071113e-01  -2.1158004985113000e-08   0.0000000000000000e+00   0.0000000000000000e+00
0105   4.0429687500000000e-01   1.0000008263784799e+00   6.0000000071292769e-01  -2.0433264748087300e-08   0.0000000000000000e+00   0.0000000000000000e+00
0106   4.0820312500000000e-01   1.0000008400434655e+00   6.0000000072471638e-01  -1.9696217006763290e-08   0.0000000000000000e+00   0.0000000000000000e+00
0107   4.1210937500000000e-01   1.0000008532024460e+00   6.0000000073606918e-01  -1.8947304770766804e-08   0.0000000000000000e+00   0.0000000000000000e+00
0108   4.1601562500000000e-01   1.0000008658474884e+00   6.0000000074697923e-01  -1.8186978132900150e-08   0.0000000000000000e+00   0.0000000000000000e+00
0109   4.1992187500000000e-01   1.0000008779709972e+00   6.0000000075743942e-01  -1.7415694466439984e-08   0.0000000000000000e+00   0.0000000000000000e+00
0110   4.2382812500000000e-01   1.0000008895656118e+00   6.0000000076744286e-01  -1.6633918663837620e-08   0.0000000000000000e+00   0.0000000000000000e+00
0111   4.2773437500000000e-01   1.0000009006243911e+00   6.0000000077698379e-01  -1.5842120436184697e-08   0.0000000000000000e+00   0.0000000000000000e+00
0112   4.3164062500000000e-01   1.0000009111406822e+00   6.0000000078605620e-01  -1.5040777279367699e-08   0.0000000000000000e+00   0.0000000000000000e+00
0113   4.3554687500000000e-01   1.0000009211081335e+00   6.0000000079465443e-01  -1.4230372526096839e-08   0.0000000000000000e+00   0.0000000000000000e+00
0114   4.3945312500000000e-01   1.0000009305207593e+00   6.0000000080277394e-01  -1.3411394034745468e-08   0.0000000000000000e+00   0.0000000000000000e+00
0115   4.4335937500000000e-01   1.0000009393728231e+00   6.0000000081040938e-01  -1.2584335563895584e-08   0.0000000000000000e+00   0.0000000000000000e+00
0116   4.4726562500000000e-01   1.0000009476590783e+00   6.0000000081755622e-01  -1.1749695393063417e-08   0.0000000000000000e+00   0.0000000000000000e+00
0117   4.5117187500000000e-01   1.0000009553745095e+00   6.0000000082421068e-01  -1.0907976995430931e-08   0.0000000000000000e+00   0.0000000000000000e+00
0118   4.5507812500000000e-01   1.0000009625144453e+00   6.0000000083036853e-01  -1.0059687254442624e-08   0.0000000000000000e+00   0.0000000000000000e+00
0119   4.5898437500000000e-01   1.0000009690745852e+00   6.0000000083602667e-01  -9.2053380359927201e-09   0.0000000000000000e+00   0.0000000000000000e+00
0120   4.6289062500000000e-01   1.0000009750510068e+00   6.0000000084118188e-01  -8.3454437021191230e-09   0.0000000000000000e+00   0.0000000000000000e+00
0121   4.6679687500000000e-01   1.0000009804401004e+00   6.0000000084583094e-01  -7.4805220916818031e-09   0.0000000000000000e+00   0.0000000000000000e+00
0122   4.7070312500000000e-01   1.0000009852385943e+00   6.0000000084997229e-01  -6.6110956520781576e-09   0.0000000000000000e+00   0.0000000000000000e+00
0123   4.7460937500000000e-01   1.0000009894436408e+00   6.0000000085360294e-01  -5.7376853451619302e-09   0.0000000000000000e+00   0.0000000000000000e+00
0124   4.7851562500000000e-01   1.0000009930526614e+00   6.0000000085672200e-01  -4.8608242258495752e-09   0.0000000000000000e+00   0.0000000000000000e+00
0125   4.8242187500000000e-01   1.0000009960635374e+00   6.0000000085932770e-01  -3.9810208386339778e-09   0.0000000000000000e+00   0.0000000000000000e+00
0126   4.8632812500000000e-01   1.0000009984744083e+00   6.0000000086141658e-01  -3.0988626225801263e-09   0.0000000000000000e+00   0.0000000000000000e+00
0127   4.9023437500000000e-01   1.0000010002838644e+00   6.0000000086300964e-01  -2.2147181843970321e-09   0.0000000000000000e+00   0.0000000000000000e+00
0128   4.9414062500000000e-01   1.0000010014907275e+00   6.0000000086403260e-01  -1.3295389159051353e-09   0.0000000000000000e+00   0.0000000000000000e+00
0129   4.9804687500000000e-01   1.0000010020945025e+00   6.0000000086471450e-01  -4.4285070697566879e-10   0.0000000000000000e+00   0.0000000000000000e+00
0130   5.0195312500000000e-01   1.0000010020944938e+00   6.0000000086471450e-01   4.4284992460510775e-10   0.0000000000000000e+00   0.0000000000000000e+00
0131   5.0585937500000000e-01   1.0000010014907279e+00   6.0000000086403282e-01   1.3295378727443174e-09   0.0000000000000000e+00   0.0000000000000000e+00
0132   5.0976562500000000e-01   1.0000010002838533e+00   6.0000000086300997e-01   2.2147174020265011e-09   0.0000000000000000e+00   0.0000000000000000e+00
0133   5.1367187500000000e-01   1.0000009984744052e+00   6.0000000086141658e-01   3.0988616911865642e-09   0.0000000000000000e+00   0.0000000000000000e+00
0134   5.1757812500000000e-01   1.0000009960635268e+00   6.0000000085932770e-01   3.9810201307749701e-09   0.0000000000000000e+00   0.0000000000000000e+00
0135   5.2148437500000000e-01   1.0000009930526672e+00   6.0000000085672189e-01   4.8608235925019763e-09   0.0000000000000000e+00   0.0000000000000000e+00
0136   5.2539062500000000e-01   1.0000009894436284e+00   6.0000000085360272e-01   5.7376848980931976e-09   0.0000000000000000e+00   0.0000000000000000e+00
0137   5.2929687500000000e-01   1.0000009852385809e+00   6.0000000084997229e-01   6.6110954285439104e-09   0.0000000000000000e+00   0.0000000000000000e+00
0138   5.3320312500000000e-01   1.0000009804401031e+00   6.0000000084583072e-01   7.4805219799146063e-09   0.0000000000000000e+00   0.0000000000000000e+00
0139   5.3710937500000000e-01   1.0000009750510073e+00   6.0000000084118132e-01   8.3454438138865332e-09   0.0000000000000000e+00   0.0000000000000000e+00
0140   5.4101562500000000e-01   1.0000009690745879e+00   6.0000000083602612e-01   9.2053381850158555e-09   0.0000000000000000e+00   0.0000000000000000e+00
0141   5.4492187500000000e-01   1.0000009625144413e+00   6.0000000083036820e-01   1.0059687738767504e-08   0.0000000000000000e+00   0.0000000000000000e+00
0142   5.4882812500000000e-01   1.0000009553745046e+00   6.0000000082421001e-01   1.0907977032686818e-08   0.0000000000000000e+00   0.0000000000000000e+00
0143   5.5273437500000000e-01   1.0000009476590703e+00   6.0000000081755578e-01   1.1749695691109845e-08   0.0000000000000000e+00   0.0000000000000000e+00
0144   5.5664062500000000e-01   1.0000009393728295e+00   6.0000000081040905e-01   1.2584335526639887e-08   0.0000000000000000e+00   0.0000000000000000e+00
0145   5.6054687500000000e-01   1.0000009305207325e+00   6.0000000080277383e-01   1.3411393922978876e-08   0.0000000000000000e+00   0.0000000000000000e+00
0146   5.6445312500000000e-01   1.0000009211081249e+00   6.0000000079465476e-01   1.4230372935910334e-08   0.0000000000000000e+00   0.0000000000000000e+00
0147   5.6835937500000000e-01   1.0000009111406667e+00   6.0000000078605620e-01   1.5040777651925638e-08   0.0000000000000000e+00   0.0000000000000000e+00
0148   5.7226562500000000e-01   1.0000009006243893e+00   6.0000000077698390e-01   1.5842120175394575e-08   0.0000000000000000e+00   0.0000000000000000e+00
0149   5.7617187500000000e-01   1.0000008895656001e+00   6.0000000076744298e-01   1.6633918142257323e-08   0.0000000000000000e+00   0.0000000000000000e+00
0150   5.8007812500000000e-01   1.0000008779709793e+00   6.0000000075743942e-01   1.7415694354673216e-08   0.0000000000000000e+00   0.0000000000000000e+00
0151   5.8398437500000000e-01   1.0000008658474813e+00   6.0000000074697935e-01   1.8186977685831330e-08   0.0000000000000000e+00   0.0000000000000000e+00
0152   5.8789062500000000e-01   1.0000008532024258e+00   6.0000000073606918e-01   1.8947304062908027e-08   0.0000000000000000e+00   0.0000000000000000e+00
0153   5.9179687500000000e-01   1.0000008400434586e+00   6.0000000072471626e-01   1.9696216187137043e-08   0.0000000000000000e+00   0.0000000000000000e+00
0154   5.9570312500000000e-01   1.0000008263784703e+00   6.0000000071292781e-01   2.0433263593159176e-08   0.0000000000000000e+00   0.0000000000000000e+00
0155   5.9960937500000000e-01   1.0000008122157122e+00   6.0000000070071124e-01   2.1158003830184437e-08   0.0000000000000000e+00   0.0000000000000000e+00
0156   6.0351562500000000e-01   1.0000007975636909e+00   6.0000000068807435e-01   2.1870001747420149e-08   0.0000000000000000e+00   0.0000000000000000e+00
0157   6.0742187500000000e-01   1.0000007824312711e+00   6.0000000067502557e-01   2.2568829976146454e-08   0.0000000000000000e+00   0.0000000000000000e+00
0158   6.1132812500000000e-01   1.0000007668275261e+00   6.0000000066157289e-01   2.3254070273306486e-08   0.0000000000000000e+00   0.0000000000000000e+00
0159   6.1523437500000000e-01   1.0000007507618858e+00   6.0000000064772496e-01   2.3925312112945366e-08   0.0000000000000000e+00   0.0000000000000000e+00
0160   6.1914062500000000e-01   1.0000007342440069e+00   6.0000000063349046e-01   2.4582153890490989e-08   0.0000000000000000e+00   0.0000000000000000e+00
0161   6.2304687500000000e-01   1.0000007172838681e+00   6.0000000061887782e-01   2.5224202418353076e-08   0.0000000000000000e+00   0.0000000000000000e+00
0162   6.2695312500000000e-01   1.0000006998916571e+00   6.0000000060389558e-01   2.5851073991494510e-08   0.0000000000000000e+00   0.0000000000000000e+00
0163   6.3085937500000000e-01   1.0000006820778709e+00   6.0000000058855274e-01   2.6462394117169176e-08   0.0000000000000000e+00   0.0000000000000000e+00
0164   6.3476562500000000e-01   1.0000006638532133e+00   6.0000000057285752e-01   2.7057795834458740e-08   0.0000000000000000e+00   0.0000000000000000e+00
0165   6.3867187500000000e-01   1.0000006452286849e+00   6.0000000055681857e-01   2.7636923106241086e-08   0.0000000000000000e+00   0.0000000000000000e+00
0166   6.4257812500000000e-01   1.0000006262154917e+00   6.0000000054044433e-01   2.8199428107002229e-08   0.0000000000000000e+00   0.0000000000000000e+00
0167   6.4648437500000000e-01   1.0000006068250900e+00   6.0000000052374292e-01   2.8744972093114727e-08   0.0000000000000000e+00   0.0000000000000000e+00
0168   6.5039062500000000e-01   1.0000005870691473e+00   6.0000000050672220e-01   2.9273225794836758e-08   0.0000000000000000e+00   0.0000000000000000e+00
0169   6.5429687500000000e-01   1.0000005669595873e+00   6.0000000048938984e-01   2.9783868659542150e-08   0.0000000000000000e+00   0.0000000000000000e+00
0170   6.5820312500000000e-01   1.0000005465084918e+00   6.0000000047175372e-01   3.0276589516961855e-08   0.0000000000000000e+00   0.0000000000000000e+00
0171   6.6210937500000000e-01   1.0000005257281990e+00   6.0000000045382140e-01   3.0751086170398435e-08   0.0000000000000000e+00   0.0000000000000000e+00
0172   6.6601562500000000e-01   1.0000005046312062e+00   6.0000000043560064e-01   3.1207064919949352e-08   0.0000000000000000e+00   0.0000000000000000e+00
0173   6.6992187500000000e-01   1.0000004832302214e+00   6.0000000041709900e-01   3.1644242923781689e-08   0.0000000000000000e+00   0.0000000000000000e+00
0174   6.7382812500000000e-01   1.0000004615381393e+00   6.0000000039832513e-01   3.2062345015022348e-08   0.0000000000000000e+00   0.0000000000000000e+00
0175   6.7773437500000000e-01   1.0000004395680056e+00   6.0000000037928791e-01   3.2461107715836007e-08   0.0000000000000000e+00   0.0000000000000000e+00
0176   6.8164062500000000e-01   1.0000004173330737e+00   6.0000000035999690e-01   3.2840275919027929e-08   0.0000000000000000e+00   0.0000000000000000e+00
0177   6.8554687500000000e-01   1.0000003948467280e+00   6.0000000034046186e-01   3.3199605388564548e-08   0.0000000000000000e+00   0.0000000000000000e+00
0178   6.8945312500000000e-01   1.0000003721225326e+00   6.0000000032069378e-01   3.3538861280816508e-08   0.0000000000000000e+00   0.0000000000000000e+00
0179   6.9335937500000000e-01   1.0000003491741496e+00   6.0000000030070466e-01   3.3857822075071412e-08   0.0000000000000000e+00   0.0000000000000000e+00
0180   6.9726562500000000e-01   1.0000003260154045e+00   6.0000000028051026e-01   3.4156278668054165e-08   0.0000000000000000e+00   0.0000000000000000e+00
0181   7.0117187500000000e-01   1.0000003026602700e+00   6.0000000026012845e-01   3.4434036977815020e-08   0.0000000000000000e+00   0.0000000000000000e+00
0182   7.0507812500000000e-01   1.0000002791227978e+00   6.0000000023957856e-01   3.4690916941222510e-08   0.0000000000000000e+00   0.0000000000000000e+00
0183   7.0898437500000000e-01   1.0000002554172063e+00   6.0000000021888067e-01   3.4926752152256157e-08   0.0000000000000000e+00   0.0000000000000000e+00
0184   7.1289062500000000e-01   1.0000002315577339e+00   6.0000000019805400e-01   3.5141389470585749e-08   0.0000000000000000e+00   0.0000000000000000e+00
