# Athena++ data at time=4.150193e+01  cycle=21249  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999899790416502e-01   5.9999999913393176e-01  -4.4273165474765181e-10   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999899850795571e-01   5.9999999913461466e-01  -1.3291851850963272e-09   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999899971481476e-01   5.9999999913563984e-01  -2.2141299464637215e-09   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999900152427135e-01   5.9999999913723656e-01  -3.0980399307518419e-09   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999900393514862e-01   5.9999999913932966e-01  -3.9799641462537594e-09   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999900694601984e-01   5.9999999914194058e-01  -4.8595330093422574e-09   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999901055505891e-01   5.9999999914506608e-01  -5.7361599291447334e-09   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999901476009856e-01   5.9999999914870383e-01  -6.6093359057016230e-09   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999901955862647e-01   5.9999999915285374e-01  -7.4785283228401811e-09   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999902494772519e-01   5.9999999915751256e-01  -8.3432152046474512e-09   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999903092415543e-01   5.9999999916267832e-01  -9.2028747290855972e-09   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999903748430585e-01   5.9999999916834801e-01  -1.0056989161266575e-08   0.0000000000000000e+00   0.0000000000000000e+00
