# Athena++ data at time=1.542519e+02  cycle=78977  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999896277636680e-01   5.9999996400608235e-01   1.8562124948699364e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999896340054406e-01   5.9999996402718203e-01   2.9825466510384302e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999896464853522e-01   5.9999996406933309e-01   5.2560830866034874e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999896651967601e-01   5.9999996413259271e-01   7.2000691087285832e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999896901314833e-01   5.9999996421730328e-01   9.3027089304291579e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999897212740108e-01   5.9999996432328784e-01   1.1387112489379678e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999897586075881e-01   5.9999996445073511e-01   1.3497912141773734e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999898021102873e-01   5.9999996459959826e-01   1.5610773532441495e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999898517568275e-01   5.9999996476987116e-01   1.7725343494330288e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999899075171406e-01   5.9999996496147567e-01   1.9835998651299310e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999899693582450e-01   5.9999996517431742e-01   2.1940635821519137e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999900372427242e-01   5.9999996540827760e-01   2.4036959194792401e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999901111299716e-01   5.9999996566322455e-01   2.6123014494372774e-10   0.0000000000000000e+00   0.0000000000000000e+00
