# Athena++ data at time=1.587519e+02  cycle=81281  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999903476028540e-01   6.0000003599007246e-01  -1.8539722040091301e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999903534226731e-01   6.0000003596897800e-01  -2.9762767894826955e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999903650596356e-01   6.0000003592683659e-01  -5.2456262856813492e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999903825060521e-01   6.0000003586359107e-01  -7.1855451293972392e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999904057467304e-01   6.0000003577889927e-01  -9.2842111131386341e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999904347698476e-01   6.0000003567293836e-01  -1.1364800033603845e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999904695547193e-01   6.0000003554551873e-01  -1.3471843882164940e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999905100805253e-01   6.0000003539668767e-01  -1.5581184816458755e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999905563219382e-01   6.0000003522645073e-01  -1.7692397340310164e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999906082506262e-01   6.0000003503488608e-01  -1.9799872182687951e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999906658353155e-01   6.0000003482208808e-01  -2.1901457894334168e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999907290410750e-01   6.0000003458817464e-01  -2.3994934863873180e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999907978298963e-01   6.0000003433327753e-01  -2.6078282156214843e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999908721601216e-01   6.0000003405754143e-01  -2.8149285125371785e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999909519870556e-01   6.0000003376112587e-01  -3.0205608944452024e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999910372623402e-01   6.0000003344420694e-01  -3.2245073555482036e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999911279348819e-01   6.0000003310697714e-01  -3.4265679262545612e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999912239502142e-01   6.0000003274964475e-01  -3.6265658678542329e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999913252504380e-01   6.0000003237243227e-01  -3.8243279351504266e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999914317740979e-01   6.0000003197557528e-01  -4.0197004357751162e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999915434580133e-01   6.0000003155932247e-01  -4.2125269488769284e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999916602343519e-01   6.0000003112393385e-01  -4.4026581184782912e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999917820332074e-01   6.0000003066968277e-01  -4.5899558947627604e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999919087810774e-01   6.0000003019685411e-01  -4.7742892446661589e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999920404019327e-01   6.0000002970574451e-01  -4.9555369807590640e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999921768167033e-01   6.0000002919666107e-01  -5.1335768469665974e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999923179433037e-01   6.0000002866992252e-01  -5.3083078049667189e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999924636963589e-01   6.0000002812585640e-01  -5.4796257955086321e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999926139885575e-01   6.0000002756480131e-01  -5.6474241348263256e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999927687297230e-01   6.0000002698710519e-01  -5.8116181751228484e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999929278262256e-01   6.0000002639312577e-01  -5.9721178562584210e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999930911826795e-01   6.0000002578322886e-01  -6.1288368189918157e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999932587004470e-01   6.0000002515779016e-01  -6.2816982174337396e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999934302791671e-01   6.0000002451719325e-01  -6.4306238202249114e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999936058150662e-01   6.0000002386183027e-01  -6.5755403044509010e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999937852027099e-01   6.0000002319210188e-01  -6.7163707037411978e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999939683339012e-01   6.0000002250841555e-01  -6.8530590719658581e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999941550986160e-01   6.0000002181118728e-01  -6.9855303808926389e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999943453845275e-01   6.0000002110083972e-01  -7.1137220094197899e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999945390765677e-01   6.0000002037780364e-01  -7.2375758033566014e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999947360579944e-01   6.0000001964251637e-01  -7.3570290802901450e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999949362108109e-01   6.0000001889542165e-01  -7.4720239538404019e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999951394140385e-01   6.0000001813697035e-01  -7.5824973499626549e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999953455454360e-01   6.0000001736761932e-01  -7.6883986587958232e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999955544807262e-01   6.0000001658783175e-01  -7.7896705704134874e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999957660940286e-01   6.0000001579807682e-01  -7.8862672346129402e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999959802579774e-01   6.0000001499882905e-01  -7.9781341164585197e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999961968433870e-01   6.0000001419056881e-01  -8.0652192166666481e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999964157201049e-01   6.0000001337378162e-01  -8.1474780295926648e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999966367558013e-01   6.0000001254895807e-01  -8.2248629254724080e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999968598174604e-01   6.0000001171659334e-01  -8.2973289978565236e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999970847710651e-01   6.0000001087718713e-01  -8.3648377489142205e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999973114806751e-01   6.0000001003124381e-01  -8.4273470642182071e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999975398100727e-01   6.0000000917927077e-01  -8.4848195174490044e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999977696213893e-01   6.0000000832177969e-01  -8.5372177108791668e-10   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999980007766021e-01   6.0000000745928583e-01  -8.5845179469710518e-10   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999982331354786e-01   6.0000000659230723e-01  -8.6266852306138087e-10   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999984665591879e-01   6.0000000572136336e-01  -8.6636971520127543e-10   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999987009067837e-01   6.0000000484698368e-01  -8.6955346930301649e-10   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999989360366837e-01   6.0000000396967501e-01  -8.7221794341638356e-10   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991718077441e-01   6.0000000309002022e-01  -8.7435903742652017e-10   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999994080765775e-01   6.0000000220839123e-01  -8.7599818003205980e-10   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996447051509e-01   6.0000000132572284e-01  -8.7705939615453596e-10   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998815407787e-01   6.0000000044157775e-01  -8.7776996921289198e-10   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000118459704e+00   5.9999999955836614e-01  -8.7779294277759267e-10   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000355295167e+00   5.9999999867422293e-01  -8.7712776020814211e-10   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000591923581e+00   5.9999999779155500e-01  -8.7611171758764985e-10   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000828192470e+00   5.9999999690992656e-01  -8.7451820646366958e-10   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001063963935e+00   5.9999999603027288e-01  -8.7242242385932685e-10   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001299093595e+00   5.9999999515296543e-01  -8.6980283359790927e-10   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001533441361e+00   5.9999999427858774e-01  -8.6666283217611323e-10   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001766864821e+00   5.9999999340764543e-01  -8.6300515986498525e-10   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000001999224106e+00   5.9999999254066883e-01  -8.5883067943101229e-10   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002230379208e+00   5.9999999167817653e-01  -8.5414238101144105e-10   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002460189963e+00   5.9999999082068733e-01  -8.4894257587924756e-10   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002688519321e+00   5.9999998996871595e-01  -8.4323464355513354e-10   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000002915229576e+00   5.9999998912277375e-01  -8.3702139616259747e-10   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003140182745e+00   5.9999998828336920e-01  -8.3030695252839568e-10   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003363244627e+00   5.9999998745100591e-01  -8.2309470797871520e-10   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003584280734e+00   5.9999998662618348e-01  -8.1538900000106624e-10   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000003803157214e+00   5.9999998580939773e-01  -8.0719406168790223e-10   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004019742179e+00   5.9999998500113871e-01  -7.9851424929619563e-10   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004233906425e+00   5.9999998420189182e-01  -7.8935464967424232e-10   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004445519819e+00   5.9999998341213789e-01  -7.7971979491834341e-10   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000004654454901e+00   5.9999998263235133e-01  -7.6961517838308432e-10   0.0000000000000000e+00   0.0000000000000000e+00
0087   3.3398437500000000e-01   1.0000004860586453e+00   5.9999998186300108e-01  -7.5904568556754525e-10   0.0000000000000000e+00   0.0000000000000000e+00
0088   3.3789062500000000e-01   1.0000005063789279e+00   5.9999998110455066e-01  -7.4801701245371040e-10   0.0000000000000000e+00   0.0000000000000000e+00
0089   3.4179687500000000e-01   1.0000005263942051e+00   5.9999998035745639e-01  -7.3653507897665260e-10   0.0000000000000000e+00   0.0000000000000000e+00
