# Athena++ data at time=3.525194e+01  cycle=18049  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999896267068367e-01   5.9999996390041510e-01   1.8652521363116407e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999896329508697e-01   5.9999996392171207e-01   2.9859411592211620e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999896454347703e-01   5.9999996396426725e-01   5.2634141237138170e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999896641519281e-01   5.9999996402812306e-01   7.2073907772487834e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999896890946971e-01   5.9999996411362067e-01   9.3095881882981468e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999897202467924e-01   5.9999996422056856e-01   1.1391212335017065e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999897575917296e-01   5.9999996434914604e-01   1.3496630799800460e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999898011072119e-01   5.9999996449929005e-01   1.5600998592348297e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999898507678664e-01   5.9999996467097882e-01   1.7703548767536374e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999899065435804e-01   5.9999996486411622e-01   1.9798355942894706e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999899684010052e-01   5.9999996507858921e-01   2.1883186307196322e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999900363024885e-01   5.9999996531425970e-01   2.3955676757597067e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999901102074695e-01   5.9999996557097768e-01   2.6013947298164103e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999901900711141e-01   5.9999996584857895e-01   2.8055864576067728e-10   0.0000000000000000e+00   0.0000000000000000e+00
