# Athena++ data at time=1.317519e+02  cycle=67457  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999903478354391e-01   6.0000003601332708e-01  -1.8538601298673530e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999903536549162e-01   6.0000003599220231e-01  -2.9725092843490864e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999903652913158e-01   6.0000003594999851e-01  -5.2399395923591125e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999903827367420e-01   6.0000003588666029e-01  -7.1774997436215296e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999904059763023e-01   6.0000003580184591e-01  -9.2740046887555319e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999904349977564e-01   6.0000003569573357e-01  -1.1352376927158247e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999904697809450e-01   6.0000003556813486e-01  -1.3457100075921893e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999905103046038e-01   6.0000003541909841e-01  -1.5563945558784786e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999905565437452e-01   6.0000003524863110e-01  -1.7672357538167198e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999906084699186e-01   6.0000003505681254e-01  -1.9776723070501632e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999906660518201e-01   6.0000003484373921e-01  -2.1874801345568028e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999907292546342e-01   6.0000003460953122e-01  -2.3964372804576562e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999907980403802e-01   6.0000003435432181e-01  -2.6043368132184093e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999908723672759e-01   6.0000003407825808e-01  -2.8109539204060404e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999909521907926e-01   6.0000003378150180e-01  -3.0160588500648973e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999910374625811e-01   6.0000003346423159e-01  -3.2194287582514338e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999911281315235e-01   6.0000003312664096e-01  -3.4208707590415778e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999912241430955e-01   6.0000003276894043e-01  -3.6202040206002417e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999913254396389e-01   6.0000003239135469e-01  -3.8172668519961342e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999914319595540e-01   6.0000003199412066e-01  -4.0119014676279262e-10   0.0000000000000000e+00   0.0000000000000000e+00
