# Athena++ data at time=1.415019e+02  cycle=72449  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999899789415070e-01   5.9999999912389779e-01  -4.4176433911168002e-10   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999899849791218e-01   5.9999999912458712e-01  -1.3262894234514350e-09   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999899970479500e-01   5.9999999912562541e-01  -2.2093058460732359e-09   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999900151429078e-01   5.9999999912724078e-01  -3.0912911011914254e-09   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999900392517715e-01   5.9999999912935864e-01  -3.9712963175829670e-09   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999900693608024e-01   5.9999999913199964e-01  -4.8489533630312166e-09   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999901054515594e-01   5.9999999913515978e-01  -5.7236776190618084e-09   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999901475023700e-01   5.9999999913883684e-01  -6.5949625426669042e-09   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999901954880677e-01   5.9999999914302971e-01  -7.4622776019988655e-09   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999902493794801e-01   5.9999999914773527e-01  -8.3251029800171212e-09   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999903091442932e-01   5.9999999915295110e-01  -9.1829205037900883e-09   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999903747463559e-01   5.9999999915867364e-01  -1.0035214262015622e-08   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999904461464484e-01   5.9999999916489977e-01  -1.0881472602804702e-08   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999905233012409e-01   5.9999999917162528e-01  -1.1721186966744727e-08   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999906061645394e-01   5.9999999917884661e-01  -1.2553853814388116e-08   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999906946861172e-01   5.9999999918655900e-01  -1.3378972607010480e-08   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999907888129358e-01   5.9999999919475855e-01  -1.4196048372404642e-08   0.0000000000000000e+00   0.0000000000000000e+00
